
7349155,0.98,-0.21,-0.02,0.01,0.22,-3.93,8.91,-4.08,-0.06,-0.11,-5.00,-25.06,-41.75
7349178,0.96,-0.27,-0.03,0.01,0.24,-5.90,8.65,-3.66,-0.11,-0.14,-4.56,-17.19,-45.75
7349202,0.95,-0.30,-0.03,0.00,0.41,-5.88,7.72,-3.48,-0.07,-0.21,-4.56,-17.19,-45.75
7349225,0.94,-0.33,-0.03,0.00,0.65,-5.42,7.39,-3.73,0.01,-0.18,-5.75,-6.25,-47.25
7349248,0.93,-0.37,-0.03,-0.00,0.54,-6.59,6.40,-3.83,0.05,-0.14,-5.75,-6.25,-47.25
7349270,0.91,-0.42,-0.03,-0.00,0.47,-6.52,6.27,-3.80,0.07,-0.13,-5.38,2.19,-48.06
7349295,0.89,-0.45,-0.03,-0.01,0.23,-7.73,5.59,-3.59,0.09,-0.03,-5.38,2.19,-48.06
7349315,0.88,-0.48,-0.03,-0.01,0.76,-8.49,5.21,-3.47,0.15,-0.04,-4.69,11.19,-47.75
7349338,0.85,-0.52,-0.03,-0.01,0.59,-7.99,5.34,-3.65,0.11,-0.05,-4.69,11.19,-47.75
7349360,0.83,-0.55,-0.02,-0.01,0.54,-8.06,4.72,-3.71,0.01,0.06,-4.69,11.19,-47.75
7349385,0.81,-0.58,-0.02,-0.01,0.45,-8.24,4.30,-4.16,-0.07,0.17,-5.75,19.69,-45.88
7349407,0.79,-0.61,-0.02,-0.01,0.44,-9.85,0.74,-4.07,-0.15,0.26,-5.75,19.69,-45.88
7349430,0.75,-0.66,-0.02,-0.01,0.12,-11.15,1.23,-3.54,0.13,0.20,-5.69,26.06,-41.06
7349454,0.73,-0.68,-0.02,-0.01,0.37,-10.73,2.10,-4.09,0.10,0.00,-5.69,26.06,-41.06
7349477,0.70,-0.71,-0.02,-0.01,0.21,-10.16,0.71,-4.57,-0.07,0.04,-5.00,32.38,-35.69
7349499,0.66,-0.75,-0.02,-0.01,0.47,-10.16,-2.02,-3.90,-0.16,0.04,-5.00,32.38,-35.69
7349522,0.63,-0.77,-0.02,-0.01,0.45,-9.56,-2.34,-2.93,-0.14,0.04,-5.00,39.88,-28.37
7349544,0.62,-0.79,-0.02,-0.01,0.41,-10.43,-3.26,-2.55,-0.11,0.03,-5.00,39.88,-28.37
7349567,0.59,-0.81,-0.02,-0.01,0.29,-10.47,-3.92,-2.48,0.05,-0.07,-4.56,43.56,-21.00
7349592,0.57,-0.82,-0.02,-0.01,0.48,-8.40,-2.71,-2.18,0.15,-0.05,-4.56,43.56,-21.00
7349612,0.56,-0.83,-0.02,-0.01,0.50,-9.18,-2.40,-1.60,-0.03,0.07,-5.00,45.75,-17.37
7349637,0.55,-0.84,-0.02,-0.01,0.46,-9.83,-4.67,-1.05,-0.08,0.00,-5.00,45.75,-17.37
7349657,0.53,-0.84,-0.02,-0.01,0.39,-9.60,-4.53,-0.81,0.16,-0.04,-5.00,45.75,-17.37
7349682,0.53,-0.85,-0.02,-0.01,0.50,-9.22,-3.91,-0.41,0.32,-0.05,-4.50,45.75,-12.25
7349704,0.53,-0.85,-0.02,-0.02,0.70,-9.68,-3.22,0.30,0.25,-0.10,-4.50,45.75,-12.25
7349727,0.53,-0.85,-0.02,-0.02,0.44,-8.86,-2.84,0.27,0.02,-0.07,-4.06,48.38,-12.25
7349751,0.53,-0.84,-0.02,-0.02,0.36,-9.61,-4.01,0.11,-0.06,-0.04,-4.06,48.38,-12.25
7349774,0.54,-0.84,-0.02,-0.02,0.34,-9.43,-4.41,0.26,0.05,-0.05,-4.50,48.75,-13.06
7349796,0.54,-0.84,-0.02,-0.02,0.45,-9.64,-3.83,0.95,0.15,-0.08,-4.50,48.75,-13.06
7349819,0.55,-0.83,-0.02,-0.02,0.50,-9.60,-3.08,1.68,0.11,-0.11,-5.00,49.19,-13.06
7349841,0.57,-0.82,-0.02,-0.02,0.59,-9.52,-2.82,2.10,0.05,-0.15,-5.00,49.19,-13.06
7349864,0.59,-0.81,-0.02,-0.02,0.58,-9.90,-2.57,2.17,0.04,-0.14,-5.00,48.69,-16.25
7349886,0.60,-0.80,-0.02,-0.02,0.57,-9.73,-2.25,2.42,0.09,-0.17,-5.00,48.69,-16.25
7349907,0.63,-0.77,-0.02,-0.03,0.60,-9.56,-1.14,2.65,0.14,-0.18,-5.00,48.69,-16.25
7349932,0.65,-0.76,-0.02,-0.03,0.67,-9.71,-1.11,3.07,0.08,-0.16,-6.06,46.06,-20.19
7349956,0.68,-0.73,-0.03,-0.03,0.77,-9.24,0.95,3.84,0.12,-0.16,-6.06,46.06,-20.19
7349979,0.72,-0.70,-0.03,-0.03,0.71,-9.05,1.44,3.56,0.05,-0.13,-6.06,43.50,-28.06
7350001,0.74,-0.68,-0.03,-0.03,0.71,-9.69,1.32,2.89,-0.10,-0.02,-6.06,43.50,-28.06
7350024,0.75,-0.66,-0.03,-0.03,0.81,-9.46,1.14,2.77,-0.14,0.03,-5.69,38.56,-32.38
7350046,0.78,-0.62,-0.03,-0.02,0.80,-8.98,2.10,3.47,-0.09,0.08,-5.69,38.56,-32.38
7350069,0.80,-0.59,-0.03,-0.02,0.75,-9.04,3.11,3.87,-0.08,0.13,-5.06,33.50,-37.88
7350093,0.83,-0.56,-0.03,-0.02,0.72,-8.86,3.46,3.90,-0.10,0.17,-5.06,33.50,-37.88
7350114,0.84,-0.53,-0.03,-0.01,0.60,-8.90,4.20,3.28,-0.02,0.21,-6.56,26.25,-43.00
7350136,0.87,-0.50,-0.03,-0.01,0.63,-8.81,4.80,2.65,-0.00,0.16,-6.56,26.25,-43.00
7350159,0.88,-0.48,-0.03,-0.01,0.72,-7.91,4.72,2.73,-0.02,0.10,-6.56,26.25,-43.00
7350183,0.89,-0.45,-0.03,-0.01,0.75,-7.35,5.77,3.64,0.02,0.17,-6.56,18.87,-46.06
7350206,0.91,-0.41,-0.03,-0.00,0.50,-7.81,7.67,3.84,-0.01,0.24,-6.56,18.87,-46.06
7350228,0.93,-0.37,-0.03,0.00,0.49,-7.36,6.61,2.81,-0.05,0.14,-5.50,13.00,-47.75
7350253,0.94,-0.35,-0.03,0.00,0.56,-6.28,6.61,2.38,0.05,0.01,-5.50,13.00,-47.75
7350276,0.95,-0.32,-0.03,0.00,0.77,-3.79,7.85,3.33,0.16,0.03,-5.50,4.38,-48.88
7350298,0.96,-0.27,-0.03,0.00,0.59,-4.19,8.94,4.04,0.13,0.21,-5.50,4.38,-48.88
7350319,0.97,-0.24,-0.02,0.01,0.28,-4.46,9.43,4.09,0.08,0.33,-4.75,-2.38,-50.00
7350343,0.98,-0.20,-0.02,0.01,0.09,-4.51,9.41,3.16,0.07,0.28,-4.75,-2.38,-50.00
7350364,0.98,-0.18,-0.02,0.01,0.31,-3.21,8.80,2.15,0.08,0.09,-4.06,-12.50,-47.19
7350386,0.99,-0.15,-0.02,0.02,0.25,-2.09,8.59,3.09,0.12,0.19,-4.06,-12.50,-47.19
7350409,0.99,-0.11,-0.02,0.02,0.24,-1.64,10.28,4.25,0.14,0.32,-4.06,-12.50,-47.19
7350433,1.00,-0.07,-0.01,0.02,0.00,-2.12,11.31,4.03,0.10,0.38,-5.06,-20.00,-45.00
7350456,1.00,-0.04,-0.01,0.03,0.10,-1.07,9.60,2.15,-0.03,0.09,-5.06,-20.00,-45.00
7350478,1.00,-0.01,-0.01,0.03,0.29,0.76,8.20,2.44,-0.02,0.05,-3.88,-25.50,-41.50
7350503,1.00,0.02,-0.01,0.03,0.11,0.65,9.21,3.76,0.10,0.24,-3.88,-25.50,-41.50
7350525,1.00,0.06,-0.01,0.03,0.11,0.77,11.08,3.93,0.04,0.25,-5.75,-31.06,-38.25
7350548,0.99,0.11,-0.01,0.04,0.11,1.68,9.09,2.87,-0.10,0.08,-5.75,-31.06,-38.25
7350571,0.99,0.14,-0.01,0.04,0.31,3.77,7.48,2.37,-0.08,-0.03,-5.00,-38.19,-30.75
7350593,0.99,0.16,-0.01,0.04,0.32,4.80,7.40,3.94,0.09,0.18,-5.00,-38.19,-30.75
7350616,0.98,0.20,-0.00,0.04,-0.03,3.21,10.80,4.48,0.12,0.40,-4.50,-41.88,-26.56
7350638,0.97,0.26,-0.00,0.04,0.13,4.38,8.71,3.27,-0.07,0.21,-4.50,-41.88,-26.56
7350661,0.96,0.28,-0.00,0.04,0.23,5.92,6.61,2.14,-0.13,-0.01,-4.50,-41.88,-26.56
7350683,0.95,0.30,-0.00,0.04,0.15,6.56,6.90,3.58,0.08,0.22,-5.19,-45.69,-16.69
7350706,0.94,0.34,-0.00,0.05,0.29,6.24,8.54,4.06,0.06,0.30,-5.19,-45.69,-16.69
7350728,0.92,0.39,-0.00,0.05,0.29,6.83,7.15,3.54,-0.14,0.24,-4.00,-47.50,-12.38
7350753,0.91,0.41,-0.00,0.05,0.47,8.48,3.65,2.87,-0.11,0.11,-4.00,-47.50,-12.38
7350775,0.90,0.44,-0.00,0.05,0.38,8.02,4.95,4.05,0.14,0.43,-6.19,-50.75,-3.38
7350798,0.87,0.49,0.00,0.06,0.47,6.57,6.04,3.58,0.26,0.46,-6.19,-50.75,-3.38
7350818,0.86,0.51,0.00,0.06,0.44,6.44,4.46,2.72,0.07,0.16,-6.06,-49.00,3.38
7350843,0.85,0.53,0.01,0.06,0.24,7.34,3.44,2.41,0.05,-0.30,-6.06,-49.00,3.38
7350863,0.83,0.55,0.01,0.06,0.29,8.25,3.48,2.70,0.07,-0.38,-7.00,-46.75,9.25
7350888,0.81,0.58,0.01,0.05,0.41,8.90,4.05,2.78,-0.01,-0.35,-7.00,-46.75,9.25
7350908,0.80,0.60,0.02,0.05,0.30,8.66,2.74,2.37,-0.18,-0.30,-7.00,-46.75,9.25
7350933,0.79,0.62,0.02,0.05,-0.08,8.76,1.55,1.66,-0.26,-0.44,-6.75,-46.00,14.75
7350956,0.78,0.63,0.02,0.04,0.05,10.02,-0.23,1.83,-0.22,-0.34,-6.75,-46.00,14.75
7350978,0.76,0.65,0.02,0.04,0.35,9.85,1.02,1.65,-0.03,-0.20,-5.00,-43.00,18.87
7351003,0.75,0.66,0.02,0.04,0.19,9.78,2.11,1.11,0.06,-0.11,-5.00,-43.00,18.87
7351025,0.75,0.66,0.02,0.03,0.18,9.78,-0.44,0.45,-0.21,-0.06,-4.56,-43.69,22.75
7351048,0.74,0.67,0.02,0.03,0.18,9.67,-0.26,0.40,-0.07,0.02,-4.56,-43.69,22.75
7351070,0.74,0.67,0.02,0.03,0.00,9.06,1.63,0.40,0.13,0.11,-4.38,-40.25,22.37
7351093,0.74,0.67,0.02,0.03,0.06,9.21,1.01,-0.17,-0.00,0.06,-4.38,-40.25,22.37
7351115,0.74,0.67,0.02,0.04,0.06,9.04,1.70,-0.41,0.01,0.07,-4.88,-39.56,24.06
7351138,0.75,0.66,0.02,0.04,0.01,8.82,0.98,-0.62,-0.07,0.09,-4.88,-39.56,24.06
7351158,0.75,0.66,0.02,0.04,0.05,9.06,0.72,-0.58,-0.07,0.06,-4.88,-39.56,24.06
7351183,0.75,0.66,0.02,0.04,0.18,8.89,2.09,-0.67,-0.06,0.07,-4.06,-39.50,23.69
7351205,0.76,0.65,0.02,0.04,0.22,9.13,1.52,-1.39,-0.15,0.04,-4.06,-39.50,23.69
7351228,0.77,0.63,0.01,0.04,0.15,8.91,1.01,-1.81,-0.14,0.05,-4.00,-41.25,23.25
7351252,0.79,0.62,0.01,0.04,0.19,9.23,2.60,-2.00,-0.07,0.05,-4.00,-41.25,23.25
7351273,0.80,0.60,0.01,0.04,0.14,8.59,3.73,-2.58,-0.15,0.05,-4.69,-44.00,19.69
7351296,0.82,0.57,0.01,0.04,0.19,8.37,3.74,-3.63,-0.25,-0.01,-4.69,-44.00,19.69
7351318,0.85,0.53,0.00,0.03,0.07,8.73,3.23,-4.69,-0.26,-0.09,-4.69,-45.75,15.38
7351343,0.87,0.49,0.00,0.03,0.40,9.11,3.13,-5.45,0.04,-0.09,-4.69,-45.75,15.38
7351363,0.90,0.44,0.00,0.03,0.15,7.67,7.47,-5.14,0.09,0.09,-4.00,-48.06,5.19
7351386,0.93,0.38,-0.00,0.03,0.20,6.63,6.70,-5.12,-0.15,0.12,-4.00,-48.06,5.19
7351406,0.94,0.33,-0.01,0.03,0.12,5.59,5.66,-5.26,-0.23,0.07,-4.00,-48.06,5.19
7351431,0.96,0.29,-0.01,0.03,0.30,3.51,5.14,-4.39,-0.09,0.04,-3.88,-48.50,-5.75
7351453,0.97,0.26,-0.01,0.03,0.34,4.53,8.81,-2.70,0.29,-0.09,-3.88,-48.50,-5.75
7351476,0.97,0.22,-0.01,0.03,0.26,4.02,10.02,-2.68,0.26,-0.04,-3.75,-47.00,-15.69
7351500,0.98,0.19,-0.01,0.03,0.00,2.74,9.70,-3.18,0.11,-0.04,-3.75,-47.00,-15.69
7351523,0.99,0.16,-0.01,0.03,0.23,2.17,8.18,-3.70,0.06,-0.20,-4.88,-45.06,-22.37
7351545,0.99,0.11,-0.01,0.03,0.22,2.37,8.18,-2.94,0.15,-0.24,-4.88,-45.06,-22.37
7351568,1.00,0.09,-0.00,0.03,0.22,2.38,10.40,-2.32,0.22,-0.19,-4.19,-39.50,-29.87
7351592,1.00,0.07,-0.00,0.02,0.13,1.21,10.47,-2.42,0.00,-0.07,-4.19,-39.50,-29.87
7351613,1.00,0.04,-0.00,0.02,0.00,-0.29,9.85,-2.99,-0.07,-0.11,-2.38,-35.00,-34.06
7351635,1.00,-0.01,-0.01,0.02,0.02,-0.81,9.56,-3.77,-0.05,-0.21,-2.38,-35.00,-34.06
7351658,1.00,-0.04,-0.01,0.02,0.11,-1.09,9.43,-3.77,-0.02,-0.28,-2.38,-35.00,-34.06
7351681,1.00,-0.08,-0.01,0.01,0.15,-1.54,10.35,-3.43,-0.04,-0.28,-2.69,-30.87,-37.69
7351703,0.99,-0.11,-0.01,0.01,-0.09,-3.33,10.25,-3.76,-0.15,-0.26,-2.69,-30.87,-37.69
7351728,0.99,-0.16,-0.01,0.01,-0.03,-3.49,8.86,-4.25,-0.21,-0.36,-3.00,-22.69,-41.50
7351752,0.98,-0.21,-0.02,0.00,0.26,-3.87,8.43,-4.14,-0.12,-0.38,-3.00,-22.69,-41.50
7351775,0.97,-0.26,-0.02,-0.00,0.28,-4.27,8.87,-3.65,-0.17,-0.32,-3.06,-15.56,-45.19
7351799,0.96,-0.29,-0.02,-0.00,0.19,-5.29,8.05,-3.53,-0.25,-0.20,-3.06,-15.56,-45.19
7351822,0.95,-0.32,-0.02,-0.01,0.50,-5.96,6.76,-3.67,-0.23,-0.18,-3.75,-7.69,-47.88
7351844,0.93,-0.37,-0.03,-0.01,0.47,-7.22,6.29,-3.67,-0.05,-0.24,-3.75,-7.69,-47.88
7351867,0.91,-0.40,-0.03,-0.01,0.60,-7.11,7.34,-3.53,0.04,-0.25,-4.25,3.06,-48.25
7351889,0.90,-0.44,-0.03,-0.02,0.71,-6.75,6.23,-3.80,-0.03,-0.25,-4.25,3.06,-48.25
7351912,0.88,-0.47,-0.03,-0.02,0.76,-7.42,5.20,-3.22,-0.14,-0.11,-4.50,11.69,-46.75
7351934,0.86,-0.51,-0.03,-0.02,0.44,-9.35,5.72,-2.99,-0.17,-0.09,-4.50,11.69,-46.75
7351957,0.84,-0.54,-0.03,-0.02,0.69,-9.09,5.02,-3.88,-0.17,-0.18,-4.50,11.69,-46.75
7351982,0.82,-0.57,-0.03,-0.02,0.77,-8.72,4.91,-5.00,-0.18,-0.25,-5.19,18.25,-44.00
7352004,0.79,-0.61,-0.04,-0.03,0.97,-6.77,2.78,-5.81,-0.61,-0.21,-5.19,18.25,-44.00
7352027,0.74,-0.68,-0.04,-0.02,0.83,-10.04,-0.62,-5.37,-0.81,0.11,-5.19,27.69,-39.25
7352051,0.70,-0.71,-0.05,-0.02,0.68,-10.61,-1.16,-5.16,-0.54,0.05,-5.19,27.69,-39.25
7352074,0.67,-0.74,-0.05,-0.02,0.68,-10.16,-2.36,-5.59,-0.56,-0.08,-6.19,37.25,-31.19
7352096,0.61,-0.79,-0.05,-0.02,0.69,-6.82,-3.72,-4.86,-0.57,-0.12,-6.19,37.25,-31.19
7352119,0.58,-0.82,-0.06,-0.01,0.61,-9.15,-4.13,-3.76,-0.63,0.25,-7.56,44.06,-19.25
7352141,0.55,-0.83,-0.06,-0.01,0.83,-9.95,-8.14,-3.43,-0.55,0.14,-7.56,44.06,-19.25
7352164,0.51,-0.86,-0.06,-0.01,0.69,-9.18,-7.03,-2.75,-0.03,-0.01,-7.75,47.38,-12.25
7352188,0.49,-0.87,-0.06,-0.01,1.17,-6.63,-5.60,-1.91,0.29,-0.07,-7.75,47.38,-12.25
7352209,0.48,-0.87,-0.05,-0.01,1.10,-8.70,-4.87,-1.30,0.31,0.16,-7.69,48.19,-6.38
7352231,0.47,-0.88,-0.05,-0.01,1.05,-9.34,-6.07,-0.42,0.36,0.09,-7.69,48.19,-6.38
7352254,0.47,-0.88,-0.05,-0.02,1.00,-9.00,-4.56,-0.01,0.54,0.02,-7.69,48.19,-6.38
7352279,0.47,-0.88,-0.05,-0.02,1.07,-9.20,-4.33,0.26,0.45,0.01,-7.00,47.69,-5.88
7352301,0.48,-0.88,-0.04,-0.03,0.93,-9.09,-4.92,0.89,0.36,-0.05,-7.00,47.69,-5.88
7352324,0.49,-0.87,-0.04,-0.03,0.79,-9.01,-5.04,0.99,0.40,-0.03,-6.06,49.19,-5.06
7352348,0.50,-0.86,-0.04,-0.03,0.86,-9.14,-5.22,1.11,0.46,-0.01,-6.06,49.19,-5.06
7352371,0.51,-0.86,-0.04,-0.04,1.00,-9.36,-3.96,1.93,0.42,-0.02,-6.50,49.50,-7.75
7352393,0.53,-0.85,-0.04,-0.04,1.02,-9.20,-2.81,2.16,0.26,-0.06,-6.50,49.50,-7.75
7352414,0.55,-0.83,-0.04,-0.04,0.95,-9.05,-3.17,1.89,0.09,-0.04,-6.75,49.06,-10.50
7352438,0.57,-0.82,-0.04,-0.04,0.97,-9.71,-2.85,2.00,0.09,-0.02,-6.75,49.06,-10.50
7352461,0.59,-0.81,-0.04,-0.04,1.11,-9.39,-2.44,2.69,0.08,-0.06,-6.19,47.56,-15.56
7352483,0.61,-0.79,-0.04,-0.04,1.15,-9.64,-1.28,3.45,0.11,-0.01,-6.19,47.56,-15.56
7352504,0.65,-0.76,-0.04,-0.04,1.06,-9.58,-0.32,3.43,0.03,-0.01,-6.19,47.56,-15.56
7352528,0.67,-0.74,-0.05,-0.04,1.08,-9.50,-0.72,3.14,-0.06,-0.02,-5.56,46.75,-20.37
7352551,0.69,-0.72,-0.05,-0.04,1.14,-9.74,-0.13,3.30,-0.02,0.03,-5.56,46.75,-20.37
7352573,0.73,-0.68,-0.05,-0.03,1.12,-9.00,1.27,3.65,0.01,0.02,-7.00,42.75,-28.19
7352598,0.75,-0.66,-0.05,-0.03,1.06,-8.91,1.36,3.63,-0.13,0.10,-7.00,42.75,-28.19
7352621,0.77,-0.63,-0.05,-0.03,1.03,-10.02,1.29,3.46,-0.15,0.14,-6.69,37.06,-33.75
7352643,0.80,-0.59,-0.05,-0.02,1.16,-9.36,1.90,3.53,-0.04,0.12,-6.69,37.06,-33.75
7352666,0.82,-0.56,-0.05,-0.02,1.01,-9.20,3.57,3.92,0.06,0.13,-6.25,32.00,-39.56
7352690,0.85,-0.53,-0.05,-0.02,1.04,-8.60,4.80,4.19,0.06,0.08,-6.25,32.00,-39.56
7352711,0.87,-0.50,-0.05,-0.02,1.08,-7.27,5.50,4.33,-0.14,0.09,-5.38,23.75,-43.56
7352733,0.90,-0.44,-0.05,-0.01,1.08,-7.10,5.57,4.91,-0.18,0.20,-5.38,23.75,-43.56
7352756,0.92,-0.39,-0.05,-0.00,0.98,-6.49,7.29,5.15,-0.06,0.23,-5.38,23.75,-43.56
7352780,0.93,-0.35,-0.05,0.00,0.81,-6.30,8.85,4.22,-0.10,0.26,-6.19,13.25,-47.88
7352803,0.94,-0.33,-0.05,0.01,0.85,-5.98,6.06,2.58,-0.18,0.18,-6.19,13.25,-47.88
7352825,0.96,-0.29,-0.05,0.01,0.89,-5.12,6.54,2.92,0.02,0.13,-5.75,2.88,-48.25
7352850,0.97,-0.26,-0.05,0.01,0.88,-3.98,7.71,3.94,0.11,0.18,-5.75,2.88,-48.25
7352870,0.97,-0.22,-0.05,0.02,0.75,-4.44,8.42,4.10,0.19,0.21,-6.25,-4.69,-48.25
7352893,0.99,-0.16,-0.05,0.02,0.60,-3.83,9.52,3.32,0.29,0.10,-6.25,-4.69,-48.25
7352915,0.99,-0.14,-0.04,0.02,0.63,-2.77,9.39,1.87,0.28,-0.04,-5.50,-14.69,-45.88
7352940,0.99,-0.13,-0.04,0.02,0.82,-1.35,7.44,2.61,0.23,-0.03,-5.50,-14.69,-45.88
7352961,0.99,-0.10,-0.04,0.02,0.60,-0.87,9.93,4.09,0.32,0.14,-3.69,-20.69,-43.69
7352983,1.00,-0.04,-0.03,0.03,0.37,-1.79,10.88,3.29,0.22,0.11,-3.69,-20.69,-43.69
7353006,1.00,-0.03,-0.03,0.03,0.28,-0.20,8.63,1.54,0.15,-0.10,-3.69,-20.69,-43.69
7353030,1.00,-0.02,-0.03,0.02,0.71,0.84,7.70,1.59,0.31,-0.11,-2.88,-28.50,-38.56
7353051,1.00,0.00,-0.02,0.02,0.32,0.90,10.04,2.55,0.38,0.08,-2.88,-28.50,-38.56
7353075,1.00,0.04,-0.02,0.03,0.11,-0.06,11.17,2.13,0.33,0.12,-2.69,-31.75,-37.06
7353100,1.00,0.04,-0.02,0.03,0.00,0.23,9.61,0.58,0.24,-0.05,-2.69,-31.75,-37.06
7353122,1.00,0.04,-0.01,0.03,-0.06,1.49,9.43,-0.02,0.30,-0.15,-1.19,-35.19,-32.00
7353145,1.00,0.05,-0.01,0.02,0.63,1.77,9.73,0.93,0.18,-0.12,-1.19,-35.19,-32.00
7353165,1.00,0.06,-0.01,0.02,-0.63,1.53,10.35,1.39,0.16,-0.01,-0.19,-34.56,-30.19
7353190,1.00,0.07,-0.01,0.02,0.06,1.77,10.27,0.07,0.21,0.01,-0.19,-34.56,-30.19
7353210,1.00,0.07,-0.00,0.02,0.04,1.46,9.81,-0.50,0.18,0.00,1.25,-35.69,-29.00
7353235,1.00,0.06,-0.00,0.02,0.07,1.60,9.85,-0.28,0.13,0.04,1.25,-35.69,-29.00
7353255,1.00,0.06,-0.00,0.03,-0.01,0.62,10.07,0.10,-0.02,0.10,1.25,-35.69,-29.00
7353280,1.00,0.06,-0.00,0.03,0.07,0.42,9.59,-0.20,-0.03,-0.01,0.75,-34.88,-29.00
7353303,1.00,0.06,-0.00,0.03,0.00,0.60,9.33,-0.84,0.06,-0.08,0.75,-34.88,-29.00
7353325,1.00,0.05,-0.00,0.02,-0.05,1.14,9.56,-1.29,0.10,0.01,1.00,-35.38,-27.37
7353350,1.00,0.04,-0.00,0.03,-0.16,0.16,9.24,-0.46,-0.06,0.16,1.00,-35.38,-27.37
7353370,1.00,0.03,-0.00,0.03,0.16,-0.33,10.13,-0.07,-0.08,-0.02,1.25,-33.50,-29.00
7353395,1.00,0.03,-0.00,0.03,0.12,1.06,10.21,-0.04,-0.05,-0.15,1.25,-33.50,-29.00
7353415,1.00,0.03,-0.00,0.03,0.11,1.35,9.04,-0.06,0.03,0.00,0.88,-31.25,-28.19
7353440,1.00,0.03,-0.00,0.03,0.20,0.80,9.18,0.29,0.32,0.10,0.88,-31.25,-28.19
7353460,1.00,0.03,0.00,0.03,-0.14,0.77,10.48,0.16,0.33,0.09,1.75,-31.69,-28.50
7353485,1.00,0.03,0.01,0.03,-0.27,-0.06,10.11,-0.21,0.20,0.11,1.75,-31.69,-28.50
7353505,1.00,0.03,0.01,0.03,-0.32,0.46,9.76,-0.37,0.06,0.03,1.75,-31.69,-28.50
7353530,1.00,0.03,0.01,0.03,0.73,-0.13,6.46,-0.13,0.41,0.03,2.69,-30.19,-27.37
7353550,1.00,0.03,0.01,0.03,-0.36,0.25,9.71,0.38,0.62,0.08,2.69,-30.19,-27.37
7353575,1.00,0.03,0.02,0.03,-0.46,-0.08,10.19,0.53,0.60,-0.01,2.50,-29.19,-28.19
7353600,1.00,0.04,0.02,0.03,0.14,-0.38,6.61,-0.47,-0.08,-0.11,2.50,-29.19,-28.19
7353622,1.00,0.03,0.02,0.03,-0.09,0.07,9.02,-0.11,0.01,0.01,3.38,-30.00,-27.00
7353645,1.00,0.03,0.02,0.03,-0.60,-0.27,10.48,0.16,0.02,-0.05,3.38,-30.00,-27.00
7353667,1.00,0.03,0.02,0.03,-0.49,0.57,9.70,0.05,-0.02,-0.17,4.00,-30.25,-26.56
7353690,1.00,0.03,0.02,0.03,-0.58,1.05,9.54,-0.38,-0.01,-0.10,4.00,-30.25,-26.56
7353710,1.00,0.03,0.02,0.03,-0.59,0.62,9.68,-0.57,0.01,0.02,5.50,-30.00,-26.56
7353735,1.00,0.02,0.02,0.03,-0.50,-0.21,9.64,-0.39,0.01,0.07,5.50,-30.00,-26.56
7353755,1.00,0.02,0.02,0.03,-0.47,-0.60,9.78,0.08,0.00,0.01,5.50,-30.00,-26.56
7353780,1.00,0.02,0.02,0.03,-0.49,0.45,9.69,0.05,-0.01,-0.03,5.69,-30.00,-27.75
7353800,1.00,0.02,0.02,0.03,-0.46,-0.03,9.73,-0.08,-0.00,-0.09,5.69,-30.00,-27.75
7353825,1.00,0.02,0.02,0.02,-0.56,-0.25,9.75,0.24,-0.02,-0.16,5.75,-29.19,-27.00
7353849,1.00,0.03,0.02,0.02,-0.62,0.01,9.73,-0.00,-0.02,-0.21,5.75,-29.19,-27.00
7353870,1.00,0.02,0.02,0.02,-0.44,0.73,9.66,-0.39,-0.01,-0.16,4.69,-29.19,-25.00
7353894,1.00,0.02,0.02,0.02,-0.27,1.34,9.62,-0.66,0.01,-0.05,4.69,-29.19,-25.00
7353915,1.00,0.01,0.02,0.02,-0.40,0.19,9.71,-0.49,0.01,0.05,6.38,-29.56,-26.19
7353939,1.00,0.01,0.02,0.02,-0.53,-0.23,9.63,0.15,-0.01,-0.12,6.38,-29.56,-26.19
7353960,1.00,0.01,0.02,0.02,-0.61,0.65,9.70,0.04,-0.01,-0.14,6.38,-29.19,-25.37
7353985,1.00,0.01,0.02,0.02,-0.56,0.39,9.66,-0.27,0.00,-0.05,6.38,-29.19,-25.37
7354005,1.00,0.01,0.02,0.02,-0.48,0.57,9.70,-0.18,0.00,-0.03,6.38,-29.19,-25.37
7354028,1.00,0.01,0.02,0.02,-0.46,0.59,9.65,0.05,0.00,-0.02,6.88,-28.75,-26.56
7354050,1.00,0.01,0.02,0.02,-0.48,0.27,9.68,-0.04,0.00,0.04,6.88,-28.75,-26.56
7354075,1.00,0.01,0.02,0.02,-0.48,0.11,9.70,-0.24,0.01,0.03,5.88,-28.06,-25.37
7354097,1.00,0.00,0.02,0.02,-0.49,-0.36,9.69,-0.04,-0.00,-0.01,5.88,-28.06,-25.37
7354120,1.00,0.00,0.02,0.02,-0.40,0.00,9.71,0.10,-0.00,0.00,6.38,-28.06,-25.00
7354142,1.00,0.00,0.02,0.02,-0.45,-0.05,9.65,-0.04,0.00,-0.04,6.38,-28.06,-25.00
7354165,1.00,0.00,0.02,0.02,-0.63,0.52,9.69,-0.17,-0.00,-0.05,6.38,-28.06,-26.25
7354187,1.00,0.00,0.02,0.02,-0.48,0.34,9.60,-0.51,0.01,-0.02,6.38,-28.06,-26.25
7354210,1.00,-0.00,0.02,0.02,-0.43,-0.20,9.70,-0.60,0.01,-0.04,4.88,-29.19,-25.50
7354232,1.00,-0.01,0.02,0.02,-0.41,-0.56,9.64,-0.65,0.01,-0.07,4.88,-29.19,-25.50
