
1874708,-0.37,-0.00,-0.08,0.92,-0.67,-1.36,9.78,-0.00,0.02,-0.00,-22.25,1.25,-50.38
1874728,-0.37,-0.00,-0.08,0.92,-0.62,-1.24,9.88,0.01,0.02,-0.01,-21.56,2.75,-50.88
1874753,-0.37,-0.00,-0.08,0.92,-0.65,-1.22,9.68,0.01,0.00,-0.02,-21.56,2.75,-50.88
1874776,-0.37,-0.00,-0.08,0.92,-0.64,-1.13,9.81,0.00,-0.01,0.02,-21.19,1.69,-50.88
1874798,-0.37,-0.00,-0.08,0.92,-0.76,-1.51,9.68,-0.02,0.01,0.05,-21.19,1.69,-50.88
1874821,-0.37,-0.00,-0.08,0.92,-0.78,-1.42,9.72,-0.00,-0.00,0.02,-21.19,1.69,-50.88
1874845,-0.37,-0.00,-0.08,0.92,-0.75,-1.32,9.69,0.02,0.00,-0.02,-22.69,1.69,-50.88
1874868,-0.37,-0.00,-0.08,0.92,-0.72,-1.31,9.91,0.01,0.01,-0.00,-22.69,1.69,-50.88
1874890,-0.37,-0.00,-0.08,0.92,-0.66,-1.48,9.82,0.01,0.00,0.01,-21.56,1.25,-50.88
1874915,-0.37,-0.00,-0.08,0.92,-0.70,-1.28,9.71,-0.01,-0.00,0.01,-21.56,1.25,-50.88
1874937,-0.37,-0.00,-0.08,0.92,-0.71,-1.47,9.78,-0.01,0.00,0.03,-20.75,2.38,-50.88
1874960,-0.37,-0.00,-0.08,0.92,-0.72,-1.37,9.67,-0.00,0.00,0.01,-20.75,2.38,-50.88
1874984,-0.37,-0.00,-0.08,0.92,-0.82,-1.39,9.68,0.00,0.01,-0.00,-21.19,1.69,-50.88
1875007,-0.37,-0.01,-0.08,0.92,-0.79,-1.37,9.69,0.02,0.01,-0.02,-21.19,1.69,-50.88
1875027,-0.37,-0.01,-0.08,0.92,-0.73,-1.19,9.91,0.01,0.01,-0.02,-21.19,1.25,-50.88
1875052,-0.37,-0.01,-0.08,0.92,-0.71,-1.27,9.74,-0.00,0.01,0.03,-21.19,1.25,-50.88
1875075,-0.37,-0.01,-0.08,0.92,-0.83,-1.54,9.75,-0.00,0.01,0.01,-21.56,1.25,-51.56
1875097,-0.37,-0.01,-0.08,0.92,-0.70,-1.34,9.55,0.01,0.01,-0.02,-21.56,1.25,-51.56
1875120,-0.37,-0.01,-0.08,0.92,-0.71,-1.29,9.81,0.01,0.03,-0.02,-21.56,1.25,-51.56
1875142,-0.37,-0.01,-0.08,0.92,-0.68,-1.22,9.82,-0.00,0.02,0.00,-20.75,2.00,-51.19
1875165,-0.37,-0.01,-0.08,0.92,-0.75,-1.29,9.88,-0.01,0.00,0.03,-20.75,2.00,-51.19
1875187,-0.37,-0.01,-0.08,0.92,-0.65,-1.30,9.87,0.00,-0.00,0.02,-20.50,2.38,-50.88
1875210,-0.37,-0.01,-0.08,0.92,-0.69,-1.11,9.70,0.01,-0.02,0.03,-20.50,2.38,-50.88
1875232,-0.37,-0.01,-0.08,0.92,-0.75,-1.40,9.83,0.00,-0.01,0.06,-21.19,1.69,-50.06
1875255,-0.38,-0.01,-0.08,0.92,-0.77,-1.43,9.78,0.01,-0.00,0.05,-21.19,1.69,-50.06
1875277,-0.38,-0.01,-0.08,0.92,-0.64,-1.36,9.77,-0.01,0.01,0.08,-21.56,2.00,-51.19
1875300,-0.38,-0.01,-0.08,0.92,-0.73,-1.45,9.85,0.00,0.01,0.06,-21.56,2.00,-51.19
1875320,-0.38,-0.01,-0.08,0.92,-0.67,-1.24,9.90,0.02,-0.02,0.04,-21.56,2.00,-51.19
1875345,-0.38,-0.01,-0.08,0.92,-0.71,-1.38,9.84,0.01,-0.03,0.05,-21.56,0.88,-50.06
1875367,-0.38,-0.01,-0.08,0.92,-0.73,-1.41,9.79,0.03,-0.04,0.03,-21.56,0.88,-50.06
1875388,-0.38,-0.01,-0.08,0.92,-0.80,-1.19,9.67,0.03,-0.03,0.03,-22.00,1.25,-50.06
1875412,-0.38,-0.01,-0.08,0.92,-0.75,-1.16,9.62,0.03,-0.01,0.06,-22.00,1.25,-50.06
1875435,-0.38,-0.01,-0.07,0.92,-0.88,-1.50,9.80,0.03,-0.01,0.06,-20.75,1.25,-50.06
1875458,-0.38,-0.01,-0.07,0.92,-0.84,-1.57,9.77,0.03,-0.01,-0.01,-20.75,1.25,-50.06
1875478,-0.38,-0.01,-0.07,0.92,-0.86,-1.29,9.61,0.02,0.00,-0.05,-21.19,2.00,-50.50
1875503,-0.38,-0.01,-0.07,0.92,-0.72,-1.15,9.65,0.01,0.03,-0.03,-21.19,2.00,-50.50
1875525,-0.38,-0.01,-0.07,0.92,-0.64,-1.26,9.90,0.02,0.01,-0.01,-20.50,0.88,-50.38
1875548,-0.38,-0.01,-0.07,0.92,-0.68,-1.17,9.72,0.02,-0.00,0.03,-20.50,0.88,-50.38
1875568,-0.38,-0.01,-0.07,0.92,-0.97,-1.64,9.76,0.01,0.01,0.05,-20.50,0.88,-50.38
1875593,-0.38,-0.01,-0.07,0.92,-1.01,-1.75,9.78,0.02,0.00,-0.02,-22.25,0.88,-50.06
1875615,-0.38,-0.01,-0.07,0.92,-0.72,-1.24,9.85,0.01,0.03,-0.04,-22.25,0.88,-50.06
1875640,-0.38,-0.01,-0.07,0.92,-0.72,-1.33,9.85,0.00,0.02,-0.01,-21.56,1.25,-50.88
1875662,-0.38,-0.01,-0.07,0.92,-0.73,-1.33,9.80,0.01,0.02,-0.03,-21.56,1.25,-50.88
1875685,-0.38,-0.01,-0.07,0.92,-0.64,-0.97,9.75,0.02,-0.01,-0.01,-21.19,1.69,-50.06
1875707,-0.38,-0.01,-0.07,0.92,-1.00,-1.38,9.50,0.02,0.00,-0.00,-21.19,1.69,-50.06
1875728,-0.38,-0.01,-0.07,0.92,-0.96,-1.15,9.76,0.04,0.02,-0.04,-21.19,1.69,-51.56
1875752,-0.38,-0.01,-0.07,0.92,-0.88,-0.92,9.57,0.05,0.03,-0.02,-21.19,1.69,-51.56
1875775,-0.38,-0.01,-0.07,0.92,-0.98,-1.14,9.88,0.05,0.01,0.03,-22.00,1.69,-51.19
1875795,-0.38,-0.01,-0.07,0.92,-0.77,-1.23,9.76,0.05,-0.01,0.02,-22.00,1.69,-51.19
1875818,-0.38,-0.01,-0.07,0.92,-0.72,-1.45,9.77,0.03,0.02,0.05,-22.00,1.69,-51.19
1875843,-0.38,-0.01,-0.07,0.92,-0.85,-1.54,9.93,0.03,0.04,0.00,-20.50,1.25,-50.06
1875865,-0.38,-0.01,-0.07,0.92,-0.67,-1.00,9.83,0.06,0.01,-0.05,-20.50,1.25,-50.06
1875888,-0.38,-0.01,-0.07,0.92,-0.85,-1.03,9.91,0.07,-0.00,-0.02,-22.00,1.69,-50.88
1875912,-0.38,-0.01,-0.07,0.92,-0.88,-1.27,9.71,0.07,0.00,-0.01,-22.00,1.69,-50.88
1875935,-0.38,-0.01,-0.07,0.92,-0.68,-1.42,10.01,0.03,0.04,0.00,-21.19,0.19,-50.06
1875957,-0.38,-0.01,-0.07,0.92,-0.48,-1.50,10.06,0.03,0.00,-0.04,-21.19,0.19,-50.06
1875978,-0.38,-0.01,-0.07,0.92,-0.54,-0.86,10.00,0.04,-0.03,-0.08,-21.56,1.69,-50.88
1876002,-0.38,-0.01,-0.07,0.92,-0.88,-0.84,9.17,0.05,-0.07,-0.04,-21.56,1.69,-50.88
1876025,-0.38,-0.01,-0.07,0.92,-0.98,-0.78,9.71,0.09,0.00,-0.01,-21.56,1.69,-50.88
1876047,-0.38,-0.01,-0.07,0.92,-0.90,-1.21,9.93,0.11,-0.02,0.02,-21.56,1.69,-50.88
1876070,-0.38,-0.01,-0.06,0.92,-1.00,-1.85,9.87,0.10,-0.04,0.01,-21.56,1.69,-50.88
1876092,-0.38,-0.01,-0.06,0.92,-0.90,-1.51,9.71,0.06,-0.02,-0.10,-22.00,0.88,-50.88
1876115,-0.37,-0.01,-0.06,0.92,-0.65,-0.79,9.73,0.03,-0.01,-0.05,-22.00,0.88,-50.88
1876140,-0.37,-0.01,-0.06,0.93,-0.72,-0.78,9.77,0.03,-0.01,-0.00,-21.56,0.50,-50.50
1876164,-0.37,-0.01,-0.06,0.93,-0.81,-0.83,9.57,0.03,0.00,0.05,-21.56,0.50,-50.50
1876187,-0.37,-0.01,-0.06,0.92,-1.09,-1.48,9.66,0.02,0.01,0.04,-21.19,0.50,-50.06
1876209,-0.37,-0.01,-0.06,0.92,-0.66,-1.05,10.03,0.05,0.04,-0.06,-21.19,0.50,-50.06
1876232,-0.37,-0.01,-0.06,0.93,-0.42,-0.46,10.44,0.07,0.00,-0.09,-21.19,0.19,-50.50
1876254,-0.37,-0.01,-0.06,0.93,-0.50,-0.94,10.06,0.00,-0.04,0.08,-21.19,0.19,-50.50
1876277,-0.38,-0.01,-0.06,0.92,-0.87,-1.36,9.86,0.01,-0.05,0.08,-22.00,0.19,-50.88
1876299,-0.38,-0.01,-0.06,0.92,-0.93,-1.37,9.74,0.02,-0.05,0.02,-22.00,0.19,-50.88
1876324,-0.38,-0.01,-0.06,0.92,-0.65,-0.89,9.93,0.02,-0.02,-0.01,-22.25,0.88,-50.50
1876346,-0.38,-0.01,-0.06,0.92,-0.77,-1.18,9.76,-0.00,-0.05,0.03,-22.25,0.88,-50.50
1876367,-0.38,-0.01,-0.06,0.92,-0.87,-1.06,9.70,0.00,-0.05,-0.01,-22.25,0.88,-50.50
1876391,-0.38,-0.01,-0.06,0.92,-0.69,-0.82,9.59,0.03,-0.03,-0.04,-20.75,0.88,-51.19
1876416,-0.38,-0.01,-0.06,0.92,-0.55,-0.67,9.99,0.02,-0.02,-0.00,-20.75,0.88,-51.19
1876439,-0.38,-0.01,-0.06,0.92,-0.76,-0.90,9.40,-0.00,-0.05,0.05,-20.75,0.19,-50.88
1876463,-0.38,-0.01,-0.06,0.92,-1.05,-1.02,9.34,-0.00,-0.03,0.04,-20.75,0.19,-50.88
1876486,-0.38,-0.01,-0.06,0.92,-0.68,-0.80,9.72,0.03,0.02,-0.01,-22.00,0.19,-51.56
1876508,-0.38,-0.01,-0.06,0.92,-0.81,-1.17,9.67,0.00,0.01,0.04,-22.00,0.19,-51.56
1876533,-0.38,-0.01,-0.06,0.92,-1.16,-1.16,9.28,-0.02,-0.01,0.02,-20.75,0.50,-50.88
1876555,-0.38,-0.01,-0.06,0.92,-0.82,-0.64,9.49,0.02,0.06,-0.03,-20.75,0.50,-50.88
1876576,-0.38,-0.01,-0.06,0.92,-0.87,-1.17,9.91,-0.03,0.08,0.07,-22.25,0.19,-52.06
1876600,-0.38,-0.01,-0.06,0.92,-1.01,-1.21,9.60,-0.06,0.05,0.07,-22.25,0.19,-52.06
1876623,-0.38,-0.01,-0.06,0.92,-1.02,-0.96,9.78,-0.04,0.07,0.05,-21.19,0.50,-50.38
1876645,-0.38,-0.01,-0.06,0.92,-0.76,-1.09,9.90,-0.03,0.09,0.06,-21.19,0.50,-50.38
1876666,-0.38,-0.01,-0.06,0.92,-0.83,-1.08,9.97,-0.00,0.05,0.04,-21.19,0.50,-50.38
1876690,-0.38,-0.01,-0.06,0.92,-0.85,-0.87,9.95,0.04,0.04,-0.01,-20.75,0.50,-50.88
1876713,-0.38,-0.02,-0.06,0.92,-0.49,-0.98,10.16,0.03,0.04,0.06,-20.75,0.50,-50.88
1876736,-0.38,-0.02,-0.06,0.92,-0.60,-1.50,10.34,-0.01,0.03,0.09,-21.56,0.88,-50.88
1876758,-0.38,-0.02,-0.06,0.92,-0.84,-1.40,10.31,-0.04,0.00,0.09,-21.56,0.88,-50.88
1876783,-0.38,-0.02,-0.06,0.92,-0.96,-1.54,10.17,-0.05,-0.01,0.05,-21.19,0.88,-51.19
1876805,-0.38,-0.02,-0.06,0.92,-0.39,-0.85,10.16,-0.03,-0.01,-0.02,-21.19,0.88,-51.19
1876828,-0.38,-0.01,-0.06,0.92,-0.39,-0.85,10.23,-0.06,-0.02,0.06,-21.19,0.50,-50.88
1876850,-0.38,-0.01,-0.06,0.92,-0.61,-1.22,9.63,-0.08,-0.07,0.07,-21.19,0.50,-50.88
1876873,-0.38,-0.01,-0.06,0.92,-0.62,-0.85,9.70,-0.03,-0.05,0.01,-21.19,0.88,-51.69
1876895,-0.38,-0.01,-0.06,0.92,-0.61,-0.96,9.83,-0.01,-0.04,0.04,-21.19,0.88,-51.69
1876918,-0.38,-0.01,-0.06,0.92,-0.70,-1.15,9.67,0.00,-0.07,0.01,-21.19,0.88,-51.69
1876940,-0.38,-0.01,-0.06,0.92,-0.72,-0.92,9.56,0.01,-0.08,-0.01,-20.75,1.25,-51.19
1876963,-0.38,-0.01,-0.06,0.92,-0.81,-0.79,9.71,0.04,-0.02,0.01,-20.75,1.25,-51.19
1876985,-0.38,-0.01,-0.06,0.92,-0.72,-1.05,10.05,0.06,-0.05,0.02,-20.75,0.88,-50.88
1877010,-0.38,-0.01,-0.06,0.92,-0.82,-1.32,9.61,0.06,-0.07,0.03,-20.75,0.88,-50.88
1877032,-0.38,-0.01,-0.06,0.92,-1.04,-1.38,9.54,0.05,-0.02,-0.06,-21.19,0.88,-50.06
1877055,-0.38,-0.01,-0.06,0.92,-0.67,-0.84,9.84,0.06,0.01,-0.08,-21.19,0.88,-50.06
1877078,-0.38,-0.01,-0.06,0.92,-0.59,-0.79,9.96,0.04,-0.02,-0.03,-20.75,1.25,-50.06
1877102,-0.38,-0.01,-0.06,0.92,-0.78,-1.04,9.64,0.02,-0.05,0.03,-20.75,1.25,-50.06
1877123,-0.38,-0.01,-0.06,0.92,-0.91,-1.18,9.87,-0.02,-0.00,0.07,-20.75,-0.19,-50.88
1877145,-0.38,-0.01,-0.06,0.92,-0.87,-1.48,9.83,-0.01,-0.01,0.04,-20.75,-0.19,-50.88
1877168,-0.38,-0.01,-0.06,0.92,-0.65,-1.40,9.88,-0.00,-0.01,-0.03,-20.75,-0.19,-50.88
1877192,-0.38,-0.01,-0.06,0.92,-0.60,-0.91,9.83,-0.04,-0.02,0.01,-21.19,-0.56,-50.38
1877215,-0.38,-0.01,-0.06,0.92,-0.92,-1.01,9.78,-0.04,0.00,0.04,-21.19,-0.56,-50.38
1877237,-0.38,-0.01,-0.06,0.92,-1.03,-1.09,9.71,-0.04,0.01,0.05,-21.19,0.88,-50.50
1877262,-0.38,-0.01,-0.06,0.92,-0.80,-1.26,9.59,-0.02,0.02,0.02,-21.19,0.88,-50.50
1877282,-0.38,-0.01,-0.06,0.92,-0.66,-1.04,9.93,-0.02,0.02,-0.02,-21.56,0.88,-50.06
1877305,-0.38,-0.01,-0.06,0.92,-0.70,-0.99,9.63,-0.02,-0.02,-0.02,-21.56,0.88,-50.06
1877327,-0.38,-0.01,-0.06,0.92,-0.95,-1.01,9.58,-0.01,0.00,-0.02,-22.00,0.88,-51.56
1877352,-0.38,-0.01,-0.06,0.92,-0.98,-1.12,9.57,-0.01,0.03,-0.03,-22.00,0.88,-51.56
1877374,-0.38,-0.01,-0.06,0.92,-0.82,-1.11,9.72,-0.00,0.06,-0.04,-21.19,0.88,-50.88
1877397,-0.38,-0.01,-0.06,0.92,-0.71,-0.96,9.80,-0.00,0.06,-0.04,-21.19,0.88,-50.88
1877417,-0.38,-0.01,-0.06,0.92,-0.71,-0.84,9.67,-0.00,0.03,-0.03,-21.19,0.88,-50.88
1877442,-0.38,-0.01,-0.06,0.92,-0.72,-0.99,9.74,0.01,0.04,-0.03,-21.56,0.19,-50.88
1877465,-0.38,-0.01,-0.06,0.92,-0.71,-1.12,9.85,0.02,0.02,-0.04,-21.56,0.19,-50.88
1877487,-0.38,-0.01,-0.06,0.92,-0.67,-0.94,9.78,0.02,0.04,-0.05,-22.00,0.88,-51.56
1877512,-0.38,-0.01,-0.06,0.92,-0.61,-1.00,9.91,0.01,0.07,-0.04,-22.00,0.88,-51.56
1877532,-0.38,-0.01,-0.06,0.92,-0.53,-1.08,9.95,-0.00,0.07,0.00,-21.56,0.88,-50.88
1877555,-0.38,-0.02,-0.06,0.92,-0.64,-0.98,10.12,-0.01,0.05,0.02,-21.56,0.88,-50.88
1877577,-0.38,-0.02,-0.06,0.92,-0.64,-1.05,10.11,-0.00,0.01,0.01,-21.19,0.19,-50.88
1877602,-0.38,-0.02,-0.06,0.92,-0.74,-1.03,9.83,-0.00,-0.00,0.00,-21.19,0.19,-50.88
1877624,-0.38,-0.02,-0.06,0.92,-0.81,-1.03,9.95,-0.01,-0.01,0.00,-21.19,0.88,-51.19
1877647,-0.38,-0.02,-0.06,0.92,-0.81,-1.02,9.81,-0.02,-0.00,0.02,-21.19,0.88,-51.19
1877669,-0.38,-0.01,-0.06,0.92,-0.77,-1.09,9.96,-0.02,-0.01,0.01,-21.19,0.88,-51.19
1877692,-0.38,-0.01,-0.06,0.92,-0.82,-0.92,9.73,-0.01,0.01,0.01,-21.56,0.88,-50.88
1877714,-0.38,-0.01,-0.06,0.92,-0.93,-1.09,9.71,-0.02,-0.01,0.01,-21.56,0.88,-50.88
1877737,-0.38,-0.02,-0.06,0.92,-0.86,-0.89,9.89,0.00,-0.01,-0.01,-20.50,0.88,-51.19
1877762,-0.38,-0.01,-0.06,0.92,-0.89,-1.12,9.70,-0.01,-0.02,0.01,-20.50,0.88,-51.19
1877782,-0.38,-0.01,-0.06,0.92,-0.79,-0.74,9.65,0.00,-0.00,0.00,-21.56,0.88,-51.19
1877805,-0.38,-0.02,-0.06,0.92,-0.93,-0.83,9.73,-0.01,0.01,0.04,-21.56,0.88,-51.19
1877827,-0.38,-0.02,-0.06,0.92,-0.95,-1.32,9.83,0.00,0.01,0.04,-21.56,0.50,-50.88
1877852,-0.38,-0.02,-0.06,0.92,-0.95,-1.15,9.67,0.02,0.00,0.00,-21.56,0.50,-50.88
1877872,-0.38,-0.02,-0.06,0.92,-0.91,-0.97,9.75,0.02,-0.00,0.00,-21.19,1.25,-50.88
1877895,-0.38,-0.02,-0.06,0.92,-0.99,-1.10,9.64,0.01,0.01,0.02,-21.19,1.25,-50.88
1877917,-0.38,-0.02,-0.06,0.92,-0.98,-1.28,9.81,0.01,0.03,0.01,-21.19,1.25,-50.88
1877940,-0.38,-0.02,-0.06,0.92,-0.79,-1.07,9.81,0.00,0.02,-0.00,-21.56,0.19,-50.50
1877962,-0.38,-0.02,-0.06,0.92,-0.76,-1.01,9.85,0.01,0.02,0.00,-21.56,0.19,-50.50
1877987,-0.38,-0.02,-0.06,0.92,-0.83,-1.06,9.94,0.02,0.01,0.01,-20.50,0.50,-50.88
1878009,-0.38,-0.02,-0.06,0.92,-0.95,-1.39,9.85,0.02,-0.00,0.00,-20.50,0.50,-50.88
1878032,-0.38,-0.02,-0.06,0.92,-0.77,-1.06,9.91,0.00,0.00,-0.03,-20.75,0.50,-51.56
1878056,-0.38,-0.02,-0.06,0.92,-0.78,-1.03,9.93,-0.02,0.00,0.00,-20.75,0.50,-51.56
1878077,-0.38,-0.02,-0.06,0.92,-0.85,-1.09,9.80,-0.03,0.00,0.01,-21.19,2.00,-50.50
1878102,-0.38,-0.02,-0.06,0.92,-0.79,-1.06,9.81,0.00,-0.01,-0.01,-21.19,2.00,-50.50
1878122,-0.38,-0.02,-0.06,0.92,-0.83,-1.11,9.86,-0.01,-0.01,0.00,-21.19,1.25,-51.19
1878147,-0.38,-0.02,-0.06,0.92,-0.86,-1.16,9.69,-0.01,-0.01,-0.00,-21.19,1.25,-51.19
1878169,-0.38,-0.02,-0.06,0.92,-0.83,-1.04,9.80,-0.00,-0.00,-0.02,-20.75,0.88,-52.38
1878192,-0.38,-0.02,-0.06,0.92,-0.85,-1.10,9.73,0.00,-0.01,-0.02,-20.75,0.88,-52.38
1878214,-0.38,-0.02,-0.06,0.92,-0.80,-1.08,9.89,0.00,-0.00,-0.02,-20.75,0.88,-52.38
1878237,-0.38,-0.02,-0.06,0.92,-0.80,-1.11,9.80,-0.00,-0.02,-0.01,-21.19,0.88,-51.19
1878261,-0.38,-0.02,-0.06,0.92,-0.79,-1.10,9.62,-0.01,0.01,-0.02,-21.19,0.88,-51.19
1878284,-0.38,-0.02,-0.06,0.92,-0.75,-0.87,9.87,-0.01,0.02,-0.01,-21.56,0.88,-52.06
1878306,-0.38,-0.02,-0.06,0.92,-0.72,-1.02,9.91,-0.01,-0.01,0.02,-21.56,0.88,-52.06
1878329,-0.38,-0.02,-0.06,0.92,-0.87,-1.14,9.81,-0.01,-0.02,0.01,-20.75,0.50,-51.19
1878351,-0.38,-0.02,-0.06,0.92,-0.87,-1.08,9.70,-0.00,0.00,-0.02,-20.75,0.50,-51.19
1878374,-0.38,-0.02,-0.06,0.92,-0.84,-1.03,9.88,-0.00,0.00,-0.01,-20.50,1.25,-51.19
1878396,-0.38,-0.02,-0.06,0.92,-0.91,-1.05,9.76,-0.02,-0.00,0.01,-20.50,1.25,-51.19
1878419,-0.38,-0.02,-0.06,0.92,-0.83,-1.11,9.74,-0.02,0.00,0.02,-20.75,0.88,-50.88
1878441,-0.38,-0.02,-0.06,0.92,-0.79,-0.98,9.63,-0.02,-0.00,0.00,-20.75,0.88,-50.88
1878462,-0.38,-0.02,-0.06,0.92,-0.82,-1.08,9.79,-0.01,0.01,0.01,-20.75,0.88,-50.88
1878487,-0.38,-0.02,-0.06,0.92,-0.87,-1.13,9.78,-0.02,0.01,0.02,-21.19,1.25,-51.19
1878509,-0.38,-0.02,-0.07,0.92,-0.97,-1.16,9.69,-0.01,0.02,-0.01,-21.19,1.25,-51.19
1878532,-0.38,-0.02,-0.07,0.92,-0.84,-0.97,9.69,-0.02,0.02,-0.00,-21.19,0.88,-52.75
1878554,-0.38,-0.02,-0.07,0.92,-0.87,-1.07,9.77,-0.02,0.03,-0.00,-21.19,0.88,-52.75
1878579,-0.38,-0.02,-0.07,0.92,-0.89,-1.02,9.88,-0.01,0.01,-0.00,-21.56,1.69,-51.56
1878601,-0.38,-0.02,-0.07,0.92,-0.87,-1.00,9.86,-0.00,0.03,0.02,-21.56,1.69,-51.56
1878624,-0.38,-0.02,-0.07,0.92,-0.81,-1.18,9.90,-0.01,0.02,0.01,-20.75,1.69,-51.19
1878646,-0.38,-0.02,-0.07,0.92,-0.82,-0.87,9.85,0.01,0.01,-0.01,-20.75,1.69,-51.19
1878669,-0.38,-0.02,-0.07,0.92,-0.68,-0.87,9.79,0.01,-0.01,0.01,-22.00,1.69,-51.56
1878691,-0.38,-0.02,-0.07,0.92,-0.91,-1.10,9.89,0.01,0.00,0.03,-22.00,1.69,-51.56
1878714,-0.38,-0.02,-0.07,0.92,-0.89,-1.22,9.74,0.01,0.00,0.01,-22.00,1.69,-51.56
1878736,-0.38,-0.02,-0.07,0.92,-0.93,-0.85,9.95,0.01,0.01,-0.01,-20.75,1.69,-50.88
1878761,-0.38,-0.02,-0.07,0.92,-0.77,-1.08,9.83,0.00,-0.00,0.02,-20.75,1.69,-50.88
1878781,-0.38,-0.02,-0.07,0.92,-0.84,-1.18,9.96,-0.00,0.00,0.03,-20.75,2.00,-51.56
1878804,-0.38,-0.02,-0.07,0.92,-0.64,-1.04,9.82,0.00,-0.02,0.04,-20.75,2.00,-51.56
1878827,-0.38,-0.02,-0.07,0.92,-0.76,-1.25,9.95,-0.01,-0.01,0.05,-20.75,1.25,-50.06
1878849,-0.38,-0.02,-0.07,0.92,-0.89,-1.22,9.77,0.01,-0.02,0.01,-20.75,1.25,-50.06
1878872,-0.38,-0.02,-0.07,0.92,-0.90,-1.32,9.82,-0.01,-0.01,0.02,-20.75,1.25,-50.50
1878894,-0.38,-0.02,-0.07,0.92,-0.98,-1.43,9.77,0.01,-0.00,-0.02,-20.75,1.25,-50.50
1878917,-0.38,-0.02,-0.07,0.92,-0.81,-0.90,9.81,0.00,-0.04,-0.03,-20.75,1.25,-50.50
1878939,-0.38,-0.02,-0.07,0.92,-0.89,-1.09,9.54,-0.01,0.02,0.02,-21.19,0.50,-50.88
1878962,-0.38,-0.02,-0.07,0.92,-0.92,-1.08,9.89,0.01,-0.02,0.02,-21.19,0.50,-50.88
1878984,-0.38,-0.02,-0.07,0.92,-0.93,-1.27,9.77,0.01,-0.03,0.02,-21.19,0.88,-51.19
1879009,-0.38,-0.02,-0.07,0.92,-0.98,-1.12,9.59,-0.01,-0.02,0.02,-21.19,0.88,-51.19
1879031,-0.38,-0.02,-0.07,0.92,-1.07,-1.28,9.67,-0.02,0.02,0.01,-20.75,2.00,-51.56
1879054,-0.38,-0.02,-0.07,0.92,-0.97,-1.05,9.76,-0.01,0.02,-0.01,-20.75,2.00,-51.56
1879078,-0.38,-0.02,-0.07,0.92,-0.82,-0.93,9.92,-0.00,0.00,-0.00,-20.75,0.88,-51.19
1879101,-0.38,-0.02,-0.07,0.92,-0.92,-1.27,9.54,-0.01,-0.01,0.02,-20.75,0.88,-51.19
1879123,-0.38,-0.02,-0.07,0.92,-0.87,-1.07,9.75,-0.01,0.02,-0.04,-20.06,0.50,-51.19
1879146,-0.38,-0.02,-0.07,0.92,-0.82,-1.01,9.77,-0.00,0.02,-0.01,-20.06,0.50,-51.19
1879169,-0.38,-0.02,-0.07,0.92,-0.91,-1.19,9.98,-0.03,0.03,0.03,-20.50,1.25,-50.06
1879191,-0.38,-0.02,-0.07,0.92,-0.98,-1.26,9.54,-0.01,-0.01,-0.02,-20.50,1.25,-50.06
1879214,-0.38,-0.02,-0.07,0.92,-0.87,-0.90,9.76,0.00,0.02,-0.04,-20.50,1.25,-50.06
1879236,-0.38,-0.02,-0.07,0.92,-0.80,-1.17,9.92,-0.00,0.03,0.00,-20.75,2.00,-50.06
1879261,-0.38,-0.02,-0.07,0.92,-0.77,-1.15,9.88,0.02,-0.00,-0.01,-20.75,2.00,-50.06
1879283,-0.38,-0.02,-0.07,0.92,-0.90,-1.07,9.68,0.01,-0.02,-0.01,-20.50,1.25,-50.88
1879306,-0.38,-0.02,-0.07,0.92,-0.93,-1.30,9.89,-0.01,0.00,0.00,-20.50,1.25,-50.88
1879330,-0.38,-0.02,-0.07,0.92,-0.92,-1.29,10.08,0.00,0.00,-0.03,-21.19,1.25,-52.06
1879353,-0.38,-0.02,-0.07,0.92,-0.76,-0.95,9.81,0.00,-0.01,-0.04,-21.19,1.25,-52.06
1879377,-0.38,-0.02,-0.07,0.92,-0.76,-0.96,9.76,0.01,-0.01,-0.02,-20.75,1.69,-51.19
1879400,-0.38,-0.02,-0.07,0.92,-0.87,-1.11,9.84,0.00,0.00,0.01,-20.75,1.69,-51.19
1879422,-0.38,-0.02,-0.07,0.92,-0.94,-1.24,9.80,-0.01,-0.01,0.00,-20.75,1.25,-52.06
1879445,-0.38,-0.02,-0.07,0.92,-0.91,-1.03,9.71,-0.01,-0.01,-0.02,-20.75,1.25,-52.06
1879468,-0.38,-0.02,-0.07,0.92,-0.77,-0.95,9.90,-0.01,-0.00,-0.03,-21.19,1.69,-50.88
1879490,-0.38,-0.02,-0.07,0.92,-0.89,-1.09,9.60,0.01,-0.02,-0.00,-21.19,1.69,-50.88
1879513,-0.38,-0.02,-0.07,0.92,-0.97,-1.02,9.82,0.00,-0.00,-0.02,-21.19,1.69,-50.88
1879535,-0.38,-0.02,-0.07,0.92,-0.92,-1.01,9.91,0.01,0.00,-0.02,-21.19,0.50,-49.69
1879560,-0.38,-0.02,-0.07,0.92,-0.83,-0.91,9.83,0.01,-0.00,0.00,-21.19,0.50,-49.69
1879580,-0.38,-0.02,-0.07,0.92,-0.81,-0.91,9.76,0.01,-0.01,0.01,-20.50,1.25,-50.38
1879605,-0.38,-0.02,-0.07,0.92,-0.85,-1.06,9.83,0.02,-0.01,0.02,-20.50,1.25,-50.38
1879627,-0.38,-0.02,-0.07,0.92,-0.89,-1.25,9.80,0.02,-0.00,0.01,-21.19,0.88,-52.06
