
2085343,-0.61,0.03,-0.08,0.79,-0.46,-1.37,9.71,-0.00,0.00,0.02,-24.00,0.88,-51.69
2085363,-0.61,0.03,-0.08,0.79,-0.46,-1.53,9.77,0.01,0.00,0.02,-24.00,2.06,-50.88
2085386,-0.61,0.03,-0.08,0.79,-0.44,-1.50,9.70,0.02,0.01,0.01,-24.00,2.06,-50.88
2085408,-0.61,0.03,-0.08,0.79,-0.45,-1.44,9.88,0.02,0.00,0.01,-24.00,2.06,-50.88
2085431,-0.61,0.03,-0.08,0.79,-0.51,-1.67,9.83,0.01,-0.01,0.02,-25.06,1.25,-51.69
2085453,-0.61,0.03,-0.08,0.79,-0.47,-1.57,9.88,0.01,-0.01,-0.02,-25.06,1.25,-51.69
2085476,-0.61,0.03,-0.08,0.79,-0.43,-1.37,9.74,-0.00,-0.01,-0.01,-24.00,0.88,-51.69
2085500,-0.61,0.03,-0.08,0.79,-0.49,-1.43,9.70,-0.02,-0.00,0.03,-24.00,0.88,-51.69
2085523,-0.61,0.03,-0.08,0.79,-0.50,-1.71,9.73,-0.00,-0.00,0.00,-24.69,1.25,-52.00
2085543,-0.61,0.03,-0.08,0.79,-0.51,-1.41,9.67,-0.01,-0.02,0.01,-24.69,1.25,-52.00
2085566,-0.61,0.03,-0.08,0.79,-0.64,-1.58,9.64,-0.04,0.00,0.04,-24.00,1.69,-51.19
2085591,-0.61,0.03,-0.08,0.79,-0.50,-1.51,9.72,-0.03,0.01,0.02,-24.00,1.69,-51.19
2085613,-0.61,0.03,-0.08,0.79,-0.53,-1.42,9.86,-0.01,-0.02,0.02,-24.69,1.69,-50.06
2085636,-0.61,0.03,-0.08,0.79,-0.51,-1.51,9.47,-0.01,-0.01,0.01,-24.69,1.69,-50.06
2085656,-0.61,0.03,-0.08,0.79,-0.53,-1.52,9.77,0.00,0.01,-0.00,-24.69,1.69,-50.06
2085681,-0.61,0.03,-0.08,0.79,-0.46,-1.27,9.64,0.01,-0.00,-0.02,-24.69,1.69,-50.50
2085703,-0.61,0.03,-0.08,0.79,-0.49,-1.32,9.74,0.01,0.01,0.03,-24.69,1.69,-50.50
2085724,-0.61,0.03,-0.08,0.79,-0.52,-1.65,9.73,0.02,0.01,0.04,-23.56,1.69,-50.06
2085748,-0.61,0.03,-0.08,0.79,-0.53,-1.63,9.78,0.04,0.01,-0.01,-23.56,1.69,-50.06
2085771,-0.61,0.03,-0.08,0.79,-0.46,-1.41,9.85,0.03,0.00,-0.02,-24.00,0.88,-51.69
2085793,-0.61,0.03,-0.08,0.79,-0.50,-1.51,9.74,0.01,0.01,0.03,-24.00,0.88,-51.69
2085814,-0.61,0.03,-0.08,0.79,-0.57,-1.68,9.78,0.01,0.01,0.01,-24.37,0.88,-51.69
2085838,-0.61,0.03,-0.08,0.79,-0.53,-1.42,9.72,0.02,0.01,-0.03,-24.37,0.88,-51.69
2085861,-0.61,0.03,-0.08,0.79,-0.42,-1.17,9.82,0.02,0.01,-0.00,-24.37,0.88,-51.69
2085883,-0.61,0.03,-0.08,0.79,-0.43,-1.55,9.74,0.02,-0.01,0.04,-24.37,1.69,-51.69
2085904,-0.61,0.03,-0.08,0.79,-0.58,-1.62,9.66,0.02,-0.02,0.03,-24.37,1.69,-51.69
2085926,-0.61,0.03,-0.08,0.79,-0.58,-1.69,9.62,0.02,-0.01,0.01,-24.00,2.06,-50.50
2085951,-0.61,0.03,-0.08,0.79,-0.43,-1.47,9.83,0.02,0.02,-0.01,-24.00,2.06,-50.50
2085974,-0.61,0.03,-0.08,0.79,-0.52,-1.52,9.57,-0.00,-0.01,0.00,-24.37,1.69,-51.69
2085996,-0.61,0.03,-0.08,0.79,-0.51,-1.44,9.84,0.01,0.01,-0.01,-24.37,1.69,-51.69
2086019,-0.61,0.03,-0.07,0.79,-0.57,-1.25,9.73,0.02,-0.01,-0.01,-24.00,1.69,-51.69
2086041,-0.61,0.03,-0.07,0.79,-0.53,-1.37,9.64,0.01,0.01,0.03,-24.00,1.69,-51.69
2086064,-0.61,0.03,-0.07,0.79,-0.51,-1.72,9.77,0.01,0.01,0.02,-24.37,1.25,-51.25
2086086,-0.61,0.03,-0.07,0.79,-0.51,-1.57,9.72,0.02,0.00,-0.03,-24.37,1.25,-51.25
2086109,-0.61,0.03,-0.07,0.79,-0.48,-1.19,9.79,0.01,0.00,-0.03,-24.37,1.25,-51.25
2086133,-0.61,0.03,-0.07,0.79,-0.52,-1.49,9.68,-0.00,0.01,0.03,-23.56,1.25,-51.25
2086154,-0.61,0.03,-0.07,0.79,-0.51,-1.59,9.80,-0.00,0.00,0.02,-23.56,1.25,-51.25
2086178,-0.61,0.03,-0.07,0.79,-0.58,-1.59,9.71,-0.00,0.00,-0.01,-24.37,0.88,-51.25
2086201,-0.61,0.03,-0.07,0.79,-0.55,-1.49,9.79,0.01,0.00,-0.04,-24.37,0.88,-51.25
2086223,-0.61,0.03,-0.07,0.79,-0.46,-1.21,9.88,0.01,0.01,-0.01,-24.37,1.25,-50.50
2086246,-0.61,0.03,-0.07,0.79,-0.49,-1.45,9.76,0.00,-0.01,0.02,-24.37,1.25,-50.50
2086270,-0.61,0.03,-0.07,0.79,-0.55,-1.64,9.78,-0.00,0.00,-0.01,-24.69,2.06,-50.06
2086293,-0.61,0.03,-0.07,0.79,-0.47,-1.48,9.80,-0.00,0.01,-0.03,-24.69,2.06,-50.06
2086316,-0.61,0.03,-0.07,0.79,-0.48,-1.43,9.86,-0.01,0.01,-0.01,-25.06,0.88,-53.19
2086340,-0.61,0.03,-0.07,0.79,-0.50,-1.39,9.71,-0.01,-0.01,-0.00,-25.06,0.88,-53.19
2086363,-0.61,0.03,-0.07,0.79,-0.59,-1.39,9.74,0.01,0.00,-0.02,-23.56,1.69,-51.25
2086385,-0.61,0.03,-0.07,0.79,-0.49,-1.34,9.59,0.02,0.00,-0.02,-23.56,1.69,-51.25
2086406,-0.61,0.03,-0.07,0.79,-0.53,-1.37,9.76,0.00,0.01,0.01,-23.56,1.69,-51.25
2086430,-0.61,0.03,-0.07,0.79,-0.55,-1.59,9.66,-0.01,0.01,0.00,-25.87,1.25,-51.25
2086453,-0.61,0.03,-0.07,0.79,-0.62,-1.44,9.79,-0.02,0.03,0.00,-25.87,1.25,-51.25
2086473,-0.61,0.03,-0.07,0.79,-0.61,-1.47,9.98,0.00,0.01,-0.03,-24.00,1.25,-50.50
2086498,-0.61,0.02,-0.07,0.79,-0.75,-1.24,9.81,0.01,0.01,-0.03,-24.00,1.25,-50.50
2086520,-0.61,0.02,-0.07,0.79,-0.55,-1.30,9.70,0.00,0.03,0.02,-24.00,1.25,-51.25
2086545,-0.61,0.02,-0.08,0.79,-0.42,-1.49,9.79,0.01,0.04,0.01,-24.00,1.25,-51.25
2086565,-0.61,0.02,-0.08,0.79,-0.39,-1.38,9.83,0.02,0.00,-0.02,-23.56,1.25,-52.38
2086590,-0.61,0.02,-0.07,0.79,-0.42,-1.25,9.65,0.04,0.01,-0.02,-23.56,1.25,-52.38
2086610,-0.61,0.02,-0.07,0.79,-0.47,-1.42,9.65,0.03,0.02,0.01,-24.37,1.69,-49.69
2086635,-0.61,0.02,-0.07,0.79,-0.51,-1.66,9.76,0.01,0.03,0.01,-24.37,1.69,-49.69
2086656,-0.61,0.02,-0.07,0.79,-0.46,-1.63,10.07,0.01,0.02,-0.00,-24.37,1.69,-49.69
2086680,-0.61,0.02,-0.07,0.79,-0.44,-1.34,10.04,0.00,-0.01,0.00,-24.37,0.88,-50.50
2086703,-0.61,0.02,-0.07,0.79,-0.57,-1.46,9.74,-0.01,-0.01,0.01,-24.37,0.88,-50.50
2086725,-0.61,0.02,-0.07,0.79,-0.59,-1.45,9.77,-0.00,-0.01,-0.01,-24.00,0.19,-52.38
2086750,-0.61,0.02,-0.07,0.79,-0.52,-1.37,9.74,-0.01,-0.00,-0.01,-24.00,0.19,-52.38
2086772,-0.61,0.02,-0.07,0.79,-0.65,-1.46,9.82,-0.00,-0.02,0.01,-23.56,0.56,-51.19
2086795,-0.61,0.02,-0.07,0.79,-0.69,-1.34,9.39,-0.01,-0.00,-0.01,-23.56,0.56,-51.19
2086817,-0.61,0.02,-0.07,0.79,-0.58,-1.15,9.62,-0.00,0.02,0.01,-24.00,0.88,-51.25
2086840,-0.61,0.02,-0.07,0.79,-0.51,-1.40,9.61,0.01,0.03,0.03,-24.00,0.88,-51.25
2086862,-0.61,0.02,-0.07,0.79,-0.64,-1.29,9.71,0.01,0.00,0.00,-24.37,0.88,-51.25
2086885,-0.61,0.02,-0.07,0.79,-0.69,-1.39,9.80,-0.00,0.02,0.04,-24.37,0.88,-51.25
2086905,-0.61,0.02,-0.08,0.79,-0.71,-1.56,9.69,-0.03,0.01,0.04,-24.37,0.88,-51.25
2086930,-0.61,0.02,-0.08,0.79,-0.68,-1.46,9.70,-0.03,0.03,0.00,-24.00,0.19,-50.88
2086952,-0.61,0.02,-0.08,0.79,-0.50,-1.21,9.82,-0.02,0.03,0.00,-24.00,0.19,-50.88
2086973,-0.61,0.02,-0.08,0.79,-0.53,-1.30,9.84,-0.02,0.03,0.03,-23.19,0.88,-51.69
2086998,-0.61,0.02,-0.08,0.79,-0.52,-1.31,9.79,-0.02,0.02,0.03,-23.19,0.88,-51.69
2087018,-0.61,0.02,-0.08,0.79,-0.55,-1.28,9.83,-0.01,0.01,0.03,-23.56,0.56,-50.88
2087041,-0.61,0.02,-0.08,0.79,-0.61,-1.50,9.78,-0.01,0.02,0.04,-23.56,0.56,-50.88
2087063,-0.61,0.02,-0.08,0.79,-0.53,-1.47,9.90,-0.00,0.02,0.00,-24.00,0.56,-50.88
2087088,-0.61,0.02,-0.08,0.79,-0.57,-1.37,9.79,-0.01,0.01,0.00,-24.00,0.56,-50.88
2087110,-0.61,0.02,-0.08,0.79,-0.55,-1.23,10.00,-0.02,-0.02,0.03,-23.56,0.88,-50.88
2087133,-0.61,0.02,-0.08,0.79,-0.62,-1.43,9.68,-0.01,-0.02,0.05,-23.56,0.88,-50.88
2087153,-0.61,0.02,-0.08,0.79,-0.65,-1.46,9.94,0.01,0.01,0.03,-23.56,0.88,-50.88
2087178,-0.61,0.02,-0.08,0.79,-0.51,-1.51,9.82,0.00,-0.01,0.02,-24.00,0.56,-50.50
2087200,-0.61,0.02,-0.08,0.79,-0.55,-1.43,9.83,-0.02,0.00,0.02,-24.00,0.56,-50.50
2087223,-0.61,0.02,-0.08,0.79,-0.57,-1.36,9.75,-0.01,-0.01,0.02,-23.56,1.25,-52.00
2087245,-0.61,0.02,-0.08,0.79,-0.60,-1.46,9.70,-0.01,-0.02,0.04,-23.56,1.25,-52.00
2087268,-0.61,0.02,-0.08,0.79,-0.60,-1.59,9.88,-0.01,-0.01,0.04,-24.00,0.56,-50.50
2087290,-0.61,0.02,-0.08,0.78,-0.53,-1.51,9.67,-0.03,-0.02,0.04,-24.00,0.56,-50.50
2087313,-0.61,0.02,-0.08,0.78,-0.74,-1.69,9.85,-0.02,-0.02,0.03,-23.56,0.88,-51.25
2087335,-0.61,0.02,-0.08,0.78,-0.59,-1.33,9.69,-0.01,-0.03,-0.02,-23.56,0.88,-51.25
2087358,-0.61,0.02,-0.08,0.78,-0.58,-1.49,9.86,-0.01,-0.01,0.01,-23.56,0.56,-50.50
2087380,-0.62,0.02,-0.08,0.78,-0.67,-1.43,9.68,-0.02,-0.03,0.01,-23.56,0.56,-50.50
2087403,-0.62,0.02,-0.08,0.78,-0.69,-1.60,9.72,-0.03,-0.03,0.03,-23.56,0.56,-50.50
2087424,-0.62,0.02,-0.08,0.78,-0.74,-1.74,9.69,-0.04,-0.02,0.03,-23.56,1.69,-50.88
2087448,-0.62,0.02,-0.08,0.78,-0.63,-1.58,9.72,-0.03,-0.01,-0.02,-23.56,1.69,-50.88
2087471,-0.62,0.02,-0.08,0.78,-0.53,-1.25,9.87,-0.01,-0.01,-0.04,-23.56,1.25,-50.88
2087493,-0.61,0.02,-0.08,0.78,-0.50,-1.43,9.67,-0.01,-0.03,0.00,-23.56,1.25,-50.88
2087514,-0.62,0.03,-0.08,0.78,-0.58,-1.55,9.72,-0.03,-0.02,0.03,-24.69,0.56,-50.88
2087538,-0.62,0.03,-0.08,0.78,-0.63,-1.65,9.69,-0.02,-0.01,0.03,-24.69,0.56,-50.88
2087561,-0.62,0.03,-0.08,0.78,-0.59,-1.46,9.79,-0.01,-0.02,-0.02,-24.00,2.06,-50.88
2087583,-0.62,0.03,-0.08,0.78,-0.57,-1.43,9.66,0.00,-0.01,-0.03,-24.00,2.06,-50.88
2087606,-0.62,0.03,-0.08,0.78,-0.57,-1.34,9.73,-0.01,-0.02,-0.02,-24.00,2.06,-50.88
2087628,-0.62,0.03,-0.08,0.78,-0.54,-1.47,9.81,-0.02,-0.01,0.03,-24.37,1.25,-50.88
2087651,-0.62,0.03,-0.08,0.78,-0.61,-1.60,9.83,-0.01,-0.02,0.02,-24.37,1.25,-50.88
2087673,-0.62,0.03,-0.08,0.78,-0.63,-1.54,9.54,-0.01,-0.03,-0.00,-24.37,1.69,-50.88
2087698,-0.62,0.03,-0.08,0.78,-0.60,-1.48,9.55,-0.01,-0.01,-0.01,-24.37,1.69,-50.88
2087720,-0.62,0.03,-0.08,0.78,-0.48,-1.42,9.97,-0.00,0.01,-0.00,-23.19,0.56,-50.06
2087745,-0.62,0.03,-0.08,0.78,-0.54,-1.52,9.77,-0.01,-0.01,0.01,-23.19,0.56,-50.06
2087766,-0.62,0.03,-0.08,0.78,-0.69,-1.61,9.59,-0.01,-0.03,0.02,-24.00,2.06,-52.00
2087790,-0.62,0.03,-0.08,0.78,-0.56,-1.57,9.54,0.00,0.00,-0.01,-24.00,2.06,-52.00
2087811,-0.62,0.03,-0.08,0.78,-0.42,-1.48,9.88,-0.00,0.01,-0.01,-24.37,2.38,-50.88
2087835,-0.62,0.03,-0.08,0.78,-0.47,-1.59,9.66,-0.01,-0.01,0.02,-24.37,2.38,-50.88
2087856,-0.62,0.03,-0.08,0.78,-0.55,-1.59,9.68,0.00,-0.02,0.01,-24.37,2.38,-50.88
2087880,-0.62,0.03,-0.08,0.78,-0.56,-1.53,9.43,0.03,0.04,-0.00,-23.56,2.38,-51.69
2087901,-0.62,0.03,-0.08,0.78,-0.50,-1.61,9.81,0.00,0.04,0.01,-23.56,2.38,-51.69
2087925,-0.62,0.03,-0.08,0.78,-0.50,-1.43,9.88,-0.01,0.02,0.01,-24.00,2.06,-51.25
2087948,-0.62,0.03,-0.08,0.78,-0.53,-1.67,9.61,-0.02,0.00,0.01,-24.00,2.06,-51.25
2087970,-0.62,0.03,-0.08,0.78,-0.46,-1.35,9.79,-0.01,0.01,-0.02,-24.00,1.69,-51.69
2087993,-0.62,0.03,-0.08,0.78,-0.46,-1.40,9.73,-0.01,0.01,0.00,-24.00,1.69,-51.69
2088017,-0.62,0.03,-0.08,0.78,-0.56,-1.49,9.79,-0.01,0.01,0.01,-23.56,1.25,-51.69
2088040,-0.62,0.03,-0.08,0.78,-0.57,-1.57,9.72,-0.00,0.00,0.00,-23.56,1.25,-51.69
2088062,-0.62,0.03,-0.08,0.78,-0.52,-1.57,9.78,-0.00,0.01,-0.01,-24.00,1.25,-50.50
2088087,-0.62,0.03,-0.08,0.78,-0.48,-1.48,9.61,-0.01,0.01,-0.00,-24.00,1.25,-50.50
2088110,-0.62,0.03,-0.08,0.78,-0.49,-1.42,9.75,-0.01,0.02,0.01,-24.37,1.69,-50.88
2088130,-0.62,0.03,-0.08,0.78,-0.53,-1.59,9.71,0.00,0.01,0.01,-24.37,1.69,-50.88
2088153,-0.62,0.03,-0.08,0.78,-0.57,-1.54,9.79,0.01,0.00,-0.00,-24.37,1.69,-50.88
2088177,-0.62,0.03,-0.08,0.78,-0.60,-1.55,9.71,-0.00,0.01,0.01,-23.56,0.88,-50.50
2088200,-0.62,0.03,-0.08,0.78,-0.53,-1.49,9.81,-0.01,0.02,0.02,-23.56,0.88,-50.50
2088220,-0.62,0.03,-0.08,0.78,-0.54,-1.43,9.82,0.01,0.01,0.01,-23.56,1.25,-51.69
2088245,-0.62,0.03,-0.08,0.78,-0.53,-1.58,9.78,0.01,0.00,0.02,-23.56,1.25,-51.69
2088265,-0.62,0.03,-0.08,0.78,-0.60,-1.71,9.71,-0.01,-0.00,0.04,-24.37,1.69,-50.88
2088290,-0.62,0.03,-0.08,0.78,-0.52,-1.65,9.76,-0.01,0.02,0.01,-24.37,1.69,-50.88
2088312,-0.62,0.03,-0.08,0.78,-0.53,-1.39,9.82,-0.01,0.01,-0.01,-23.56,1.69,-51.69
2088337,-0.62,0.03,-0.08,0.78,-0.56,-1.44,9.63,-0.01,-0.01,0.01,-23.56,1.69,-51.69
2088357,-0.62,0.03,-0.08,0.78,-0.71,-1.59,9.82,-0.01,0.00,0.01,-24.00,2.06,-51.25
2088380,-0.62,0.03,-0.08,0.78,-0.63,-1.51,9.73,-0.02,0.00,0.00,-24.00,2.06,-51.25
2088402,-0.62,0.03,-0.08,0.78,-0.59,-1.55,9.85,-0.01,0.00,0.00,-24.00,2.06,-51.25
2088425,-0.62,0.03,-0.08,0.78,-0.58,-1.27,9.70,-0.00,-0.02,-0.02,-24.37,2.06,-51.69
2088450,-0.62,0.03,-0.08,0.78,-0.60,-1.49,9.59,0.01,-0.01,0.02,-24.37,2.06,-51.69
2088470,-0.62,0.03,-0.08,0.78,-0.54,-1.61,9.86,0.01,0.00,0.02,-24.00,1.25,-52.50
2088495,-0.62,0.03,-0.08,0.78,-0.62,-1.74,9.73,0.00,0.00,0.02,-24.00,1.25,-52.50
2088517,-0.62,0.03,-0.08,0.78,-0.67,-1.69,9.71,0.00,0.00,-0.03,-23.56,2.38,-52.00
2088540,-0.62,0.03,-0.08,0.78,-0.53,-1.30,9.77,0.01,0.01,-0.04,-23.56,2.38,-52.00
2088564,-0.62,0.03,-0.08,0.78,-0.53,-1.40,9.87,0.02,0.00,-0.01,-24.69,1.25,-52.38
2088589,-0.62,0.03,-0.08,0.78,-0.59,-1.64,9.58,0.02,-0.01,0.02,-24.69,1.25,-52.38
2088611,-0.62,0.03,-0.08,0.78,-0.81,-1.71,9.64,0.02,-0.00,0.00,-24.37,1.25,-52.50
2088634,-0.62,0.03,-0.08,0.78,-0.64,-1.64,9.53,0.03,0.01,-0.04,-24.37,1.25,-52.50
2088656,-0.62,0.03,-0.08,0.78,-0.45,-1.50,9.79,0.02,0.02,-0.03,-24.00,1.69,-51.69
2088679,-0.62,0.02,-0.08,0.78,-0.49,-1.79,9.58,-0.03,0.03,0.05,-24.00,1.69,-51.69
2088701,-0.62,0.02,-0.08,0.78,-0.45,-1.85,9.96,-0.04,0.06,0.03,-24.00,1.69,-51.69
2088724,-0.62,0.02,-0.08,0.78,-0.26,-1.45,10.16,-0.02,0.04,-0.03,-23.19,1.25,-50.88
2088749,-0.62,0.02,-0.08,0.78,-0.29,-1.16,10.18,-0.00,-0.02,-0.03,-23.19,1.25,-50.88
2088771,-0.62,0.03,-0.08,0.78,-0.60,-0.96,10.16,-0.03,-0.04,0.04,-24.00,1.25,-50.88
2088796,-0.62,0.03,-0.08,0.78,-0.81,-1.52,10.25,-0.05,-0.04,0.14,-24.00,1.25,-50.88
2088818,-0.62,0.03,-0.08,0.78,-0.72,-2.29,10.10,-0.07,-0.07,0.10,-23.56,1.69,-51.69
2088841,-0.62,0.03,-0.08,0.78,-0.56,-1.98,9.32,-0.07,-0.08,0.00,-23.56,1.69,-51.69
2088861,-0.62,0.03,-0.08,0.78,-0.47,-0.95,9.34,-0.02,-0.06,-0.12,-23.56,1.25,-50.50
2088886,-0.62,0.03,-0.08,0.78,-0.42,-0.44,9.27,0.04,-0.06,-0.10,-23.56,1.25,-50.50
2088908,-0.62,0.03,-0.08,0.78,-0.47,-1.00,9.67,0.06,-0.05,0.11,-23.56,2.06,-50.50
2088931,-0.62,0.03,-0.08,0.78,-0.97,-2.07,9.58,0.05,-0.06,0.13,-23.56,2.06,-50.50
2088951,-0.62,0.03,-0.08,0.78,-1.06,-2.29,9.70,0.03,-0.04,0.07,-23.56,2.06,-50.50
2088976,-0.62,0.03,-0.08,0.78,-0.88,-2.12,9.78,0.03,-0.01,-0.02,-24.69,0.88,-51.25
2088998,-0.62,0.03,-0.08,0.78,-0.44,-1.43,9.84,0.06,-0.03,-0.12,-24.69,0.88,-51.25
2089021,-0.62,0.03,-0.08,0.78,-0.49,-1.56,9.70,0.06,-0.02,-0.07,-24.37,1.69,-50.50
2089046,-0.62,0.03,-0.08,0.78,-0.48,-1.33,9.88,0.04,-0.01,-0.03,-24.37,1.69,-50.50
2089068,-0.62,0.03,-0.07,0.78,-0.56,-1.71,9.90,0.00,-0.05,0.04,-24.00,2.38,-51.19
2089091,-0.62,0.03,-0.07,0.78,-0.56,-1.82,9.79,0.02,-0.06,-0.02,-24.00,2.38,-51.19
2089111,-0.62,0.03,-0.07,0.78,-0.49,-1.58,9.71,0.03,-0.07,-0.07,-23.56,2.06,-51.25
2089136,-0.62,0.03,-0.07,0.78,-0.40,-1.23,9.68,0.02,-0.04,-0.05,-23.56,2.06,-51.25
2089158,-0.62,0.03,-0.07,0.78,-0.40,-1.43,9.94,0.01,-0.01,0.05,-24.69,1.25,-50.88
2089181,-0.62,0.03,-0.07,0.78,-0.46,-1.72,9.81,0.01,-0.03,0.02,-24.69,1.25,-50.88
2089201,-0.62,0.03,-0.07,0.78,-0.41,-1.44,9.93,0.02,-0.06,-0.04,-24.69,1.25,-50.88
2089226,-0.62,0.03,-0.07,0.78,-0.43,-1.41,9.60,0.01,-0.06,-0.03,-25.06,2.06,-50.06
2089248,-0.62,0.03,-0.07,0.78,-0.38,-1.37,9.99,0.00,-0.02,-0.01,-25.06,2.06,-50.06
2089271,-0.62,0.03,-0.07,0.78,-0.32,-1.34,9.97,0.01,-0.04,-0.01,-25.06,2.38,-51.69
2089295,-0.62,0.03,-0.07,0.78,-0.36,-1.33,9.74,0.01,-0.06,-0.01,-25.06,2.38,-51.69
2089316,-0.62,0.03,-0.07,0.78,-0.39,-1.15,9.62,0.00,-0.06,-0.01,-24.37,0.88,-51.25
2089338,-0.62,0.03,-0.07,0.78,-0.39,-1.15,9.69,0.01,-0.04,0.01,-24.37,0.88,-51.25
2089361,-0.62,0.03,-0.07,0.78,-0.36,-1.35,9.88,0.01,-0.03,0.04,-24.69,0.19,-50.88
2089385,-0.62,0.03,-0.07,0.78,-0.42,-1.45,9.72,0.02,-0.04,0.04,-24.69,0.19,-50.88
2089406,-0.62,0.03,-0.07,0.78,-0.40,-1.40,9.66,0.02,-0.04,0.01,-25.87,0.56,-49.69
2089428,-0.62,0.03,-0.07,0.78,-0.34,-1.29,9.61,0.01,-0.03,0.04,-25.87,0.56,-49.69
2089451,-0.62,0.03,-0.07,0.78,-0.36,-1.52,9.86,0.00,-0.02,0.08,-25.87,0.56,-49.69
2089474,-0.62,0.03,-0.07,0.78,-0.42,-1.73,9.85,0.00,-0.04,0.06,-24.69,0.56,-50.88
2089498,-0.62,0.03,-0.07,0.78,-0.46,-1.50,9.67,-0.01,-0.04,0.03,-24.69,0.56,-50.88
2089519,-0.62,0.03,-0.07,0.78,-0.42,-1.48,9.57,-0.02,-0.02,0.03,-24.37,1.69,-50.50
2089543,-0.62,0.03,-0.07,0.78,-0.44,-1.57,9.49,-0.02,-0.02,0.04,-24.37,1.69,-50.50
2089564,-0.62,0.03,-0.07,0.78,-0.44,-1.64,9.45,-0.01,-0.01,0.03,-24.69,0.88,-50.06
2089588,-0.62,0.03,-0.07,0.78,-0.52,-1.69,9.49,0.01,0.01,-0.00,-24.69,0.88,-50.06
2089609,-0.62,0.03,-0.07,0.78,-0.52,-1.72,9.48,0.02,0.02,-0.01,-25.50,1.25,-50.88
2089633,-0.62,0.03,-0.07,0.78,-0.45,-1.72,9.62,0.02,0.04,-0.02,-25.50,1.25,-50.88
2089654,-0.62,0.03,-0.07,0.78,-0.41,-1.65,9.65,0.01,0.04,-0.03,-25.50,1.25,-50.88
2089676,-0.62,0.03,-0.07,0.78,-0.43,-1.54,9.86,0.00,0.05,-0.01,-24.00,1.25,-49.69
2089699,-0.62,0.03,-0.07,0.78,-0.44,-1.82,9.96,-0.01,0.04,0.00,-24.00,1.25,-49.69
2089721,-0.62,0.03,-0.07,0.78,-0.45,-1.78,9.98,-0.02,0.04,-0.03,-25.50,1.25,-50.88
2089746,-0.62,0.03,-0.07,0.78,-0.37,-1.44,9.63,-0.03,0.04,-0.07,-25.50,1.25,-50.88
2089768,-0.62,0.03,-0.07,0.78,-0.19,-1.15,9.99,-0.04,0.06,-0.05,-24.69,1.25,-50.88
2089791,-0.62,0.03,-0.07,0.78,-0.26,-1.25,9.80,-0.05,0.03,-0.02,-24.69,1.25,-50.88
2089814,-0.62,0.03,-0.07,0.78,-0.31,-1.15,9.77,-0.04,0.02,-0.01,-24.37,1.25,-50.88
2089836,-0.62,0.03,-0.07,0.78,-0.40,-1.22,9.66,-0.01,0.01,-0.00,-24.37,1.25,-50.88
2089859,-0.62,0.03,-0.07,0.78,-0.41,-1.32,10.00,-0.00,0.03,-0.01,-24.69,1.25,-50.50
2089881,-0.62,0.03,-0.07,0.78,-0.41,-1.29,9.73,0.01,0.00,-0.02,-24.69,1.25,-50.50
2089904,-0.62,0.03,-0.07,0.78,-0.41,-1.22,9.70,0.02,0.00,-0.03,-24.69,1.25,-50.50
2089926,-0.62,0.03,-0.07,0.78,-0.32,-1.12,9.84,0.01,0.02,0.01,-25.06,0.88,-51.25
2089949,-0.62,0.03,-0.07,0.78,-0.40,-1.37,9.98,0.02,0.00,0.05,-25.06,0.88,-51.25
2089973,-0.62,0.03,-0.07,0.78,-0.46,-1.55,9.71,0.03,-0.03,0.02,-24.00,1.25,-50.50
2089996,-0.62,0.03,-0.07,0.78,-0.44,-1.54,9.62,0.03,0.00,-0.01,-24.00,1.25,-50.50
2090018,-0.62,0.03,-0.07,0.78,-0.42,-1.27,9.87,0.02,0.02,-0.00,-25.06,1.25,-49.69
2090041,-0.62,0.03,-0.07,0.78,-0.41,-1.32,9.85,0.02,0.01,0.03,-25.06,1.25,-49.69
2090061,-0.62,0.03,-0.07,0.78,-0.37,-1.34,9.88,0.02,-0.00,0.04,-25.06,2.38,-50.50
2090086,-0.62,0.03,-0.07,0.78,-0.43,-1.44,9.72,0.02,-0.03,0.04,-25.06,2.38,-50.50
2090106,-0.62,0.03,-0.07,0.78,-0.50,-1.57,9.74,0.02,-0.01,0.04,-24.37,1.69,-51.25
2090129,-0.62,0.03,-0.07,0.78,-0.49,-1.57,9.99,0.01,0.00,0.03,-24.37,1.69,-51.25
2090151,-0.62,0.03,-0.07,0.78,-0.39,-1.38,9.56,-0.01,-0.04,0.01,-24.37,1.69,-51.25
2090176,-0.62,0.03,-0.07,0.78,-0.53,-1.43,9.92,0.01,0.00,0.03,-25.87,1.69,-50.50
2090199,-0.62,0.03,-0.07,0.78,-0.44,-1.44,9.72,0.00,-0.01,0.03,-25.87,1.69,-50.50
2090219,-0.62,0.03,-0.07,0.78,-0.50,-1.59,9.82,-0.00,0.01,0.05,-24.00,0.88,-50.88
2090244,-0.62,0.03,-0.07,0.78,-0.44,-1.51,9.84,0.01,0.01,0.01,-24.00,0.88,-50.88
2090266,-0.62,0.03,-0.07,0.78,-0.40,-1.22,9.66,0.01,-0.00,0.00,-24.69,1.25,-50.06
2090289,-0.62,0.03,-0.07,0.78,-0.41,-1.30,9.75,0.02,0.01,0.02,-24.69,1.25,-50.06
2090309,-0.62,0.03,-0.07,0.78,-0.42,-1.54,9.94,0.02,-0.00,0.02,-24.37,1.25,-50.88
2090334,-0.62,0.03,-0.07,0.78,-0.42,-1.55,9.56,0.02,-0.03,0.01,-24.37,1.25,-50.88
