75921,0.99,-0.11,0.03,0.00,-0.52,-2.18,9.59,-0.00,0.00,0.00,-33.75,-19.75,9.00
75945,0.99,-0.11,0.03,0.00,-0.52,-2.16,9.53,0.00,-0.00,-0.00,-33.75,-19.75,9.00
75968,0.99,-0.11,0.03,0.00,-0.49,-2.16,9.56,0.00,0.00,0.00,-34.19,-20.87,9.38
75991,0.99,-0.11,0.03,0.00,-0.51,-2.15,9.49,0.00,-0.00,0.00,-34.19,-20.87,9.38
76013,0.99,-0.11,0.03,0.00,-0.61,-2.14,9.42,0.00,-0.01,-0.00,-34.19,-20.06,7.38
76038,0.99,-0.11,0.03,0.00,-0.33,-2.13,9.44,0.00,0.01,0.00,-34.19,-20.06,7.38
76058,0.99,-0.11,0.03,0.00,-0.51,-2.14,9.54,0.00,0.00,0.00,-34.19,-20.50,9.38
76081,0.99,-0.11,0.03,0.00,-0.73,-2.21,9.40,0.00,-0.01,-0.00,-34.19,-20.50,9.38
76103,0.99,-0.11,0.03,0.00,-0.43,-2.16,9.64,0.00,-0.01,0.00,-34.19,-20.50,9.38
76126,0.99,-0.11,0.03,0.00,-0.55,-2.07,9.57,0.00,-0.00,-0.00,-34.19,-19.75,9.00
76148,0.99,-0.11,0.03,0.00,-0.55,-2.20,9.56,-0.00,0.00,0.00,-34.19,-19.75,9.00
76171,0.99,-0.11,0.03,0.00,-0.46,-2.20,9.55,-0.00,0.00,-0.00,-34.19,-19.75,8.56
76195,0.99,-0.11,0.03,0.00,-0.55,-2.13,9.52,0.00,-0.00,-0.00,-34.19,-19.75,8.56
76218,0.99,-0.11,0.03,0.00,-0.53,-2.17,9.59,0.00,0.00,-0.00,-34.19,-21.25,8.56
76240,0.99,-0.11,0.03,0.00,-0.48,-2.23,9.55,0.00,0.00,-0.00,-34.19,-21.25,8.56
76263,0.99,-0.11,0.03,0.00,-0.53,-2.12,9.57,0.00,0.00,-0.00,-33.50,-20.87,9.00
76285,0.99,-0.11,0.03,0.00,-0.49,-2.15,9.53,0.00,0.00,0.00,-33.50,-20.87,9.00
76308,0.99,-0.11,0.03,0.00,-0.50,-2.19,9.56,-0.00,0.00,0.00,-33.75,-20.87,8.19
76331,0.99,-0.11,0.03,0.00,-0.50,-2.21,9.46,-0.00,0.00,0.00,-33.75,-20.87,8.19
76351,0.99,-0.11,0.03,0.00,-0.49,-2.12,9.59,0.00,0.00,-0.00,-33.75,-20.87,8.19
76376,0.99,-0.11,0.03,0.00,-0.51,-2.14,9.53,0.00,0.00,0.00,-34.19,-20.87,9.38
76398,0.99,-0.11,0.03,0.00,-0.54,-2.20,9.55,-0.00,0.00,-0.00,-34.19,-20.87,9.38
76421,0.99,-0.11,0.03,0.00,-0.49,-2.16,9.60,0.00,-0.01,0.00,-34.56,-21.25,9.00
76445,0.99,-0.11,0.03,0.00,-0.51,-2.15,9.56,-0.00,0.00,-0.00,-34.56,-21.25,9.00
76468,0.99,-0.11,0.03,0.00,-0.52,-2.16,9.52,0.00,0.00,-0.00,-33.50,-21.25,8.56
76490,0.99,-0.11,0.03,0.00,-0.50,-2.19,9.52,0.00,0.00,-0.00,-33.50,-21.25,8.56
76513,0.99,-0.11,0.03,0.00,-0.49,-2.16,9.60,0.00,0.00,0.00,-33.75,-21.56,8.56
76535,0.99,-0.11,0.03,0.00,-0.52,-2.17,9.45,-0.00,-0.00,0.00,-33.75,-21.56,8.56
76558,0.99,-0.11,0.03,0.00,-0.53,-2.16,9.56,-0.00,0.00,0.00,-34.56,-20.87,8.19
76580,0.99,-0.11,0.03,0.00,-0.50,-2.15,9.47,-0.00,0.00,0.00,-34.56,-20.87,8.19
76601,0.99,-0.11,0.03,0.00,-0.50,-2.16,9.56,0.00,0.00,0.00,-34.56,-20.87,8.19
76625,0.99,-0.11,0.03,0.00,-0.51,-2.17,9.57,0.00,0.00,0.00,-33.06,-19.75,9.00
76648,0.99,-0.11,0.03,0.00,-0.50,-2.15,9.56,0.00,0.00,-0.00,-33.06,-19.75,9.00
76670,0.99,-0.11,0.03,0.00,-0.50,-2.18,9.60,0.00,-0.00,-0.00,-34.19,-20.06,7.75
76693,0.99,-0.11,0.03,0.00,-0.52,-2.18,9.52,-0.00,0.00,-0.00,-34.19,-20.06,7.75
76718,0.99,-0.11,0.03,0.00,-0.51,-2.16,9.60,0.00,0.00,-0.00,-33.50,-20.50,8.19
76738,0.99,-0.11,0.03,0.00,-0.55,-2.18,9.53,0.00,-0.00,0.00,-33.50,-20.50,8.19
76761,0.99,-0.11,0.03,0.00,-0.51,-2.17,9.57,0.00,-0.00,0.00,-33.50,-20.87,8.56
76785,0.99,-0.11,0.03,0.00,-0.49,-2.13,9.48,-0.00,0.00,-0.00,-33.50,-20.87,8.56
76808,0.99,-0.11,0.03,0.00,-0.51,-2.17,9.59,-0.00,0.00,0.00,-33.50,-20.06,9.00
76830,0.99,-0.11,0.03,0.00,-0.53,-2.20,9.46,-0.00,-0.00,0.00,-33.50,-20.06,9.00
76851,0.99,-0.11,0.03,0.00,-0.51,-2.16,9.56,0.00,0.00,0.00,-33.50,-20.06,9.00
76875,0.99,-0.11,0.03,0.00,-0.50,-2.13,9.58,-0.00,0.00,0.00,-33.75,-20.06,8.56
76898,0.99,-0.11,0.03,0.00,-0.51,-2.18,9.57,-0.00,-0.00,0.00,-33.75,-20.06,8.56
76920,0.99,-0.11,0.03,0.00,-0.51,-2.17,9.55,0.00,0.00,0.00,-34.19,-21.25,9.38
76943,0.99,-0.11,0.03,0.00,-0.50,-2.15,9.54,0.00,0.00,-0.00,-34.19,-21.25,9.38
76965,0.99,-0.11,0.03,0.00,-0.52,-2.16,9.58,0.00,0.00,-0.00,-34.19,-20.06,7.38
76988,0.99,-0.11,0.03,0.00,-0.51,-2.16,9.54,0.00,-0.00,-0.00,-34.19,-20.06,7.38
77010,0.99,-0.11,0.03,0.00,-0.51,-2.15,9.58,-0.00,0.00,0.00,-33.88,-20.50,7.00
77035,0.99,-0.11,0.03,0.00,-0.51,-2.16,9.48,0.00,-0.00,0.00,-33.88,-20.50,7.00
77058,0.99,-0.11,0.03,0.00,-0.52,-2.16,9.57,0.00,0.00,0.00,-33.50,-20.87,8.19
77078,0.99,-0.11,0.03,0.00,-0.50,-2.15,9.49,0.00,0.00,0.00,-33.50,-20.87,8.19
77101,0.99,-0.11,0.03,0.00,-0.52,-2.14,9.55,-0.00,0.00,-0.00,-33.50,-20.87,8.19
77125,0.99,-0.11,0.03,0.00,-0.50,-2.18,9.55,-0.00,0.00,0.00,-34.19,-20.87,8.19
77148,0.99,-0.11,0.03,0.00,-0.50,-2.16,9.59,0.00,0.00,0.00,-34.19,-20.87,8.19
77168,0.99,-0.11,0.03,0.00,-0.51,-2.14,9.58,-0.00,-0.00,-0.00,-33.88,-20.87,7.75
77193,0.99,-0.11,0.03,0.00,-0.51,-2.16,9.54,0.00,-0.00,-0.00,-33.88,-20.87,7.75
77215,0.99,-0.11,0.03,0.00,-0.52,-2.21,9.56,-0.00,0.00,-0.00,-33.50,-20.50,9.00
77238,0.99,-0.11,0.03,0.00,-0.51,-2.15,9.51,0.00,0.00,0.00,-33.50,-20.50,9.00
77260,0.99,-0.11,0.03,0.00,-0.50,-2.18,9.58,0.00,0.00,-0.00,-34.19,-20.06,8.19
77285,0.99,-0.11,0.03,0.00,-0.51,-2.20,9.47,-0.00,0.00,0.00,-34.19,-20.06,8.19
77307,0.99,-0.11,0.03,0.00,-0.50,-2.14,9.61,0.00,-0.00,0.00,-34.19,-20.06,9.38
77328,0.99,-0.11,0.03,0.00,-0.49,-2.16,9.48,0.00,-0.00,0.00,-34.19,-20.06,9.38
77350,0.99,-0.11,0.03,0.00,-0.52,-2.17,9.59,-0.00,0.00,0.00,-34.19,-20.06,9.38
77375,0.99,-0.11,0.03,0.00,-0.51,-2.16,9.59,0.00,0.00,0.00,-33.88,-20.87,9.00
77398,0.99,-0.11,0.03,0.00,-0.51,-2.17,9.58,-0.00,0.00,0.00,-33.88,-20.87,9.00
77418,0.99,-0.11,0.03,0.00,-0.53,-2.15,9.55,0.00,-0.00,0.00,-33.75,-21.25,9.00
77443,0.99,-0.11,0.03,0.00,-0.51,-2.16,9.51,0.00,0.00,0.00,-33.75,-21.25,9.00
77465,0.99,-0.11,0.03,0.00,-0.51,-2.14,9.58,0.00,0.00,-0.00,-33.75,-20.87,8.56
77488,0.99,-0.11,0.03,0.00,-0.50,-2.18,9.52,-0.00,-0.00,0.00,-33.75,-20.87,8.56
77510,0.99,-0.11,0.03,0.00,-0.50,-2.18,9.58,0.00,0.00,0.00,-33.75,-20.87,8.19
77535,0.99,-0.11,0.03,0.00,-0.50,-2.17,9.49,-0.00,-0.00,0.00,-33.75,-20.87,8.19
77557,0.99,-0.11,0.03,0.00,-0.50,-2.18,9.58,0.00,-0.00,0.00,-34.88,-20.50,8.19
77578,0.99,-0.11,0.03,0.00,-0.51,-2.17,9.48,0.00,0.00,0.00,-34.88,-20.50,8.19
77600,0.99,-0.11,0.03,0.00,-0.50,-2.15,9.56,0.00,-0.00,0.00,-34.88,-20.50,8.19
77625,0.99,-0.11,0.03,0.00,-0.52,-2.15,9.61,0.00,0.00,0.00,-33.88,-20.06,9.00
77645,0.99,-0.11,0.03,0.00,-0.53,-2.18,9.55,0.00,0.00,-0.00,-33.88,-20.06,9.00
77668,0.99,-0.11,0.03,0.00,-0.49,-2.17,9.56,0.00,-0.00,-0.00,-33.50,-20.50,8.19
77692,0.99,-0.11,0.03,0.00,-0.51,-2.13,9.55,0.00,-0.00,0.00,-33.50,-20.50,8.19
77715,0.99,-0.11,0.03,0.00,-0.51,-2.18,9.59,-0.00,0.00,0.00,-34.56,-18.25,7.75
77737,0.99,-0.11,0.03,0.00,-0.52,-2.16,9.52,-0.00,0.00,-0.00,-34.56,-18.25,7.75
77760,0.99,-0.11,0.03,0.00,-0.50,-2.16,9.59,-0.00,-0.00,0.00,-34.56,-20.87,9.00
77785,0.99,-0.11,0.03,0.00,-0.49,-2.14,9.48,-0.00,0.00,0.00,-34.56,-20.87,9.00
77805,0.99,-0.11,0.03,0.00,-0.52,-2.18,9.59,0.00,-0.00,0.00,-34.88,-20.87,8.56
77828,0.99,-0.11,0.03,0.00,-0.50,-2.16,9.47,-0.00,0.00,0.00,-34.88,-20.87,8.56
77850,0.99,-0.11,0.03,0.00,-0.51,-2.16,9.58,0.00,0.00,0.00,-34.88,-20.87,8.56
77873,0.99,-0.11,0.03,0.00,-0.50,-2.16,9.55,0.00,0.00,-0.00,-34.19,-20.06,8.56
77895,0.99,-0.11,0.03,0.00,-0.50,-2.17,9.56,0.00,0.00,0.00,-34.19,-20.06,8.56
77918,0.99,-0.11,0.03,0.00,-0.50,-2.16,9.58,0.00,0.01,-0.00,-34.19,-20.06,8.56
77942,0.99,-0.11,0.03,0.00,-0.52,-2.17,9.53,-0.00,-0.00,0.00,-34.19,-20.06,8.56
77965,0.99,-0.11,0.03,0.00,-0.52,-2.14,9.56,0.00,0.00,-0.00,-34.19,-20.87,7.38
77987,0.99,-0.11,0.03,0.00,-0.50,-2.15,9.50,0.00,0.00,-0.00,-34.19,-20.87,7.38
78010,0.99,-0.11,0.03,0.00,-0.50,-2.16,9.56,-0.00,0.00,-0.00,-33.06,-19.37,9.00
78032,0.99,-0.11,0.03,0.00,-0.53,-2.19,9.47,-0.00,0.00,0.00,-33.06,-19.37,9.00
78055,0.99,-0.11,0.03,0.00,-0.52,-2.14,9.58,0.00,0.00,0.00,-33.88,-20.06,8.56
78077,0.99,-0.11,0.03,0.00,-0.50,-2.15,9.48,-0.00,0.00,0.00,-33.88,-20.06,8.56
78100,0.99,-0.11,0.03,0.00,-0.51,-2.18,9.56,-0.00,0.00,-0.00,-33.88,-20.06,8.56
78123,0.99,-0.11,0.03,0.00,-0.52,-2.18,9.56,0.00,0.00,0.00,-33.50,-20.50,7.75
78145,0.99,-0.11,0.03,0.00,-0.50,-2.13,9.56,0.00,-0.00,0.00,-33.50,-20.50,7.75
78168,0.99,-0.11,0.03,0.00,-0.51,-2.18,9.55,-0.00,-0.00,0.00,-33.88,-19.75,7.75
78192,0.99,-0.11,0.03,0.00,-0.53,-2.18,9.49,0.00,-0.00,0.00,-33.88,-19.75,7.75
78215,0.99,-0.11,0.03,0.00,-0.50,-2.16,9.58,0.00,0.00,0.00,-33.88,-20.06,8.56
78237,0.99,-0.11,0.03,0.00,-0.51,-2.16,9.52,0.00,-0.00,-0.00,-33.88,-20.06,8.56
78260,0.99,-0.11,0.03,0.00,-0.51,-2.15,9.56,0.00,0.00,-0.00,-34.56,-20.87,8.19
78282,0.99,-0.11,0.03,0.00,-0.51,-2.15,9.46,0.00,0.00,0.00,-34.56,-20.87,8.19
78305,0.99,-0.11,0.03,0.00,-0.51,-2.17,9.60,0.00,-0.00,0.00,-34.19,-20.06,8.56
78327,0.99,-0.11,0.03,0.00,-0.52,-2.17,9.49,-0.00,0.00,0.00,-34.19,-20.06,8.56
78348,0.99,-0.11,0.03,0.00,-0.51,-2.16,9.56,-0.00,-0.00,0.00,-34.19,-20.06,8.56
78372,0.99,-0.11,0.03,0.00,-0.50,-2.17,9.53,-0.00,0.00,0.00,-34.88,-20.50,7.75
78395,0.99,-0.11,0.03,0.00,-0.51,-2.15,9.57,0.00,-0.00,-0.00,-34.88,-20.50,7.75
78417,0.99,-0.11,0.03,0.00,-0.52,-2.14,9.57,-0.00,-0.00,0.00,-33.50,-21.25,9.75
78442,0.99,-0.11,0.03,0.00,-0.50,-2.16,9.51,-0.00,0.00,-0.00,-33.50,-21.25,9.75
78465,0.99,-0.11,0.03,0.00,-0.52,-2.18,9.49,0.00,0.00,-0.00,-33.88,-20.50,7.75
78485,0.99,-0.11,0.03,0.00,-0.50,-2.16,9.50,0.00,0.00,0.00,-33.88,-20.50,7.75
78508,0.99,-0.11,0.03,0.00,-0.51,-2.16,9.60,0.00,0.00,-0.00,-33.50,-20.87,8.56
78532,0.99,-0.11,0.03,0.00,-0.51,-2.17,9.48,0.00,0.00,0.00,-33.50,-20.87,8.56
78555,0.99,-0.11,0.03,0.00,-0.51,-2.17,9.57,0.00,0.00,-0.00,-33.50,-20.87,7.38
78577,0.99,-0.11,0.03,0.00,-0.51,-2.18,9.48,-0.00,0.00,-0.00,-33.50,-20.87,7.38
78598,0.99,-0.11,0.03,0.00,-0.51,-2.18,9.54,0.00,-0.00,0.00,-33.50,-20.87,7.38
78622,0.99,-0.11,0.03,0.00,-0.51,-2.13,9.56,-0.00,0.00,0.00,-33.88,-20.06,8.56
78645,0.99,-0.11,0.03,0.00,-0.52,-2.17,9.56,-0.00,0.00,0.00,-33.88,-20.06,8.56
78667,0.99,-0.11,0.03,0.00,-0.51,-2.17,9.59,0.00,0.00,-0.00,-34.19,-20.50,8.56
78690,0.99,-0.11,0.03,0.00,-0.50,-2.15,9.52,-0.00,0.00,-0.00,-34.19,-20.50,8.56
78712,0.99,-0.11,0.03,0.00,-0.51,-2.19,9.57,-0.00,0.00,0.00,-32.75,-20.50,8.19
78735,0.99,-0.11,0.03,0.00,-0.51,-2.15,9.55,0.00,0.00,0.00,-32.75,-20.50,8.19
78757,0.99,-0.11,0.03,0.00,-0.52,-2.16,9.62,0.00,0.00,-0.00,-33.50,-20.06,7.75
78782,0.99,-0.11,0.03,0.00,-0.50,-2.17,9.47,-0.00,-0.00,0.00,-33.50,-20.06,7.75
78804,0.99,-0.11,0.03,0.00,-0.51,-2.16,9.56,-0.00,0.00,0.00,-34.56,-20.87,8.56
78827,0.99,-0.11,0.03,0.00,-0.52,-2.17,9.47,-0.00,0.00,-0.00,-34.56,-20.87,8.56
78848,0.99,-0.11,0.03,0.00,-0.53,-2.18,9.56,0.00,0.00,0.00,-34.56,-20.87,8.56
78872,0.99,-0.11,0.03,0.00,-0.50,-2.15,9.59,0.00,-0.00,0.00,-34.56,-20.87,7.75
78895,0.99,-0.11,0.03,0.00,-0.51,-2.18,9.55,-0.00,-0.00,0.00,-34.56,-20.87,7.75
78917,0.99,-0.11,0.03,0.00,-0.52,-2.16,9.55,-0.00,-0.00,0.00,-33.88,-19.00,9.38
78940,0.99,-0.11,0.03,0.00,-0.50,-2.16,9.51,0.00,0.00,0.00,-33.88,-19.00,9.38
78962,0.99,-0.11,0.03,0.00,-0.50,-2.16,9.58,0.00,0.00,-0.00,-34.19,-19.75,9.00
78985,0.99,-0.11,0.03,0.00,-0.51,-2.16,9.52,0.00,0.00,0.00,-34.19,-19.75,9.00
79007,0.99,-0.11,0.03,0.00,-0.51,-2.18,9.60,0.00,-0.00,0.00,-34.56,-19.75,8.19
79032,0.99,-0.11,0.03,0.00,-0.51,-2.17,9.48,-0.00,0.00,0.00,-34.56,-19.75,8.19
79054,0.99,-0.11,0.03,0.00,-0.52,-2.17,9.57,0.00,0.00,0.00,-33.88,-19.75,8.19
79077,0.99,-0.11,0.03,0.00,-0.50,-2.16,9.49,-0.00,0.00,-0.00,-33.88,-19.75,8.19
79097,0.99,-0.11,0.03,0.00,-0.51,-2.16,9.57,-0.00,0.00,-0.00,-33.88,-19.75,8.19
79122,0.99,-0.11,0.03,0.00,-0.51,-2.18,9.53,0.00,0.00,0.00,-33.50,-20.06,9.00
79144,0.99,-0.11,0.03,0.00,-0.52,-2.17,9.59,-0.00,-0.00,0.00,-33.50,-20.06,9.00
79167,0.99,-0.11,0.03,0.00,-0.51,-2.18,9.60,0.00,0.00,0.00,-33.50,-19.00,8.19
79190,0.99,-0.11,0.03,0.00,-0.51,-2.16,9.56,-0.00,0.00,-0.00,-33.50,-19.00,8.19
79212,0.99,-0.11,0.03,0.00,-0.51,-2.16,9.53,-0.00,-0.00,0.00,-33.88,-20.50,7.75
79235,0.99,-0.11,0.03,0.00,-0.51,-2.16,9.53,0.00,0.00,-0.00,-33.88,-20.50,7.75
79257,0.99,-0.11,0.03,0.00,-0.50,-2.16,9.61,0.00,-0.00,0.00,-33.88,-19.75,7.75
79282,0.99,-0.11,0.03,0.00,-0.50,-2.17,9.49,-0.00,0.00,0.00,-33.88,-19.75,7.75
79304,0.99,-0.11,0.03,0.00,-0.52,-2.16,9.60,0.00,0.00,0.00,-33.50,-20.06,9.38
79325,0.99,-0.11,0.03,0.00,-0.50,-2.16,9.46,0.00,0.00,0.00,-33.50,-20.06,9.38
79347,0.99,-0.11,0.03,0.00,-0.50,-2.15,9.55,-0.00,0.00,0.00,-33.50,-20.06,9.38
79370,0.99,-0.11,0.03,0.00,-0.49,-2.16,9.59,-0.00,-0.00,0.00,-34.19,-19.75,8.56
79392,0.99,-0.11,0.03,0.00,-0.52,-2.16,9.59,-0.00,0.00,-0.00,-34.19,-19.75,8.56
79415,0.99,-0.11,0.03,0.00,-0.51,-2.18,9.50,0.00,-0.00,0.00,-33.88,-20.50,9.00
79439,0.99,-0.11,0.03,0.00,-0.51,-2.14,9.53,-0.00,0.00,-0.00,-33.88,-20.50,9.00
79462,0.99,-0.11,0.03,0.00,-0.52,-2.19,9.60,0.00,0.00,0.00,-33.88,-20.06,9.00
79484,0.99,-0.11,0.03,0.00,-0.51,-2.17,9.55,0.00,0.00,0.00,-33.88,-20.06,9.00
79507,0.99,-0.11,0.03,0.00,-0.50,-2.17,9.58,-0.00,0.00,0.00,-33.06,-20.50,7.75
79529,0.99,-0.11,0.03,0.00,-0.50,-2.15,9.47,-0.00,-0.00,-0.00,-33.06,-20.50,7.75
79552,0.99,-0.11,0.03,0.00,-0.52,-2.17,9.56,-0.00,0.00,-0.00,-33.50,-19.75,8.19
79575,0.99,-0.11,0.03,0.00,-0.51,-2.16,9.46,0.00,0.00,0.00,-33.50,-19.75,8.19
79595,0.99,-0.11,0.03,0.00,-0.51,-2.18,9.58,-0.00,0.00,0.00,-33.50,-19.75,8.19
79620,0.99,-0.11,0.03,0.00,-0.51,-2.15,9.57,-0.00,-0.00,0.00,-33.50,-20.50,9.38
79642,0.99,-0.11,0.03,0.00,-0.52,-2.16,9.56,-0.00,0.00,0.00,-33.50,-20.50,9.38
79665,0.99,-0.11,0.03,0.00,-0.52,-2.16,9.56,-0.00,0.00,0.00,-33.50,-20.06,7.75
79687,0.99,-0.11,0.03,0.00,-0.52,-2.19,9.55,-0.00,0.00,0.00,-33.50,-20.06,7.75
79712,0.99,-0.11,0.03,0.00,-0.53,-2.18,9.56,0.00,0.00,0.00,-33.88,-19.75,8.19
79732,0.99,-0.11,0.03,0.00,-0.50,-2.15,9.55,0.00,-0.00,0.00,-33.88,-19.75,8.19
79755,0.99,-0.11,0.03,0.00,-0.52,-2.14,9.60,-0.00,0.00,0.00,-33.75,-20.87,8.19
79779,0.99,-0.11,0.03,0.00,-0.51,-2.18,9.47,0.00,0.00,-0.00,-33.75,-20.87,8.19
79802,0.99,-0.11,0.03,0.00,-0.50,-2.15,9.54,-0.00,0.00,0.00,-33.06,-20.50,8.19
79824,0.99,-0.11,0.03,0.00,-0.49,-2.17,9.47,0.00,-0.00,0.00,-33.06,-20.50,8.19
79845,0.99,-0.11,0.03,0.00,-0.52,-2.18,9.57,0.00,0.00,-0.00,-33.06,-20.50,8.19
79869,0.99,-0.11,0.03,0.00,-0.52,-2.18,9.56,0.00,0.00,-0.00,-33.88,-19.75,9.00
79892,0.99,-0.11,0.03,0.00,-0.51,-2.19,9.50,0.00,-0.00,-0.00,-33.88,-19.75,9.00
79915,0.99,-0.11,0.03,0.00,-0.51,-2.16,9.59,0.00,0.00,-0.00,-33.88,-20.06,8.19
79937,0.99,-0.11,0.03,0.00,-0.51,-2.16,9.54,0.00,0.00,-0.00,-33.88,-20.06,8.19
79960,0.99,-0.11,0.03,0.00,-0.49,-2.15,9.59,0.00,-0.00,0.00,-33.88,-19.75,8.56
79982,0.99,-0.11,0.03,0.00,-0.52,-2.17,9.48,0.01,0.00,-0.00,-33.88,-19.75,8.56
80005,0.99,-0.11,0.03,0.00,-0.51,-2.17,9.58,0.00,-0.00,-0.00,-34.19,-20.06,8.19
80029,0.99,-0.11,0.03,0.00,-0.52,-2.15,9.51,0.00,-0.00,-0.00,-34.19,-20.06,8.19
80052,0.99,-0.11,0.03,0.00,-0.51,-2.16,9.56,0.00,-0.00,-0.00,-33.88,-18.56,8.19
80072,0.99,-0.11,0.03,0.00,-0.51,-2.16,9.46,0.00,-0.00,-0.00,-33.88,-18.56,8.19
80095,0.99,-0.11,0.03,0.00,-0.51,-2.16,9.54,-0.00,0.00,-0.00,-33.88,-18.56,8.19
80117,0.99,-0.11,0.03,0.00,-0.50,-2.15,9.58,0.00,-0.00,0.00,-33.88,-20.50,8.56
80142,0.99,-0.11,0.03,0.00,-0.52,-2.17,9.52,0.00,-0.00,-0.00,-33.88,-20.50,8.56
80162,0.99,-0.11,0.03,0.00,-0.51,-2.16,9.53,-0.00,0.00,0.00,-33.88,-20.87,7.38
80187,0.99,-0.11,0.03,0.00,-0.49,-2.16,9.50,0.00,0.00,-0.00,-33.88,-20.87,7.38
80209,0.99,-0.11,0.03,0.00,-0.50,-2.17,9.58,0.00,0.00,-0.00,-34.19,-19.00,8.56
80232,0.99,-0.11,0.03,0.00,-0.51,-2.17,9.53,0.00,0.00,-0.00,-34.19,-19.00,8.56
80254,0.99,-0.11,0.03,0.00,-0.50,-2.16,9.58,0.00,0.00,0.00,-33.50,-20.06,7.38
80277,0.99,-0.11,0.03,0.00,-0.50,-2.15,9.47,0.00,-0.00,-0.00,-33.50,-20.06,7.38
80302,0.99,-0.11,0.03,0.00,-0.52,-2.16,9.56,0.00,-0.00,-0.00,-33.88,-20.06,9.00
80322,0.99,-0.11,0.03,0.00,-0.50,-2.17,9.47,-0.00,0.00,0.00,-33.88,-20.06,9.00
80345,0.99,-0.11,0.03,0.00,-0.51,-2.14,9.59,0.00,-0.00,-0.00,-33.88,-20.06,9.00
80367,0.99,-0.11,0.03,0.00,-0.53,-2.19,9.52,0.00,0.00,0.00,-33.50,-19.37,9.75
80392,0.99,-0.11,0.03,0.00,-0.51,-2.19,9.50,0.00,0.00,-0.00,-33.50,-19.37,9.75
80412,0.99,-0.11,0.03,0.00,-0.51,-2.16,9.56,0.00,0.00,0.00,-33.06,-19.37,9.00
80435,0.99,-0.11,0.03,0.00,-0.51,-2.16,9.52,0.00,-0.00,0.00,-33.06,-19.37,9.00
80459,0.99,-0.11,0.03,0.00,-0.51,-2.16,9.57,0.00,-0.00,0.00,-33.06,-19.75,8.19
80482,0.99,-0.11,0.03,0.00,-0.51,-2.14,9.52,0.00,-0.00,-0.00,-33.06,-19.75,8.19
80504,0.99,-0.11,0.03,0.00,-0.52,-2.16,9.59,0.00,0.00,0.00,-33.75,-20.06,8.56
80527,0.99,-0.11,0.03,0.00,-0.50,-2.18,9.46,0.00,-0.00,0.00,-33.75,-20.06,8.56
80549,0.99,-0.11,0.03,0.00,-0.51,-2.18,9.56,0.00,-0.00,0.00,-33.88,-19.37,8.19
80572,0.99,-0.11,0.03,0.00,-0.50,-2.19,9.47,0.00,0.00,0.00,-33.88,-19.37,8.19
80592,0.99,-0.11,0.03,0.00,-0.52,-2.14,9.55,-0.00,0.00,-0.00,-33.88,-19.37,8.19
80617,0.99,-0.11,0.03,0.00,-0.50,-2.14,9.59,-0.00,-0.00,0.00,-33.50,-20.87,9.38
80640,0.99,-0.11,0.03,0.00,-0.51,-2.16,9.57,0.00,-0.00,-0.00,-33.50,-20.87,9.38
80662,0.99,-0.11,0.03,0.00,-0.51,-2.16,9.57,0.00,-0.00,0.00,-33.88,-19.75,9.75
80685,0.99,-0.11,0.03,0.00,-0.51,-2.15,9.53,0.00,0.00,-0.00,-33.88,-19.75,9.75
80709,0.99,-0.11,0.03,0.00,-0.50,-2.17,9.60,0.00,0.00,0.00,-34.19,-20.50,8.19
80732,0.99,-0.11,0.03,0.00,-0.50,-2.14,9.56,0.00,0.00,0.00,-34.19,-20.50,8.19
80752,0.99,-0.11,0.03,0.00,-0.51,-2.16,9.59,0.00,-0.00,-0.00,-33.50,-20.50,8.56
80777,0.99,-0.11,0.03,0.00,-0.51,-2.15,9.47,-0.00,0.00,0.00,-33.50,-20.50,8.56
80799,0.99,-0.11,0.03,0.00,-0.50,-2.17,9.54,-0.00,0.00,0.00,-33.75,-20.06,8.19
80822,0.99,-0.11,0.03,0.00,-0.50,-2.17,9.48,0.00,0.00,0.00,-33.75,-20.06,8.19
80842,0.99,-0.11,0.03,0.00,-0.52,-2.16,9.56,0.00,-0.00,0.00,-33.75,-20.06,8.19
80865,0.99,-0.11,0.03,0.00,-0.51,-2.16,9.60,-0.00,-0.00,-0.00,-33.50,-19.75,8.19
80889,0.99,-0.11,0.03,0.00,-0.51,-2.15,9.54,-0.00,0.00,-0.00,-33.50,-19.75,8.19
80910,0.99,-0.11,0.03,0.00,-0.52,-2.15,9.56,-0.00,0.00,0.00,-33.88,-20.06,8.56
80932,0.99,-0.11,0.03,0.00,-0.51,-2.16,9.50,-0.00,0.00,-0.00,-33.88,-20.06,8.56
80957,0.99,-0.11,0.03,0.00,-0.50,-2.16,9.55,0.00,-0.00,0.00,-34.19,-20.06,7.38
80979,0.99,-0.11,0.03,0.00,-0.51,-2.14,9.53,0.00,0.00,0.00,-34.19,-20.06,7.38
81002,0.99,-0.11,0.03,0.00,-0.51,-2.16,9.55,-0.00,-0.00,0.00,-33.50,-19.00,8.19
81025,0.99,-0.11,0.03,0.00,-0.50,-2.14,9.46,0.00,-0.00,-0.00,-33.50,-19.00,8.19
81047,0.99,-0.11,0.03,0.00,-0.51,-2.17,9.57,-0.00,0.00,-0.00,-33.88,-20.50,8.19
81070,0.99,-0.11,0.03,0.00,-0.52,-2.16,9.45,-0.00,0.00,-0.00,-33.88,-20.50,8.19
81092,0.99,-0.11,0.03,0.00,-0.50,-2.17,9.55,-0.00,-0.00,-0.00,-33.88,-20.50,8.19
