
8926826,0.72,0.02,-0.03,-0.69,-1.56,3.51,9.95,-0.31,0.41,-2.32,22.56,7.56,-31.06
8926849,0.70,0.02,-0.02,-0.71,-1.62,1.79,10.46,-0.33,0.26,-1.81,22.56,7.56,-31.06
8926869,0.69,0.02,-0.02,-0.72,-1.35,0.69,10.06,-0.38,0.12,-1.58,21.25,9.88,-31.00
8926894,0.68,0.02,-0.01,-0.73,-1.06,1.19,9.90,-0.26,0.01,-1.37,21.25,9.88,-31.00
8926916,0.68,0.02,-0.01,-0.74,-1.14,2.37,9.85,-0.09,0.01,-0.84,18.75,10.88,-32.06
8926939,0.67,0.02,-0.01,-0.74,-1.32,2.20,9.78,-0.03,-0.04,-0.29,18.75,10.88,-32.06
8926959,0.67,0.02,-0.01,-0.74,-1.07,1.36,9.91,-0.04,-0.08,0.27,18.75,10.88,-32.06
8926984,0.67,0.02,-0.01,-0.74,-1.07,1.05,10.41,0.07,-0.29,0.92,18.06,12.75,-31.87
8927006,0.68,0.02,-0.02,-0.73,-1.22,0.98,10.16,0.26,-0.47,1.25,18.06,12.75,-31.87
8927031,0.70,0.01,-0.03,-0.72,-1.02,2.30,9.70,0.47,-0.54,1.64,19.19,13.69,-33.69
8927053,0.71,0.01,-0.03,-0.70,-1.03,2.65,9.44,0.82,-0.48,2.44,19.19,13.69,-33.69
8927076,0.73,0.02,-0.04,-0.69,-0.81,2.02,10.35,0.74,-0.41,2.95,18.50,11.50,-33.00
8927100,0.76,0.02,-0.05,-0.65,-1.15,1.70,10.09,0.46,-0.41,3.27,18.50,11.50,-33.00
8927123,0.78,0.01,-0.06,-0.63,-1.09,2.18,9.10,0.40,-0.43,3.72,20.37,9.69,-34.38
8927145,0.80,0.01,-0.07,-0.60,-0.41,1.30,8.59,1.12,-0.35,4.20,20.37,9.69,-34.38
8927166,0.83,0.02,-0.08,-0.55,-0.78,2.20,10.07,1.32,-0.13,4.28,23.25,6.69,-34.00
8927191,0.85,0.03,-0.09,-0.51,-0.53,1.48,9.95,0.68,0.05,4.08,23.25,6.69,-34.00
8927211,0.87,0.03,-0.09,-0.48,0.03,1.03,8.60,0.41,0.23,4.08,23.25,6.69,-34.00
8927236,0.89,0.03,-0.09,-0.44,0.65,-0.98,9.07,0.95,0.39,4.16,25.19,0.69,-33.25
8927256,0.92,0.04,-0.09,-0.39,-0.13,1.94,10.70,1.24,0.41,4.21,25.19,0.69,-33.25
8927281,0.93,0.04,-0.09,-0.35,-0.96,1.20,9.96,0.30,0.40,4.08,30.00,-5.56,-32.00
8927305,0.94,0.04,-0.09,-0.31,-0.80,2.05,9.12,-0.28,0.30,3.75,30.00,-5.56,-32.00
8927328,0.95,0.04,-0.09,-0.28,0.78,-0.82,8.92,0.16,0.29,3.45,33.06,-14.75,-31.75
8927350,0.97,0.04,-0.09,-0.24,0.75,0.55,8.81,0.58,0.37,2.96,33.06,-14.75,-31.75
8927373,0.97,0.04,-0.08,-0.21,-0.07,0.74,9.15,0.29,0.57,2.70,29.37,-23.75,-30.50
8927395,0.98,0.04,-0.08,-0.19,0.43,1.53,9.41,-0.20,0.65,2.52,29.37,-23.75,-30.50
8927418,0.99,0.04,-0.07,-0.15,0.26,0.44,10.04,-0.22,0.54,2.56,25.06,-29.50,-30.50
8927440,0.99,0.04,-0.07,-0.13,1.02,0.67,10.13,-0.03,0.35,2.44,25.06,-29.50,-30.50
8927463,0.99,0.03,-0.07,-0.11,0.60,0.62,9.91,-0.40,0.23,2.31,18.56,-31.19,-32.88
8927485,0.99,0.02,-0.06,-0.08,0.13,2.41,9.28,-0.62,0.12,2.54,18.56,-31.19,-32.88
8927508,1.00,0.01,-0.06,-0.05,1.14,0.00,10.38,-0.53,0.12,2.81,18.56,-31.19,-32.88
8927533,1.00,0.01,-0.06,-0.02,1.08,0.32,10.50,-0.74,0.06,2.63,12.88,-31.50,-34.38
8927555,1.00,-0.00,-0.06,0.00,-0.36,0.07,9.44,-0.71,-0.03,2.84,12.88,-31.50,-34.38
8927578,1.00,-0.01,-0.06,0.04,-0.28,-1.36,8.59,-0.52,0.02,2.63,6.25,-30.75,-36.88
8927602,1.00,-0.02,-0.06,0.07,0.82,-0.78,9.53,-0.31,0.13,2.41,6.25,-30.75,-36.88
8927625,0.99,-0.02,-0.06,0.09,0.98,0.29,10.04,-0.47,0.24,2.73,1.69,-27.19,-38.88
8927647,0.99,-0.03,-0.06,0.13,0.31,-0.07,9.74,-0.59,0.21,3.07,1.69,-27.19,-38.88
8927668,0.99,-0.04,-0.05,0.16,-0.03,-2.13,10.05,-0.33,0.12,2.94,-2.00,-26.56,-39.69
8927692,0.98,-0.04,-0.05,0.18,0.05,-1.49,10.46,-0.24,-0.08,2.60,-2.00,-26.56,-39.69
8927715,0.98,-0.05,-0.06,0.20,0.73,1.30,10.27,-0.63,-0.47,2.74,-6.50,-23.06,-41.00
8927737,0.97,-0.06,-0.06,0.25,0.64,-1.36,8.88,-0.39,-0.52,3.18,-6.50,-23.06,-41.00
8927760,0.96,-0.06,-0.06,0.27,0.83,-2.99,7.92,-0.44,-0.32,2.97,-6.50,-23.06,-41.00
8927782,0.95,-0.07,-0.07,0.30,-0.67,-1.72,8.06,-0.31,0.12,2.54,-11.06,-20.69,-40.38
8927805,0.94,-0.07,-0.06,0.32,-0.24,-0.43,9.35,-0.51,0.18,2.93,-11.06,-20.69,-40.38
8927830,0.93,-0.08,-0.06,0.36,0.48,-1.77,8.80,-0.84,0.22,3.11,-14.06,-18.25,-42.00
8927852,0.92,-0.10,-0.06,0.39,0.35,-2.47,9.10,-1.03,0.20,2.81,-14.06,-18.25,-42.00
8927875,0.90,-0.11,-0.06,0.41,-0.51,-1.79,8.19,-1.05,0.37,2.70,-14.50,-14.56,-41.69
8927899,0.89,-0.13,-0.06,0.44,-0.64,-1.37,8.67,-1.28,0.54,2.83,-14.50,-14.56,-41.69
8927922,0.87,-0.14,-0.05,0.47,-0.89,-2.07,7.65,-1.59,0.70,3.12,-15.38,-11.06,-44.19
8927944,0.86,-0.16,-0.05,0.49,-1.65,-3.81,9.39,-1.30,0.78,2.83,-15.38,-11.06,-44.19
8927967,0.83,-0.18,-0.04,0.52,-1.51,-3.86,9.68,-1.39,0.52,2.60,-16.87,-6.25,-45.19
8927991,0.82,-0.20,-0.04,0.54,-1.93,-5.35,9.25,-1.33,0.40,2.35,-16.87,-6.25,-45.19
8928012,0.81,-0.21,-0.04,0.55,-1.95,-5.50,10.23,-0.85,0.31,1.95,-16.56,-1.50,-44.88
8928034,0.80,-0.21,-0.04,0.57,-2.00,-5.68,9.69,-0.55,-0.06,1.58,-16.56,-1.50,-44.88
8928057,0.78,-0.22,-0.04,0.58,-2.54,-6.52,9.10,-0.26,-0.23,1.24,-16.56,-1.50,-44.88
8928081,0.78,-0.22,-0.04,0.59,-3.12,-5.92,8.18,-0.03,-0.33,0.77,-15.50,1.19,-45.56
8928104,0.78,-0.21,-0.04,0.59,-2.91,-6.82,9.34,0.42,-0.22,0.02,-15.50,1.19,-45.56
8928129,0.78,-0.21,-0.04,0.59,-2.24,-4.45,8.68,0.24,-0.31,-0.25,-15.06,3.38,-45.19
8928153,0.78,-0.21,-0.04,0.59,-2.15,-5.38,8.45,-0.09,-0.14,0.11,-15.06,3.38,-45.19
8928174,0.78,-0.21,-0.05,0.59,-2.50,-6.32,8.20,0.02,-0.03,-0.28,-15.50,3.75,-45.06
8928198,0.78,-0.21,-0.05,0.59,-2.04,-5.18,8.42,0.16,-0.04,-0.62,-15.50,3.75,-45.06
8928221,0.78,-0.21,-0.05,0.58,-1.55,-5.46,8.53,0.05,0.02,-0.65,-15.06,3.00,-46.06
8928243,0.79,-0.21,-0.05,0.58,-1.47,-5.11,9.18,-0.02,0.03,-0.77,-15.06,3.00,-46.06
8928266,0.79,-0.21,-0.05,0.57,-1.80,-6.71,8.98,0.31,-0.12,-1.20,-16.19,2.25,-45.56
8928288,0.81,-0.20,-0.05,0.55,-2.13,-7.85,8.57,0.82,-0.21,-2.02,-16.19,2.25,-45.56
8928311,0.82,-0.19,-0.05,0.54,-1.86,-3.96,8.72,0.64,-0.30,-2.65,-16.19,2.25,-45.56
8928333,0.83,-0.18,-0.06,0.52,-0.81,-3.34,9.08,0.15,-0.11,-2.33,-16.19,2.25,-45.38
8928356,0.85,-0.18,-0.06,0.49,-1.12,-4.97,10.33,0.36,-0.21,-2.30,-16.19,2.25,-45.38
8928378,0.86,-0.17,-0.07,0.47,-0.94,-5.39,9.98,0.55,-0.52,-2.71,-17.37,-1.50,-45.00
8928403,0.88,-0.16,-0.08,0.45,-1.27,-4.71,8.61,0.24,-0.64,-3.31,-17.37,-1.50,-45.00
8928425,0.90,-0.15,-0.09,0.40,-0.81,-5.47,6.64,0.31,-0.48,-3.57,-17.37,-4.00,-45.38
8928450,0.92,-0.14,-0.09,0.37,-0.62,-2.65,10.43,1.13,-0.02,-4.37,-17.37,-4.00,-45.38
8928473,0.93,-0.12,-0.10,0.33,-0.43,-2.49,10.93,1.15,-0.45,-4.30,-17.69,-7.00,-44.50
8928495,0.95,-0.10,-0.11,0.28,-0.30,-1.93,8.64,0.90,-0.75,-4.15,-17.69,-7.00,-44.50
8928518,0.96,-0.09,-0.12,0.24,0.41,-2.77,6.97,0.26,-0.41,-4.07,-17.37,-13.25,-43.88
8928542,0.97,-0.08,-0.12,0.20,0.96,-3.21,7.45,0.28,-0.15,-4.17,-17.37,-13.25,-43.88
8928563,0.98,-0.08,-0.12,0.16,0.76,0.29,9.94,0.15,0.41,-4.33,-15.50,-17.75,-43.06
8928587,0.98,-0.07,-0.12,0.10,0.83,1.56,10.24,0.32,0.28,-4.17,-15.50,-17.75,-43.06
8928608,0.99,-0.06,-0.12,0.07,0.80,0.98,9.74,0.57,-0.06,-3.86,-15.50,-17.75,-43.06
8928632,0.99,-0.05,-0.13,0.03,1.80,0.59,9.34,0.35,-0.24,-3.49,-9.19,-21.19,-43.19
8928655,0.99,-0.04,-0.13,0.00,2.35,-0.41,9.86,0.11,-0.18,-3.10,-9.19,-21.19,-43.19
8928677,0.99,-0.04,-0.13,-0.04,2.15,-2.29,9.96,-0.26,-0.16,-2.89,-4.69,-24.50,-42.75
8928702,0.99,-0.04,-0.14,-0.07,0.98,-1.29,8.60,-0.32,-0.27,-3.32,-4.69,-24.50,-42.75
8928724,0.98,-0.03,-0.14,-0.12,1.47,1.76,8.40,-0.16,-0.03,-3.41,0.50,-26.75,-42.38
8928749,0.98,-0.03,-0.14,-0.15,2.25,-0.35,9.10,-0.01,0.21,-3.19,0.50,-26.75,-42.38
8928772,0.97,-0.02,-0.14,-0.18,2.26,-1.04,9.68,0.23,0.22,-3.43,5.69,-26.37,-43.56
8928794,0.97,-0.01,-0.14,-0.21,1.54,1.26,8.55,0.08,0.05,-3.64,5.69,-26.37,-43.56
8928815,0.96,-0.01,-0.14,-0.26,1.06,3.95,8.87,0.04,0.15,-3.16,12.50,-26.50,-42.56
8928839,0.95,-0.00,-0.14,-0.28,1.23,3.76,8.96,0.01,0.38,-2.28,12.50,-26.50,-42.56
8928862,0.95,0.00,-0.13,-0.29,1.94,2.01,10.56,0.22,0.28,-1.10,19.56,-24.00,-41.56
8928884,0.94,0.00,-0.13,-0.30,1.90,-1.07,10.31,-0.16,0.11,-1.20,19.56,-24.00,-41.56
8928907,0.94,0.00,-0.13,-0.32,1.93,-0.78,9.74,-0.22,-0.09,-1.63,19.56,-24.00,-41.56
8928931,0.93,0.00,-0.13,-0.34,1.32,0.46,9.42,-0.24,-0.22,-2.00,23.37,-21.56,-43.00
8928954,0.92,0.00,-0.13,-0.36,1.28,1.80,9.23,-0.09,-0.24,-2.11,23.37,-21.56,-43.00
8928976,0.91,0.01,-0.13,-0.39,1.77,1.19,9.04,-0.05,-0.16,-1.93,25.87,-19.87,-42.19
8929001,0.91,0.01,-0.13,-0.40,1.88,0.12,8.96,-0.16,0.07,-1.97,25.87,-19.87,-42.19
8929024,0.90,0.01,-0.13,-0.42,1.00,0.40,9.66,-0.17,0.15,-2.14,27.69,-14.75,-41.75
8929048,0.88,0.01,-0.13,-0.45,1.11,1.02,9.40,-0.19,0.09,-2.32,27.69,-14.75,-41.75
8929069,0.87,0.01,-0.13,-0.47,1.14,1.30,9.43,-0.04,0.00,-2.38,29.19,-9.38,-41.75
8929093,0.86,0.02,-0.13,-0.49,0.83,1.11,8.82,-0.08,0.04,-2.38,29.19,-9.38,-41.75
8929114,0.85,0.02,-0.13,-0.51,0.99,0.87,8.94,-0.06,0.16,-2.36,27.75,-5.75,-43.19
8929138,0.83,0.02,-0.12,-0.54,0.60,1.54,9.09,0.05,0.26,-2.41,27.75,-5.75,-43.19
8929159,0.82,0.03,-0.12,-0.56,0.28,1.70,9.08,0.05,0.30,-2.49,27.75,-5.75,-43.19
8929181,0.81,0.03,-0.12,-0.57,0.14,1.76,9.09,0.15,0.35,-2.35,25.25,-1.75,-41.75
8929204,0.79,0.04,-0.11,-0.60,0.01,0.73,9.04,-0.13,0.43,-2.38,25.25,-1.75,-41.75
8929228,0.78,0.05,-0.11,-0.62,-0.49,1.39,8.56,-0.20,0.49,-2.58,24.56,1.19,-40.56
8929251,0.76,0.05,-0.10,-0.64,-0.57,2.08,8.43,-0.31,0.83,-2.65,24.56,1.19,-40.56
8929273,0.75,0.06,-0.09,-0.66,-1.09,2.14,9.35,-0.22,1.11,-2.44,22.56,2.25,-40.06
8929298,0.72,0.07,-0.07,-0.68,-1.35,1.94,10.49,-0.28,1.23,-2.26,22.56,2.25,-40.06
8929320,0.71,0.07,-0.06,-0.70,-1.61,2.17,10.55,-0.34,1.11,-2.17,21.56,3.88,-36.56
8929343,0.70,0.08,-0.05,-0.71,-2.06,1.15,10.12,-0.27,0.89,-2.27,21.56,3.88,-36.56
8929366,0.67,0.09,-0.04,-0.73,-1.80,1.48,9.62,-0.31,0.86,-2.60,20.87,5.19,-35.50
8929388,0.66,0.09,-0.03,-0.75,-1.45,2.76,9.55,-0.27,0.91,-2.72,20.87,5.19,-35.50
8929411,0.64,0.10,-0.02,-0.76,-1.62,3.73,10.37,-0.35,0.84,-2.02,21.19,8.25,-34.25
8929433,0.62,0.10,-0.01,-0.77,-1.73,2.96,10.64,-0.17,0.55,-1.37,21.19,8.25,-34.25
8929456,0.61,0.11,-0.00,-0.78,-2.18,2.77,10.48,-0.07,0.17,-0.78,21.19,8.25,-34.25
8929480,0.61,0.10,-0.00,-0.79,-2.42,1.82,9.95,-0.07,-0.16,-0.26,20.37,10.25,-32.19
8929503,0.61,0.10,-0.00,-0.79,-2.18,1.16,8.95,0.07,-0.43,0.23,20.37,10.25,-32.19
8929525,0.61,0.10,-0.01,-0.78,-1.83,1.51,9.18,0.23,-0.45,0.49,21.37,11.56,-31.19
8929550,0.62,0.10,-0.01,-0.78,-1.65,2.02,9.55,0.18,-0.43,0.69,21.37,11.56,-31.19
8929572,0.63,0.09,-0.02,-0.77,-1.69,2.77,9.41,0.22,-0.50,1.33,19.50,10.75,-30.69
8929595,0.64,0.09,-0.03,-0.76,-1.84,3.08,9.28,0.34,-0.60,1.80,19.50,10.75,-30.69
8929617,0.66,0.09,-0.04,-0.75,-1.53,2.98,9.28,0.48,-0.66,2.29,20.87,10.56,-32.25
8929640,0.67,0.08,-0.05,-0.73,-1.02,1.75,9.61,0.29,-0.60,2.71,20.87,10.56,-32.25
8929662,0.69,0.08,-0.05,-0.71,-0.47,3.38,8.86,0.22,-0.55,2.85,20.87,8.25,-31.37
8929685,0.72,0.08,-0.07,-0.68,-0.91,3.43,8.38,0.27,-0.44,3.32,20.87,8.25,-31.37
8929708,0.75,0.07,-0.07,-0.66,-1.60,1.69,9.50,0.22,-0.40,3.66,20.87,8.25,-31.37
8929730,0.77,0.07,-0.08,-0.63,-1.40,1.74,9.10,0.12,-0.50,3.76,22.37,5.00,-31.75
8929753,0.80,0.06,-0.09,-0.59,-0.83,2.06,8.55,0.23,-0.38,3.86,22.37,5.00,-31.75
8929775,0.82,0.06,-0.09,-0.56,-0.35,1.60,9.91,0.14,-0.17,3.91,22.75,3.06,-31.37
8929800,0.84,0.05,-0.10,-0.53,-0.13,1.34,9.94,-0.04,-0.19,3.62,22.75,3.06,-31.37
8929822,0.86,0.05,-0.10,-0.50,-0.38,1.81,8.53,-0.08,-0.24,3.28,25.75,-0.25,-30.06
8929847,0.88,0.04,-0.11,-0.46,-0.13,3.18,8.16,0.41,-0.09,3.28,25.75,-0.25,-30.06
8929867,0.89,0.04,-0.11,-0.43,-0.50,0.04,9.31,0.19,0.23,3.42,30.19,-4.00,-29.37
8929890,0.91,0.04,-0.10,-0.40,0.41,-1.26,9.13,-0.30,0.29,2.96,30.19,-4.00,-29.37
8929912,0.92,0.03,-0.10,-0.37,2.07,0.87,7.36,-0.24,0.48,2.56,33.75,-10.19,-28.19
8929935,0.93,0.04,-0.09,-0.35,-0.34,1.90,9.88,0.34,1.22,2.20,33.75,-10.19,-28.19
8929957,0.94,0.04,-0.08,-0.33,-0.49,2.09,10.46,0.52,1.18,2.29,33.75,-10.19,-28.19
8929980,0.95,0.05,-0.07,-0.31,0.77,0.38,12.05,0.39,0.86,2.47,33.88,-17.06,-23.75
8930002,0.96,0.05,-0.07,-0.27,0.79,-0.48,10.61,0.19,0.47,2.18,33.88,-17.06,-23.75
8930027,0.96,0.05,-0.07,-0.26,0.03,0.81,9.19,0.11,0.25,1.83,31.69,-22.37,-18.87
8930050,0.97,0.05,-0.07,-0.24,-0.33,0.64,8.32,0.22,0.53,1.93,31.69,-22.37,-18.87
8930072,0.97,0.06,-0.06,-0.21,-0.17,-1.56,8.89,0.19,0.69,1.62,29.25,-27.37,-20.25
8930097,0.98,0.06,-0.05,-0.20,0.47,1.19,9.45,0.27,0.78,1.17,29.25,-27.37,-20.25
8930119,0.98,0.06,-0.05,-0.19,0.44,1.28,9.14,0.12,0.88,1.27,25.69,-28.69,-21.06
8930142,0.98,0.06,-0.04,-0.18,-0.58,0.69,8.56,-0.15,0.93,1.16,25.69,-28.69,-21.06
8930164,0.98,0.06,-0.03,-0.16,-0.86,1.28,7.42,-0.41,1.09,1.08,21.00,-29.50,-21.87
8930189,0.99,0.06,-0.01,-0.15,-0.41,-0.11,9.83,-0.57,1.42,1.30,21.00,-29.50,-21.87
8930209,0.99,0.06,-0.00,-0.13,-0.35,0.27,12.19,-0.77,1.10,1.58,18.75,-28.69,-19.87
8930232,0.99,0.04,0.01,-0.11,-0.52,0.30,11.17,-1.27,0.43,1.47,18.75,-28.69,-19.87
8930254,0.99,0.04,0.01,-0.10,-1.24,-1.14,9.73,-0.43,0.18,1.64,18.75,-28.69,-19.87
8930279,1.00,0.03,0.02,-0.08,-0.30,0.08,9.55,-0.46,0.13,1.24,15.19,-28.06,-22.25
8930301,1.00,0.03,0.02,-0.07,-0.47,0.87,9.66,-0.24,0.08,0.95,15.19,-28.06,-22.25
8930324,1.00,0.03,0.02,-0.06,-0.56,-0.14,9.67,0.23,0.07,0.94,13.56,-27.75,-22.06
8930349,1.00,0.03,0.02,-0.05,-0.53,0.23,9.67,0.46,0.05,0.72,13.56,-27.75,-22.06
8930371,1.00,0.04,0.02,-0.05,-0.07,1.25,9.59,0.23,0.09,0.90,12.38,-28.56,-20.69
8930394,1.00,0.04,0.02,-0.03,0.14,1.09,9.55,-0.03,0.12,1.14,12.38,-28.56,-20.69
8930416,1.00,0.04,0.02,-0.02,-0.70,1.39,9.60,0.02,0.12,1.11,11.69,-30.19,-21.50
8930441,1.00,0.04,0.02,-0.01,-0.75,1.05,9.53,-0.06,0.11,1.08,11.69,-30.19,-21.50
8930461,1.00,0.04,0.02,0.00,-0.57,0.53,9.67,-0.24,0.12,1.14,9.50,-30.19,-21.25
8930486,1.00,0.04,0.02,0.02,-0.35,1.03,9.51,-0.27,0.12,1.17,9.50,-30.19,-21.25
8930506,1.00,0.03,0.02,0.03,-1.01,1.39,9.55,-0.39,0.13,1.28,9.50,-30.19,-21.25
8930529,1.00,0.03,0.02,0.04,-0.99,-0.58,9.76,-0.55,0.10,1.05,9.38,-31.50,-22.56
8930551,1.00,0.02,0.02,0.05,-0.42,0.96,9.66,-0.56,0.08,0.82,9.38,-31.50,-22.56
8930576,1.00,0.01,0.02,0.06,0.07,-1.32,9.78,-0.71,0.07,0.92,6.38,-30.69,-22.50
8930598,1.00,0.01,0.02,0.07,-0.52,-1.96,9.68,-0.80,0.03,0.39,6.38,-30.69,-22.50
8930621,1.00,-0.00,0.02,0.07,-1.13,-0.36,9.72,-0.52,0.01,0.04,4.88,-30.00,-25.87
8930646,1.00,-0.01,0.02,0.07,-0.62,-0.49,9.70,-0.26,0.00,0.02,4.88,-30.00,-25.87
8930668,1.00,-0.01,0.02,0.07,-0.48,-0.15,9.72,-0.05,-0.00,-0.00,4.06,-28.87,-26.19
8930691,1.00,-0.01,0.02,0.07,-0.49,-0.66,9.69,-0.11,0.00,-0.03,4.06,-28.87,-26.19
8930711,0.06,-0.02,-0.01,1.00,-0.87,-1.18,9.75,-0.17,0.00,-0.15,4.50,-29.25,-27.00
8930736,0.06,-0.02,-0.01,1.00,-0.76,-1.24,9.67,-0.08,0.00,-0.35,4.50,-29.25,-27.00
8930758,0.06,-0.02,-0.01,1.00,-0.60,-0.51,9.71,0.06,-0.00,-0.61,4.50,-27.75,-26.06
8930781,0.07,-0.02,-0.01,1.00,-0.69,-0.73,9.65,-0.04,-0.01,-0.87,4.50,-27.75,-26.06
8930803,0.08,-0.02,-0.01,1.00,-0.48,-0.57,9.78,0.05,-0.01,-0.99,4.50,-27.75,-26.06
8930826,0.09,-0.02,-0.01,1.00,-0.51,0.74,9.65,-0.07,-0.01,-0.91,6.00,-28.87,-25.50
8930850,0.10,-0.02,-0.01,0.99,0.06,1.49,9.67,-0.22,0.00,-0.53,6.00,-28.87,-25.50
8930871,0.11,-0.02,-0.02,0.99,-0.34,0.80,9.72,-0.67,0.01,-0.25,6.00,-28.19,-25.75
8930895,0.11,-0.02,-0.02,0.99,-0.49,-0.94,9.67,-0.80,0.01,-0.04,6.00,-28.19,-25.75
8930916,0.11,-0.03,-0.03,0.99,-0.49,-0.38,9.71,-0.57,0.01,-0.02,6.75,-27.75,-24.56
8930940,0.11,-0.03,-0.04,0.99,-0.48,-0.08,9.63,-0.97,0.02,0.02,6.75,-27.75,-24.56
8930961,0.11,-0.03,-0.05,0.99,-0.49,-1.50,9.64,-1.30,0.01,0.06,7.50,-27.37,-25.75
8930985,0.11,-0.03,-0.07,0.99,-0.49,-1.77,9.57,-1.41,0.02,-0.04,7.50,-27.37,-25.75
8931006,0.11,-0.03,-0.08,0.99,-0.49,-2.51,9.64,-1.10,0.02,-0.05,7.50,-27.37,-25.75
8931028,0.11,-0.03,-0.08,0.99,-0.48,-2.04,9.46,-0.64,0.03,-0.18,7.06,-24.75,-28.19
8931051,0.11,-0.03,-0.09,0.99,-0.50,-1.84,9.62,-0.82,0.05,-0.27,7.06,-24.75,-28.19
8931074,0.11,-0.03,-0.10,0.99,-0.51,-1.68,9.69,-0.56,0.04,-0.18,6.75,-23.37,-29.75
8931098,0.11,-0.03,-0.10,0.99,-0.50,-2.12,9.54,-0.45,0.02,-0.07,6.75,-23.37,-29.75
8931121,0.11,-0.04,-0.11,0.99,-0.50,-2.73,9.48,0.01,0.00,-0.03,8.25,-20.69,-29.06
8931143,0.11,-0.04,-0.11,0.99,-0.49,-2.26,9.48,0.01,0.02,-0.11,8.25,-20.69,-29.06
8931166,0.12,-0.04,-0.11,0.99,-0.51,-1.86,9.60,0.00,0.02,-0.12,7.88,-21.87,-30.19
8931188,0.12,-0.04,-0.11,0.99,-0.51,-2.01,9.46,-0.03,0.01,-0.01,7.88,-21.87,-30.19
8931211,0.12,-0.04,-0.11,0.99,-0.51,-2.34,9.62,-0.01,-0.00,0.00,7.50,-21.87,-30.56
8931235,0.12,-0.04,-0.11,0.99,-0.50,-2.15,9.44,-0.00,-0.00,-0.00,7.50,-21.87,-30.56
8931258,0.12,-0.04,-0.11,0.99,-0.50,-2.22,9.55,0.00,0.00,0.00,7.50,-21.50,-31.75
8931280,0.12,-0.04,-0.11,0.99,-0.49,-2.17,9.46,-0.01,-0.00,-0.00,7.50,-21.50,-31.75
8931301,0.12,-0.04,-0.11,0.99,-0.50,-2.17,9.55,-0.00,-0.00,0.00,7.50,-21.50,-31.75
8931325,0.12,-0.04,-0.11,0.99,-0.51,-2.19,9.52,0.00,0.00,0.00,7.88,-22.56,-31.75
8931348,0.12,-0.04,-0.11,0.99,-0.52,-2.19,9.50,0.00,-0.00,-0.00,7.88,-22.56,-31.75
8931371,0.12,-0.04,-0.11,0.99,-0.50,-2.18,9.57,-0.00,-0.00,-0.00,7.50,-21.87,-30.19
8931395,0.12,-0.04,-0.11,0.99,-0.49,-2.18,9.51,0.00,0.00,-0.00,7.50,-21.87,-30.19
8931418,0.12,-0.04,-0.11,0.99,-0.51,-2.18,9.56,-0.00,0.00,0.00,7.50,-21.87,-29.75
8931440,0.12,-0.04,-0.11,0.99,-0.49,-2.19,9.48,0.00,-0.00,-0.00,7.50,-21.87,-29.75
8931463,0.12,-0.04,-0.11,0.99,-0.50,-2.18,9.57,0.00,-0.00,-0.00,7.88,-20.69,-30.56
8931487,0.12,-0.04,-0.11,0.99,-0.49,-2.21,9.48,-0.00,0.00,0.00,7.88,-20.69,-30.56
8931510,0.12,-0.04,-0.11,0.99,-0.49,-2.18,9.57,-0.00,0.00,0.00,7.50,-22.19,-30.19
8931532,0.12,-0.04,-0.11,0.99,-0.49,-2.20,9.46,0.00,0.00,0.00,7.50,-22.19,-30.19
8931553,0.12,-0.04,-0.11,0.99,-0.51,-2.19,9.55,0.00,0.00,0.00,7.50,-22.19,-30.19
8931577,0.12,-0.04,-0.11,0.99,-0.49,-2.22,9.55,-0.00,0.00,-0.00,7.88,-21.87,-29.75
8931600,0.12,-0.04,-0.11,0.99,-0.48,-2.19,9.54,-0.00,-0.00,0.00,7.88,-21.87,-29.75
8931622,0.12,-0.04,-0.11,0.99,-0.49,-2.19,9.49,-0.00,-0.00,-0.00,7.50,-21.50,-31.00
8931645,0.12,-0.04,-0.11,0.99,-0.49,-2.18,9.52,0.00,0.00,0.00,7.50,-21.50,-31.00
8931670,0.12,-0.04,-0.11,0.99,-0.48,-2.19,9.56,-0.00,-0.00,0.00,8.56,-21.87,-29.75
8931692,0.12,-0.04,-0.11,0.99,-0.49,-2.19,9.50,-0.00,0.00,-0.00,8.56,-21.87,-29.75
8931715,0.12,-0.04,-0.11,0.99,-0.50,-2.20,9.55,-0.00,-0.00,0.00,8.25,-22.19,-30.19
8931739,0.12,-0.04,-0.11,0.99,-0.50,-2.20,9.54,-0.00,-0.00,-0.00,8.25,-22.19,-30.19
8931760,0.12,-0.04,-0.11,0.99,-0.49,-2.18,9.56,0.00,-0.00,0.00,7.50,-22.19,-31.75
8931784,0.12,-0.04,-0.11,0.99,-0.50,-2.19,9.48,-0.00,-0.00,-0.00,7.50,-22.19,-31.75
8931807,0.12,-0.04,-0.11,0.99,-0.50,-2.22,9.55,-0.00,0.00,-0.00,8.25,-21.87,-30.56
8931829,0.12,-0.04,-0.11,0.99,-0.50,-2.20,9.45,0.00,-0.00,-0.00,8.25,-21.87,-30.56
8931850,0.12,-0.04,-0.11,0.99,-0.50,-2.22,9.52,-0.00,0.00,-0.00,8.25,-21.87,-30.56
8931874,0.12,-0.04,-0.11,0.99,-0.51,-2.18,9.53,0.00,0.00,0.00,8.25,-22.19,-29.75
8931897,0.12,-0.04,-0.11,0.99,-0.49,-2.20,9.51,0.00,0.00,-0.00,8.25,-22.19,-29.75
