749.0345,351,173,25,22,5667.469,-0.51,-0.53,-0.55,0.40,-12.70,-0.27,-1.24,0.08,0.14,0.52,18.50,-14.75,-3.00
749.0517,351,166,24,22,5667.491,-0.51,-0.53,-0.54,0.40,-11.92,0.07,-0.69,-0.18,-0.24,-0.03,18.06,-15.56,-3.00
749.071,351,166,24,22,5667.514,-0.51,-0.53,-0.54,0.40,-11.32,1.00,-0.78,-0.17,-0.38,-0.30,18.06,-15.56,-3.00
749.0875,351,166,24,22,5667.536,-0.51,-0.52,-0.54,0.41,-10.83,1.90,-0.98,-0.10,-0.38,-0.42,18.75,-15.19,-3.00
749.1042,349,161,26,21,5667.559,-0.52,-0.52,-0.55,0.41,-10.84,1.65,-1.12,-0.05,-0.27,-0.18,18.75,-15.19,-3.00
749.121,349,161,26,21,5667.581,-0.52,-0.52,-0.54,0.41,-10.00,0.28,-1.10,0.02,-0.29,-0.06,19.19,-14.50,-3.00
749.1448,350,156,25,20,5667.606,-0.52,-0.51,-0.54,0.41,-9.73,0.48,-1.16,-0.10,-0.29,-0.23,19.19,-14.50,-3.00
749.1613,350,156,25,20,5667.627,-0.52,-0.51,-0.55,0.42,-9.69,0.86,-1.15,-0.23,-0.30,-0.49,19.19,-14.50,-3.00
749.1783,350,150,25,22,5667.651,-0.52,-0.50,-0.55,0.42,-9.37,1.28,-1.14,-0.19,-0.34,-0.55,19.50,-14.50,-2.19
749.1953,348,148,26,22,5667.672,-0.52,-0.50,-0.55,0.42,-8.81,0.72,-1.21,-0.18,-0.35,-0.35,19.50,-14.50,-2.19
749.2116,348,148,26,22,5667.696,-0.52,-0.49,-0.55,0.43,-8.99,0.94,-1.50,-0.08,-0.28,-0.20,21.69,-14.75,-3.25
749.2282,348,148,26,22,5667.721,-0.52,-0.49,-0.55,0.43,-9.27,1.19,-1.62,0.05,-0.15,-0.13,21.69,-14.75,-3.25
749.2462,348,147,25,22,5667.743,-0.52,-0.49,-0.55,0.43,-9.03,0.96,-0.81,-0.15,-0.18,-0.11,22.25,-14.50,-3.56
749.2626,347,147,24,21,5667.768,-0.52,-0.49,-0.55,0.43,-8.89,0.59,-0.71,-0.24,-0.22,-0.10,22.25,-14.50,-3.56
749.2791,347,147,24,21,5667.788,-0.53,-0.49,-0.55,0.43,-8.83,0.51,-0.65,-0.19,-0.15,-0.10,21.87,-14.19,-3.00
749.3048,346,148,26,22,5667.811,-0.53,-0.48,-0.55,0.43,-9.16,0.87,-0.69,-0.12,-0.11,-0.19,21.87,-14.19,-3.00
749.3213,346,148,26,22,5667.835,-0.53,-0.48,-0.55,0.43,-8.36,0.94,-0.90,-0.10,-0.18,-0.26,24.37,-13.88,-3.38
749.3382,349,153,21,19,5667.858,-0.53,-0.48,-0.55,0.43,-8.12,0.67,-1.15,-0.26,-0.13,-0.07,24.37,-13.88,-3.38
749.3556,347,156,24,22,5667.88,-0.53,-0.48,-0.55,0.43,-7.83,0.09,-0.61,-0.30,-0.00,-0.13,23.56,-14.25,-4.88
749.3722,347,156,24,22,5667.905,-0.53,-0.47,-0.56,0.43,-7.41,0.06,-0.60,-0.21,-0.02,-0.28,23.56,-14.25,-4.88
749.3888,347,156,24,22,5667.928,-0.53,-0.47,-0.56,0.43,-7.04,-0.33,-0.73,-0.17,-0.10,-0.34,24.69,-12.75,-4.88
749.4061,347,162,24,22,5667.95,-0.53,-0.47,-0.56,0.43,-7.05,1.19,-1.40,-0.01,0.05,-0.04,24.69,-12.75,-4.88
749.4268,347,168,24,22,5667.973,-0.53,-0.47,-0.56,0.43,-7.44,0.45,-0.96,-0.02,0.30,0.27,24.69,-12.75,-4.88
749.439,347,168,24,22,5667.997,-0.53,-0.47,-0.56,0.43,-8.07,-0.35,-0.95,-0.14,0.36,0.38,24.69,-12.38,-4.88
749.4704,348,174,25,24,5668.02,-0.53,-0.47,-0.56,0.42,-8.41,-0.45,-1.11,-0.03,0.28,0.20,24.69,-12.38,-4.88
749.4866,348,174,25,24,5668.042,-0.53,-0.48,-0.56,0.42,-8.66,0.38,-0.95,0.14,0.29,0.05,23.56,-13.50,-4.56
749.5046,346,181,25,24,5668.067,-0.53,-0.48,-0.56,0.42,-8.96,1.51,-0.88,0.08,0.27,0.08,23.56,-13.50,-4.56
749.5212,346,181,25,24,5668.089,-0.53,-0.48,-0.56,0.42,-9.39,1.31,-1.04,-0.19,0.25,0.35,23.19,-13.50,-4.06
749.538,345,188,24,22,5668.112,-0.53,-0.48,-0.56,0.41,-10.02,0.65,-1.38,-0.26,0.25,0.39,23.19,-13.50,-4.06
749.5545,345,188,24,22,5668.134,-0.53,-0.49,-0.56,0.41,-10.24,0.21,-1.60,-0.15,0.31,0.27,6.00,-14.06,25.06
749.5717,343,195,26,24,5668.157,-0.53,-0.49,-0.56,0.41,-10.71,1.10,-1.42,0.06,0.39,0.22,6.00,-14.06,25.06
749.588,343,195,26,24,5668.179,-0.53,-0.49,-0.56,0.40,-11.72,1.34,-1.34,-0.07,0.25,0.60,4.56,-14.75,25.75
749.6045,343,201,26,24,5668.202,-0.53,-0.50,-0.56,0.40,-11.76,0.53,-1.58,-0.16,0.12,0.75,4.56,-14.75,25.75
749.624,343,201,26,24,5668.225,-0.53,-0.50,-0.56,0.39,-11.32,-0.41,-1.11,-0.18,0.02,0.62,4.56,-14.75,25.75
749.6482,342,206,27,24,5668.247,-0.53,-0.50,-0.56,0.39,-11.00,0.56,-1.25,0.10,-0.07,0.29,4.38,-16.06,26.00
749.6646,343,208,26,25,5668.27,-0.54,-0.50,-0.55,0.39,-10.90,1.61,-1.04,0.08,-0.02,0.24,4.38,-16.06,26.00
749.6812,343,208,26,25,5668.294,-0.54,-0.51,-0.55,0.39,-10.61,1.66,-0.99,-0.07,0.00,0.27,4.06,-17.06,26.00
749.6981,344,208,26,24,5668.319,-0.54,-0.51,-0.55,0.38,-10.34,0.58,-1.04,-0.07,0.00,0.27,4.06,-17.06,26.00
749.7144,344,208,26,24,5668.341,-0.54,-0.51,-0.55,0.38,-10.40,1.26,-1.02,0.10,-0.00,0.12,5.19,-16.75,24.56
749.7314,346,207,26,24,5668.364,-0.54,-0.51,-0.55,0.38,-10.16,1.53,-1.10,0.12,-0.07,0.04,5.19,-16.75,24.56
749.7476,346,207,26,24,5668.386,-0.54,-0.51,-0.55,0.38,-9.96,1.55,-1.13,0.02,-0.10,0.10,4.38,-18.19,25.50
749.7643,345,206,26,24,5668.409,-0.54,-0.51,-0.55,0.38,-10.03,1.27,-0.90,-0.15,-0.03,0.08,4.38,-18.19,25.50
749.7834,345,206,26,24,5668.431,-0.54,-0.51,-0.55,0.38,-10.19,1.01,-0.79,-0.15,-0.02,-0.05,4.50,-18.19,25.69
749.8048,346,205,24,23,5668.456,-0.54,-0.51,-0.55,0.38,-10.16,1.39,-1.05,-0.02,-0.00,-0.14,4.50,-18.19,25.69
749.8276,345,204,26,24,5668.476,-0.54,-0.51,-0.55,0.38,-10.20,1.36,-0.88,0.02,0.02,-0.10,3.88,-18.37,26.06
749.8435,345,204,26,24,5668.499,-0.54,-0.51,-0.55,0.38,-10.06,1.08,-0.97,-0.01,-0.02,-0.05,3.88,-18.37,26.06
749.8603,345,204,26,24,5668.521,-0.54,-0.51,-0.55,0.38,-9.99,0.90,-1.02,-0.04,-0.06,-0.03,3.88,-18.37,26.06
749.8793,344,203,26,24,5668.546,-0.54,-0.51,-0.55,0.38,-10.02,1.06,-1.09,0.01,-0.03,-0.05,5.19,-19.00,25.37
749.8961,344,203,26,24,5668.569,-0.54,-0.51,-0.55,0.39,-10.35,1.22,-0.87,0.08,-0.01,-0.13,5.19,-19.00,25.37
749.9194,344,203,27,24,5668.591,-0.54,-0.51,-0.55,0.39,-10.53,1.33,-0.96,0.06,-0.10,-0.13,5.69,-18.75,24.69
749.9484,344,202,26,24,5668.616,-0.54,-0.50,-0.55,0.39,-10.71,1.15,-1.14,0.03,-0.17,-0.04,5.69,-18.75,24.69
749.9648,344,202,26,24,5668.638,-0.54,-0.50,-0.55,0.39,-11.05,0.94,-1.08,0.08,-0.09,-0.05,4.88,-17.75,23.50
749.9912,344,200,26,24,5668.661,-0.54,-0.50,-0.55,0.39,-11.74,0.80,-0.87,0.10,-0.05,-0.16,4.88,-17.75,23.50
750.0295,345,195,25,23,5668.683,-0.54,-0.50,-0.55,0.39,-11.91,0.50,-0.88,0.11,-0.11,-0.29,6.00,-18.69,25.00
750.0503,346,188,25,22,5668.708,-0.54,-0.50,-0.55,0.40,-11.70,0.75,-1.13,0.16,-0.20,-0.39,6.00,-18.69,25.00
750.0668,347,180,25,21,5668.728,-0.54,-0.50,-0.55,0.40,-11.18,1.53,-1.09,0.18,-0.26,-0.33,6.00,-18.25,25.37
750.0832,347,180,25,21,5668.751,-0.54,-0.50,-0.55,0.41,-10.61,0.96,-1.02,0.09,-0.28,-0.21,6.00,-18.25,25.37
750.1088,347,170,25,19,5668.773,-0.54,-0.49,-0.55,0.41,-10.00,0.81,-0.81,0.11,-0.31,-0.22,6.00,-18.25,25.37
750.1248,347,170,25,19,5668.798,-0.54,-0.49,-0.55,0.41,-9.73,1.16,-0.79,0.16,-0.32,-0.41,6.75,-18.69,24.56
750.1431,346,161,24,19,5668.82,-0.54,-0.49,-0.55,0.42,-9.03,1.35,-0.44,0.07,-0.38,-0.45,6.75,-18.69,24.56
750.1625,345,150,24,22,5668.843,-0.54,-0.48,-0.55,0.42,-8.49,1.22,-0.60,-0.06,-0.43,-0.40,7.19,-17.37,23.69
750.1788,345,150,24,22,5668.868,-0.54,-0.48,-0.55,0.43,-8.15,0.79,-0.60,-0.10,-0.26,-0.23,7.19,-17.37,23.69
750.1952,345,150,24,22,5668.888,-0.54,-0.48,-0.55,0.43,-8.23,0.71,-0.73,0.01,-0.10,-0.14,9.38,-16.87,23.69
750.2125,348,148,18,17,5668.913,-0.54,-0.48,-0.55,0.43,-7.94,0.54,-0.23,0.04,-0.04,-0.12,9.38,-16.87,23.69
750.2288,348,148,18,17,5668.935,-0.54,-0.48,-0.55,0.43,-7.66,0.68,-0.11,-0.03,-0.10,-0.18,9.75,-17.00,22.00
750.2455,344,141,24,20,5668.958,-0.54,-0.47,-0.55,0.43,-7.30,0.94,-0.74,-0.10,-0.02,-0.14,9.75,-17.00,22.00
750.2642,344,141,24,20,5668.98,-0.54,-0.47,-0.55,0.43,-7.27,0.82,-0.76,-0.12,0.17,-0.10,11.38,-16.06,22.56
750.2819,341,140,26,21,5669.003,-0.54,-0.47,-0.55,0.43,-7.47,1.07,-0.96,-0.06,0.27,-0.06,11.38,-16.06,22.56
750.3007,344,143,21,18,5669.025,-0.54,-0.47,-0.55,0.43,-7.22,0.87,-0.73,-0.07,0.24,-0.03,11.38,-16.06,22.56
750.3172,344,143,21,18,5669.048,-0.54,-0.48,-0.55,0.43,-7.51,0.93,-1.23,-0.13,0.19,0.18,12.50,-16.19,22.37
750.3367,342,146,22,20,5669.07,-0.54,-0.48,-0.55,0.42,-7.79,0.66,-1.10,-0.15,0.32,0.28,12.50,-16.19,22.37
750.3569,342,146,22,20,5669.093,-0.54,-0.48,-0.56,0.42,-8.28,0.30,-1.28,-0.12,0.38,0.33,13.38,-15.75,23.00
750.3739,343,153,20,19,5669.117,-0.54,-0.48,-0.56,0.41,-8.91,0.53,-1.48,0.00,0.44,0.34,13.38,-15.75,23.00
750.3909,343,153,20,19,5669.14,-0.53,-0.49,-0.56,0.41,-9.34,0.61,-1.23,0.03,0.44,0.27,12.00,-17.56,23.87
750.4092,341,158,25,22,5669.165,-0.53,-0.49,-0.56,0.40,-9.39,1.10,-1.27,0.02,0.38,0.26,12.00,-17.56,23.87
750.4381,342,164,25,23,5669.187,-0.53,-0.50,-0.56,0.40,-9.36,1.66,-1.19,-0.06,0.41,0.44,12.25,-18.69,24.25
750.4634,342,164,25,23,5669.21,-0.53,-0.50,-0.56,0.40,-9.55,1.24,-1.20,-0.21,0.41,0.58,12.25,-18.69,24.25
750.4797,343,172,25,22,5669.23,-0.53,-0.50,-0.56,0.39,-9.63,1.11,-1.25,-0.26,0.37,0.49,10.75,-19.06,24.50
750.4982,342,177,26,24,5669.255,-0.53,-0.51,-0.56,0.38,-9.84,0.80,-1.24,-0.24,0.34,0.25,10.75,-19.06,24.50
750.5145,342,177,26,24,5669.277,-0.53,-0.51,-0.56,0.38,-9.55,0.77,-1.03,-0.17,0.16,-0.08,11.75,-19.75,25.37
750.5341,345,184,23,22,5669.3,-0.53,-0.50,-0.56,0.38,-9.47,3.37,-0.77,-0.16,0.03,0.09,11.75,-19.75,25.37
750.5504,345,184,23,22,5669.322,-0.54,-0.51,-0.56,0.37,-10.55,2.27,-1.27,-0.32,-0.08,0.71,11.75,-19.75,25.37
750.567,345,184,23,22,5669.347,-0.54,-0.51,-0.56,0.37,-11.38,0.25,-1.96,-0.42,0.12,1.06,10.38,-20.00,24.00
750.5917,344,191,26,23,5669.369,-0.54,-0.51,-0.56,0.36,-12.68,-1.60,-1.47,0.03,0.52,0.41,10.38,-20.00,24.00
750.6083,345,197,25,23,5669.392,-0.54,-0.52,-0.56,0.36,-13.04,0.49,-1.38,0.28,0.30,-0.09,9.88,-21.06,24.69
750.6245,345,197,25,23,5669.416,-0.54,-0.52,-0.56,0.36,-12.87,1.45,-1.59,0.19,-0.20,0.13,9.88,-21.06,24.69
750.6421,345,201,26,24,5669.439,-0.54,-0.52,-0.56,0.36,-11.44,1.59,-1.32,0.06,-0.28,0.33,8.19,-19.87,25.00
750.6586,345,201,26,24,5669.464,-0.54,-0.52,-0.55,0.36,-10.50,1.24,-1.33,-0.00,-0.26,0.32,8.19,-19.87,25.00
750.6782,346,205,26,24,5669.486,-0.55,-0.52,-0.55,0.36,-10.25,1.39,-1.39,0.14,-0.15,0.13,8.25,-20.56,24.75
750.6949,346,205,26,24,5669.509,-0.54,-0.52,-0.55,0.36,-9.71,1.97,-0.98,0.26,-0.13,-0.36,8.25,-20.56,24.75
750.7117,347,207,26,24,5669.529,-0.54,-0.52,-0.55,0.37,-9.17,2.53,-1.26,0.17,-0.20,-0.42,9.38,-22.06,25.37
750.7364,347,207,26,24,5669.554,-0.54,-0.52,-0.55,0.37,-8.65,2.11,-1.36,-0.03,-0.14,-0.24,9.38,-22.06,25.37
750.7635,347,209,26,23,5669.576,-0.54,-0.52,-0.55,0.37,-8.90,1.47,-1.40,-0.00,0.06,0.01,9.38,-22.06,25.75
750.7833,348,208,26,25,5669.599,-0.54,-0.52,-0.55,0.37,-8.98,1.55,-0.90,0.10,0.07,-0.12,9.38,-22.06,25.75
750.7996,348,207,26,25,5669.619,-0.54,-0.52,-0.55,0.37,-9.09,1.96,-1.11,0.03,-0.01,-0.13,9.38,-22.06,25.75
750.8161,348,207,26,25,5669.644,-0.54,-0.52,-0.55,0.37,-9.27,1.61,-1.21,-0.08,0.05,0.01,10.38,-21.50,24.19
750.8351,349,207,25,22,5669.666,-0.54,-0.52,-0.55,0.37,-10.90,0.80,-1.12,-0.02,0.24,0.05,10.38,-21.50,24.19
750.8514,349,207,25,22,5669.691,-0.54,-0.52,-0.55,0.37,-12.38,0.55,-1.17,0.10,0.20,-0.08,9.56,-21.50,25.69
750.8685,348,206,26,24,5669.715,-0.54,-0.52,-0.55,0.37,-13.01,0.70,-1.54,0.17,0.10,-0.22,9.56,-21.50,25.69
750.8849,348,206,26,24,5669.736,-0.53,-0.52,-0.56,0.37,-13.62,0.77,-1.67,0.23,-0.06,-0.33,10.75,-21.19,25.37
750.9092,349,206,24,22,5669.761,-0.53,-0.52,-0.56,0.38,-13.19,1.18,-1.74,0.25,-0.21,-0.33,10.75,-21.19,25.37
750.9257,349,206,24,22,5669.781,-0.53,-0.52,-0.55,0.38,-12.69,0.84,-1.47,0.27,-0.34,-0.30,10.00,-21.06,25.25
750.9422,348,205,26,24,5669.806,-0.53,-0.51,-0.55,0.39,-11.90,0.95,-1.40,0.32,-0.50,-0.41,10.00,-21.06,25.25
750.9588,348,205,26,24,5669.828,-0.53,-0.51,-0.55,0.39,-11.08,1.40,-1.47,0.28,-0.54,-0.52,11.06,-20.37,23.75
750.9755,348,207,26,23,5669.851,-0.53,-0.51,-0.55,0.40,-10.04,1.27,-1.24,0.30,-0.60,-0.68,11.06,-20.37,23.75
750.9921,348,207,26,23,5669.873,-0.53,-0.50,-0.55,0.41,-8.99,1.43,-1.06,0.37,-0.68,-0.80,11.06,-20.37,23.75
751.011,348,205,27,24,5669.896,-0.53,-0.50,-0.55,0.42,-7.47,1.49,-1.02,0.24,-0.57,-0.64,13.25,-18.69,24.56
751.0275,348,205,27,24,5669.918,-0.53,-0.49,-0.55,0.43,-6.51,1.65,-0.70,-0.04,-0.46,-0.44,13.25,-18.69,24.56
751.0449,349,204,25,22,5669.943,-0.53,-0.49,-0.55,0.43,-6.73,1.15,-0.85,-0.12,-0.33,-0.28,15.06,-18.06,23.69
751.0674,349,204,25,22,5669.965,-0.53,-0.48,-0.55,0.44,-5.67,0.37,-0.44,-0.04,-0.34,-0.39,15.06,-18.06,23.69
751.0858,348,199,26,23,5669.988,-0.53,-0.48,-0.55,0.44,-5.01,1.01,-0.90,0.02,-0.27,-0.42,15.88,-16.75,23.87
751.1043,349,191,25,22,5670.012,-0.53,-0.48,-0.55,0.44,-4.80,1.16,-1.05,-0.06,-0.01,-0.32,15.88,-16.75,23.87
751.1187,349,191,25,22,5670.035,-0.52,-0.47,-0.55,0.44,-5.56,1.23,-1.07,-0.17,0.38,0.03,17.19,-14.50,24.19
751.1354,350,182,25,22,5670.057,-0.52,-0.48,-0.55,0.44,-6.42,0.15,-0.83,-0.19,0.40,0.26,17.19,-14.50,24.19
751.152,350,182,25,22,5670.08,-0.52,-0.48,-0.56,0.43,-7.06,0.15,-1.23,-0.08,0.41,0.29,19.87,-14.00,25.75
751.1684,350,172,24,21,5670.105,-0.52,-0.48,-0.56,0.43,-7.78,0.23,-1.31,-0.03,0.55,0.18,19.87,-14.00,25.75
751.1849,350,172,24,21,5670.127,-0.52,-0.49,-0.56,0.43,-8.62,0.22,-1.37,-0.01,0.67,0.27,18.69,-16.87,26.19
751.2021,350,162,23,20,5670.15,-0.52,-0.49,-0.56,0.42,-9.70,0.38,-1.22,-0.01,0.66,0.42,18.69,-16.87,26.19
751.2205,350,162,23,20,5670.17,-0.52,-0.50,-0.56,0.41,-10.14,0.96,-1.33,0.01,0.56,0.55,18.69,-16.87,26.19
751.2369,349,153,25,20,5670.195,-0.51,-0.50,-0.56,0.41,-10.33,0.81,-1.67,-0.15,0.48,0.51,18.37,-16.50,26.87
751.2534,349,153,25,20,5670.217,-0.52,-0.51,-0.56,0.40,-10.37,0.25,-1.94,-0.15,0.43,0.34,18.37,-16.50,26.87
751.2707,347,144,26,23,5670.242,-0.51,-0.51,-0.56,0.40,-10.43,0.58,-1.63,-0.06,0.34,0.26,16.56,-18.06,27.00
751.2871,347,144,26,23,5670.264,-0.51,-0.51,-0.56,0.39,-9.93,1.53,-1.43,0.01,0.08,0.47,16.56,-18.06,27.00
751.304,347,144,26,23,5670.287,-0.52,-0.52,-0.56,0.39,-9.85,2.17,-1.57,-0.21,0.05,0.69,16.56,-20.25,28.50
751.3235,345,140,28,21,5670.309,-0.52,-0.52,-0.56,0.38,-10.20,1.22,-1.62,-0.51,0.06,0.75,16.56,-20.25,28.50
751.3418,344,138,26,20,5670.332,-0.53,-0.52,-0.56,0.38,-9.96,-0.63,-1.28,-0.44,0.10,0.48,15.88,-21.06,27.06
751.3582,344,138,26,20,5670.356,-0.53,-0.52,-0.56,0.37,-10.66,2.01,-1.62,0.19,0.21,0.24,15.88,-21.06,27.06
751.3831,343,137,25,21,5670.377,-0.53,-0.53,-0.56,0.37,-10.87,2.29,-1.45,0.09,0.23,0.38,15.75,-21.75,27.06
751.3995,343,137,25,21,5670.402,-0.53,-0.53,-0.56,0.37,-11.63,1.60,-1.85,-0.12,0.18,0.49,15.75,-21.75,27.06
751.4203,342,138,26,21,5670.424,-0.53,-0.53,-0.55,0.36,-11.85,0.94,-1.80,-0.16,0.17,0.46,16.50,-21.37,28.25
751.4372,341,140,26,24,5670.447,-0.53,-0.53,-0.55,0.36,-11.50,1.27,-1.69,0.15,-0.03,0.17,16.50,-21.37,28.25
751.4537,341,140,26,24,5670.467,-0.53,-0.54,-0.55,0.36,-11.11,2.01,-1.77,0.15,-0.11,0.10,16.50,-21.37,28.25
751.4704,341,148,22,22,5670.492,-0.53,-0.54,-0.55,0.36,-10.81,1.90,-1.67,0.01,-0.11,0.15,14.88,-21.69,26.87
751.4869,341,148,22,22,5670.516,-0.53,-0.54,-0.55,0.36,-10.16,1.28,-1.43,0.00,-0.12,0.14,14.88,-21.69,26.87
751.5035,341,156,24,21,5670.539,-0.53,-0.54,-0.55,0.36,-9.78,1.28,-1.54,0.10,-0.14,-0.02,14.75,-21.06,27.75
751.5246,341,156,24,21,5670.563,-0.53,-0.54,-0.55,0.36,-9.74,1.75,-1.68,0.18,-0.12,-0.16,14.75,-21.06,27.75
751.5435,342,163,25,22,5670.586,-0.53,-0.54,-0.55,0.37,-9.43,2.02,-1.42,0.03,-0.13,-0.11,15.50,-21.56,27.00
751.5603,342,163,25,22,5670.608,-0.53,-0.53,-0.54,0.37,-8.98,1.47,-1.52,-0.03,-0.08,-0.02,15.50,-21.56,27.00
751.5785,343,174,25,21,5670.629,-0.53,-0.53,-0.55,0.37,-8.86,1.51,-1.40,0.02,0.01,-0.07,16.00,-20.87,25.87
751.5954,344,182,25,23,5670.653,-0.53,-0.53,-0.55,0.37,-9.12,1.63,-1.48,0.07,0.07,-0.12,16.00,-20.87,25.87
751.6116,344,182,25,23,5670.676,-0.53,-0.53,-0.55,0.37,-9.15,1.98,-1.47,-0.02,0.04,-0.05,15.06,-22.19,26.69
751.6283,344,182,25,23,5670.699,-0.53,-0.53,-0.55,0.37,-9.66,1.54,-1.61,-0.04,0.08,0.06,15.06,-22.19,26.69
751.6446,344,182,25,23,5670.721,-0.53,-0.53,-0.55,0.37,-9.93,1.49,-1.37,-0.06,0.11,0.08,15.06,-22.19,26.69
751.6617,343,190,26,24,5670.744,-0.53,-0.53,-0.55,0.37,-10.76,1.17,-1.49,0.00,0.11,0.02,15.56,-21.87,27.00
751.6843,344,200,26,23,5670.766,-0.53,-0.54,-0.55,0.37,-12.38,1.43,-1.53,0.05,0.11,0.02,15.56,-21.87,27.00
751.7007,344,200,26,23,5670.791,-0.53,-0.54,-0.55,0.37,-13.05,1.28,-1.55,0.11,0.08,-0.08,16.06,-20.87,27.37
751.722,347,206,23,24,5670.815,-0.53,-0.54,-0.55,0.37,-13.38,1.19,-2.03,0.20,-0.01,-0.32,16.06,-20.87,27.37
751.7388,345,210,26,24,5670.838,-0.52,-0.53,-0.55,0.37,-13.37,0.69,-1.97,0.25,-0.10,-0.46,16.06,-21.56,27.37
751.7551,345,210,26,24,5670.862,-0.52,-0.53,-0.55,0.38,-13.05,0.96,-1.52,0.29,-0.29,-0.53,16.06,-21.56,27.37
751.7715,345,210,26,24,5670.885,-0.52,-0.53,-0.55,0.38,-11.77,1.18,-1.34,0.26,-0.60,-0.56,16.50,-19.75,26.87
751.7885,346,213,24,22,5670.907,-0.52,-0.53,-0.55,0.39,-10.39,1.31,-1.66,0.22,-0.65,-0.62,16.50,-19.75,26.87
751.8068,348,214,23,21,5670.928,-0.52,-0.52,-0.55,0.40,-9.95,1.45,-1.38,0.19,-0.65,-0.71,17.19,-20.00,27.00
751.8214,348,214,23,21,5670.952,-0.52,-0.51,-0.55,0.41,-9.24,1.44,-1.28,0.19,-0.72,-0.79,17.19,-20.00,27.00
751.848,346,210,26,24,5670.975,-0.52,-0.51,-0.55,0.42,-8.12,1.34,-1.15,0.13,-0.74,-0.74,18.25,-18.87,27.75
751.8643,346,210,26,24,5670.998,-0.52,-0.50,-0.55,0.43,-6.95,1.22,-1.12,0.01,-0.54,-0.58,18.25,-18.87,27.75
751.8836,347,209,25,24,5671.02,-0.52,-0.49,-0.55,0.43,-6.72,1.38,-1.18,-0.08,-0.26,-0.44,18.25,-18.87,27.75
751.9001,347,208,26,25,5671.045,-0.52,-0.49,-0.55,0.43,-6.88,0.58,-0.83,-0.03,-0.11,-0.48,20.37,-19.25,24.56
751.9168,347,208,26,25,5671.067,-0.52,-0.49,-0.55,0.44,-6.27,0.66,-0.75,0.04,-0.23,-0.57,20.37,-19.25,24.56
751.9337,346,207,26,25,5671.09,-0.52,-0.48,-0.55,0.44,-5.50,1.34,-1.02,0.03,-0.26,-0.54,21.50,-17.00,24.87
751.9498,346,207,26,25,5671.114,-0.51,-0.48,-0.55,0.45,-5.04,1.40,-1.19,-0.13,0.09,-0.21,21.50,-17.00,24.87
751.9667,346,208,26,23,5671.137,-0.51,-0.48,-0.56,0.45,-5.75,1.06,-1.22,-0.21,0.32,0.09,23.19,-14.88,23.56
751.9827,346,208,26,23,5671.161,-0.51,-0.48,-0.56,0.44,-6.16,0.34,-1.11,-0.21,0.45,0.23,23.19,-14.88,23.56
752.0026,346,208,26,23,5671.182,-0.51,-0.48,-0.56,0.44,-7.02,0.15,-1.24,-0.15,0.48,0.21,23.37,-15.88,25.37
752.0206,345,207,26,24,5671.204,-0.51,-0.48,-0.56,0.43,-7.91,-0.19,-1.34,-0.12,0.56,0.20,23.37,-15.88,25.37
752.0364,345,207,26,24,5671.227,-0.51,-0.49,-0.57,0.43,-8.24,0.13,-1.35,-0.12,0.58,0.25,24.06,-15.25,26.25
752.0589,345,207,26,24,5671.251,-0.51,-0.49,-0.57,0.42,-8.66,0.74,-1.65,-0.16,0.62,0.42,24.06,-15.25,26.25
752.0751,345,207,26,24,5671.274,-0.51,-0.50,-0.57,0.41,-8.98,0.66,-1.41,-0.23,0.63,0.77,22.56,-16.25,27.00
752.1015,345,207,26,23,5671.297,-0.51,-0.50,-0.57,0.40,-9.52,0.86,-2.10,-0.24,0.68,0.84,22.56,-16.25,27.00
752.1262,344,203,26,23,5671.317,-0.51,-0.51,-0.57,0.39,-10.21,0.75,-2.09,-0.25,0.73,0.68,22.56,-16.25,27.00
752.1503,345,197,25,22,5671.342,-0.51,-0.52,-0.57,0.39,-10.17,0.56,-2.04,-0.21,0.60,0.49,22.50,-19.00,28.00
752.1686,345,197,25,22,5671.364,-0.51,-0.52,-0.57,0.38,-10.07,1.20,-1.89,-0.23,0.32,0.46,22.50,-19.00,28.00
752.1859,345,188,25,21,5671.389,-0.51,-0.52,-0.57,0.37,-10.47,2.44,-2.15,-0.27,0.29,0.77,20.69,-20.75,27.06
752.2068,345,177,24,20,5671.413,-0.51,-0.53,-0.57,0.36,-11.29,1.65,-2.61,-0.43,0.29,0.99,20.69,-20.75,27.06
752.2232,345,177,24,20,5671.436,-0.52,-0.53,-0.57,0.35,-12.06,0.58,-2.48,-0.32,0.49,0.72,20.06,-21.19,27.87
752.2401,344,167,24,19,5671.458,-0.52,-0.54,-0.57,0.35,-12.60,0.11,-2.03,-0.03,0.38,0.34,20.06,-21.19,27.87
752.2563,344,167,24,19,5671.481,-0.52,-0.54,-0.57,0.34,-12.71,1.74,-2.35,0.18,0.17,0.10,19.06,-22.50,27.37
752.2749,343,157,23,18,5671.503,-0.52,-0.54,-0.57,0.34,-12.62,2.18,-2.57,0.07,0.02,0.26,19.06,-22.50,27.37
752.2911,343,157,23,18,5671.526,-0.52,-0.54,-0.56,0.34,-12.00,1.40,-2.28,-0.10,-0.13,0.37,17.37,-21.56,27.25
752.309,343,146,21,21,5671.548,-0.52,-0.54,-0.56,0.34,-11.01,0.81,-2.29,-0.05,-0.27,0.25,17.37,-21.56,27.25
752.3353,343,146,21,21,5671.571,-0.52,-0.54,-0.56,0.34,-10.45,1.02,-2.13,0.11,-0.32,-0.04,17.37,-21.56,27.25
