493.5245,368,201,30,25,501.956,0.54,-0.48,0.51,0.47,-10.12,0.10,0.00,-0.02,-0.21,-0.60,11.75,-13.38,39.38
493.543,368,191,30,27,501.979,0.54,-0.48,0.50,0.47,-8.95,0.38,-0.51,-0.09,-0.21,-0.48,11.75,-13.38,39.38
493.5591,368,191,30,27,502.001,0.54,-0.49,0.50,0.47,-8.89,0.04,-0.80,-0.13,-0.03,-0.28,11.75,-13.38,39.38
493.5758,368,182,31,25,502.026,0.54,-0.49,0.50,0.47,-8.94,-0.61,0.03,-0.10,0.12,-0.19,15.50,-12.06,39.75
493.5923,368,182,31,25,502.048,0.54,-0.49,0.50,0.47,-8.04,-0.84,0.51,-0.03,-0.20,-0.34,15.50,-12.06,39.75
493.6231,366,173,30,27,502.071,0.55,-0.49,0.49,0.46,-6.25,0.00,-0.70,-0.05,-0.33,-0.38,18.56,-13.88,41.69
493.6464,366,165,30,27,502.095,0.55,-0.49,0.49,0.46,-5.46,-0.15,-0.69,-0.11,-0.22,-0.26,18.56,-13.88,41.69
493.6634,366,165,30,27,502.118,0.55,-0.49,0.49,0.46,-5.45,-0.35,-0.64,-0.03,0.06,-0.02,20.25,-16.69,41.69
493.6808,364,159,30,27,502.14,0.55,-0.49,0.49,0.46,-5.56,-0.11,-0.17,-0.02,0.10,-0.07,20.25,-16.69,41.69
493.6971,364,159,30,27,502.161,0.55,-0.49,0.49,0.46,-5.67,-0.05,-0.76,-0.02,0.13,0.05,21.56,-18.19,43.56
493.714,363,155,30,27,502.185,0.55,-0.50,0.49,0.46,-5.99,-0.39,-0.68,-0.08,0.34,0.19,21.56,-18.19,43.56
493.7304,363,155,30,27,502.208,0.54,-0.50,0.49,0.46,-6.96,-0.82,-0.65,-0.05,0.59,0.29,22.56,-19.19,44.69
493.7492,361,146,32,37,502.231,0.54,-0.50,0.50,0.46,-7.88,-0.41,-0.78,-0.01,0.70,0.31,22.56,-19.19,44.69
