63.69359,280,163,38,36,73.85,0.67,-0.12,0.73,0.07,-9.66,-0.54,-0.73,0.07,0.02,0.06,7.75,-8.19,32.56
63.72093,281,163,39,36,73.873,0.67,-0.12,0.73,0.07,-9.55,-0.40,-0.38,0.06,-0.05,0.06,8.56,-9.25,33.50
63.73856,283,163,38,35,73.895,0.67,-0.12,0.73,0.07,-9.49,-0.21,-0.53,0.03,-0.13,0.09,8.56,-9.25,33.50
63.75949,283,163,38,35,73.918,0.67,-0.12,0.73,0.07,-9.34,-0.33,-0.74,0.01,-0.12,0.08,8.56,-9.25,33.50
63.78251,284,162,39,36,73.94,0.67,-0.12,0.73,0.07,-9.55,-0.39,-0.97,0.02,0.02,-0.01,8.19,-8.00,32.56
63.80449,284,162,39,36,73.961,0.67,-0.12,0.73,0.07,-9.87,-0.11,-0.79,0.04,0.08,-0.05,8.19,-8.00,32.56
63.82763,286,163,38,35,73.984,0.67,-0.12,0.73,0.07,-9.88,-0.15,-0.65,0.02,0.06,-0.01,9.50,-9.19,32.25
63.86424,286,163,38,35,74.008,0.67,-0.12,0.73,0.07,-9.88,-0.30,-0.83,-0.00,-0.03,0.03,9.50,-9.19,32.25
63.88065,286,163,39,35,74.031,0.67,-0.12,0.73,0.07,-9.80,-0.38,-0.97,-0.02,-0.04,0.01,8.75,-9.00,33.06
63.89725,286,163,39,35,74.051,0.67,-0.12,0.73,0.07,-9.86,-0.39,-1.01,-0.03,-0.01,-0.00,8.75,-9.00,33.06
63.91551,286,163,39,35,74.072,0.67,-0.12,0.73,0.07,-9.85,-0.68,-0.90,-0.04,0.03,-0.06,8.38,-9.00,33.88
63.93947,286,163,38,35,74.096,0.67,-0.12,0.73,0.07,-9.95,-0.59,-0.96,-0.00,0.04,-0.09,8.38,-9.00,33.88
63.96054,286,163,38,35,74.117,0.67,-0.12,0.73,0.07,-9.92,-0.31,-0.75,-0.03,-0.01,-0.06,8.06,-9.25,32.19
63.98348,285,163,38,34,74.139,0.67,-0.12,0.73,0.07,-9.44,-0.40,-0.89,-0.04,-0.10,0.04,8.06,-9.25,32.19
64.0085,284,164,39,35,74.162,0.67,-0.12,0.73,0.07,-9.90,-0.81,-1.07,-0.08,-0.06,0.04,8.06,-9.25,32.19
64.02751,284,164,39,35,74.184,0.67,-0.12,0.73,0.07,-9.76,-0.62,-0.97,-0.07,0.02,0.03,8.88,-7.75,31.37
64.05147,284,164,38,35,74.209,0.67,-0.12,0.73,0.07,-9.78,-0.76,-0.86,-0.03,0.03,-0.02,8.88,-7.75,31.37
64.07248,284,164,38,35,74.229,0.67,-0.12,0.73,0.07,-9.72,-0.79,-0.89,-0.04,0.00,-0.03,9.25,-8.56,33.38
64.09451,283,164,39,35,74.252,0.67,-0.12,0.73,0.07,-9.76,-0.72,-0.89,-0.04,0.01,-0.05,9.25,-8.56,33.38
64.11549,283,164,39,35,74.272,0.67,-0.12,0.73,0.07,-9.81,-0.67,-0.80,-0.02,0.03,-0.03,8.88,-8.19,33.50
64.13952,283,164,39,35,74.297,0.67,-0.12,0.73,0.07,-9.91,-0.70,-0.93,-0.01,0.03,-0.02,8.88,-8.19,33.50
64.16371,282,164,38,35,74.317,0.67,-0.12,0.73,0.07,-10.02,-0.77,-0.89,0.03,-0.03,-0.01,8.88,-7.75,32.56
64.18351,282,164,38,35,74.34,0.67,-0.12,0.73,0.07,-10.00,-0.53,-1.08,0.03,-0.06,-0.02,8.88,-7.75,32.56
64.2045,282,164,38,35,74.36,0.67,-0.12,0.73,0.07,-9.92,-0.59,-0.96,0.02,-0.07,-0.03,8.88,-7.75,32.56
64.22654,282,164,38,35,74.383,0.67,-0.12,0.73,0.07,-9.86,-0.47,-0.86,0.04,-0.06,-0.02,8.19,-8.56,33.00
64.25053,282,164,38,35,74.407,0.67,-0.12,0.73,0.07,-9.76,-0.49,-0.68,0.03,-0.06,0.00,8.19,-8.56,33.00
64.27247,283,164,37,35,74.428,0.67,-0.12,0.73,0.07,-9.64,-0.52,-0.65,0.00,-0.06,-0.01,8.88,-9.69,31.75
64.29455,283,164,37,35,74.45,0.67,-0.12,0.73,0.07,-9.67,-0.52,-0.85,-0.01,-0.03,-0.02,8.88,-9.69,31.75
64.31557,283,162,38,36,74.471,0.67,-0.12,0.73,0.07,-9.66,-0.43,-0.81,-0.01,0.02,-0.00,8.88,-8.56,33.38
64.33952,283,164,38,35,74.496,0.67,-0.12,0.73,0.07,-9.70,-0.62,-0.77,-0.02,0.06,-0.01,8.88,-8.56,33.38
64.36051,283,164,38,35,74.516,0.67,-0.12,0.73,0.07,-9.73,-0.77,-0.66,-0.01,0.04,-0.04,8.50,-9.69,32.56
64.38268,283,163,38,35,74.539,0.67,-0.12,0.73,0.07,-9.92,-0.63,-1.00,0.01,-0.00,-0.05,8.50,-9.69,32.56
64.42,283,163,38,35,74.561,0.67,-0.12,0.73,0.07,-9.93,-0.57,-0.97,0.00,-0.01,0.00,8.50,-9.69,32.56
64.45131,283,164,38,35,74.584,0.67,-0.12,0.73,0.07,-9.97,-0.81,-0.88,0.01,0.00,0.03,8.38,-9.00,31.75
64.4765,282,163,38,35,74.606,0.67,-0.12,0.73,0.07,-9.89,-0.72,-0.85,0.01,-0.01,0.02,8.38,-9.00,31.75
64.49261,282,163,38,35,74.629,0.67,-0.12,0.73,0.07,-9.83,-0.76,-0.92,0.02,-0.01,-0.01,8.06,-9.25,33.00
64.50934,283,164,37,35,74.651,0.67,-0.12,0.73,0.07,-9.92,-0.56,-0.95,0.04,-0.00,-0.01,8.06,-9.25,33.00
64.52627,283,164,37,35,74.672,0.67,-0.12,0.73,0.07,-9.88,-0.51,-0.67,0.03,-0.02,0.02,8.75,-8.19,31.37
64.54244,284,163,37,35,74.696,0.67,-0.12,0.73,0.07,-9.79,-0.68,-0.79,0.02,-0.04,0.02,8.75,-8.19,31.37
64.56151,284,163,37,35,74.719,0.67,-0.12,0.73,0.07,-9.76,-0.67,-0.69,0.04,-0.03,-0.01,8.88,-9.69,31.75
64.5835,284,163,37,34,74.739,0.67,-0.12,0.73,0.07,-9.70,-0.46,-0.81,0.02,-0.02,-0.01,8.88,-9.69,31.75
64.60551,286,164,35,33,74.762,0.67,-0.12,0.73,0.07,-9.72,-0.56,-0.72,0.01,-0.01,-0.01,8.88,-9.69,31.75
64.62851,286,164,35,33,74.784,0.67,-0.12,0.73,0.07,-9.69,-0.49,-0.70,0.00,-0.01,-0.03,8.88,-8.88,32.56
64.65247,284,162,38,34,74.809,0.67,-0.12,0.73,0.07,-9.69,-0.68,-0.77,0.02,-0.01,-0.03,8.88,-8.88,32.56
64.6735,284,163,38,35,74.829,0.67,-0.12,0.73,0.07,-9.73,-0.60,-0.73,0.02,-0.01,-0.02,9.25,-9.56,31.00
64.69646,284,163,38,35,74.852,0.67,-0.12,0.73,0.06,-9.82,-0.68,-0.83,0.02,0.01,-0.01,9.25,-9.56,31.00
64.7176,284,162,38,34,74.872,0.67,-0.12,0.73,0.06,-9.85,-0.72,-0.80,0.03,0.02,-0.02,8.50,-8.88,31.06
64.74165,284,162,38,34,74.897,0.67,-0.12,0.73,0.06,-9.91,-0.75,-0.94,0.04,0.02,-0.03,8.50,-8.88,31.06
64.77107,286,162,37,34,74.917,0.67,-0.12,0.73,0.06,-9.80,-0.64,-0.70,0.03,-0.01,-0.04,7.50,-8.50,32.19
64.79686,285,162,38,35,74.94,0.67,-0.12,0.73,0.06,-9.71,-0.78,-0.91,0.02,-0.01,-0.03,7.50,-8.50,32.19
64.8133,285,162,37,34,74.96,0.67,-0.12,0.73,0.06,-9.75,-0.75,-0.90,0.02,0.01,-0.02,7.50,-8.50,32.19
64.82993,285,162,37,34,74.983,0.67,-0.12,0.73,0.06,-9.95,-0.76,-0.85,0.04,0.05,-0.01,9.00,-9.06,31.69
64.85155,287,163,35,32,75.008,0.67,-0.12,0.73,0.06,-9.86,-0.50,-0.67,0.05,0.02,0.01,9.00,-9.06,31.69
64.88202,287,163,35,32,75.028,0.67,-0.12,0.73,0.06,-9.77,-0.69,-0.72,0.02,-0.03,0.03,8.25,-9.06,31.69
64.89733,285,162,38,34,75.051,0.67,-0.12,0.73,0.06,-9.72,-0.61,-0.82,0.03,-0.04,0.02,8.25,-9.06,31.69
64.91752,286,162,38,34,75.073,0.67,-0.12,0.73,0.06,-9.70,-0.49,-0.76,0.02,-0.02,0.02,9.25,-9.50,31.69
64.94063,287,162,37,34,75.096,0.67,-0.12,0.73,0.06,-9.74,-0.68,-0.89,0.01,0.00,0.02,9.25,-9.50,31.69
64.96586,287,162,37,34,75.118,0.67,-0.12,0.73,0.06,-9.81,-0.71,-0.87,0.01,0.03,-0.01,8.50,-8.75,31.00
64.98572,287,162,38,34,75.139,0.67,-0.12,0.73,0.06,-9.87,-0.60,-0.82,0.02,0.01,-0.01,8.50,-8.75,31.00
65.0055,288,162,37,34,75.161,0.67,-0.12,0.73,0.06,-9.90,-0.71,-0.81,0.02,-0.02,0.03,8.50,-8.75,31.00
65.0285,288,162,37,34,75.184,0.67,-0.12,0.73,0.06,-9.79,-0.62,-0.87,0.01,-0.04,0.03,8.88,-10.25,31.69
65.0525,287,162,38,35,75.206,0.67,-0.12,0.73,0.06,-9.79,-0.62,-0.89,0.01,-0.05,0.01,8.88,-10.25,31.69
65.07355,289,162,37,35,75.229,0.67,-0.12,0.73,0.06,-9.82,-0.49,-0.97,0.01,-0.03,-0.01,8.88,-9.50,30.37
65.0967,289,162,37,35,75.251,0.67,-0.12,0.73,0.06,-9.81,-0.63,-0.79,0.01,0.00,-0.00,8.88,-9.50,30.37
65.14881,289,162,37,35,75.276,0.67,-0.12,0.73,0.06,-9.77,-0.62,-0.68,0.01,0.00,-0.01,7.75,-9.00,30.87
65.16708,288,162,39,35,75.298,0.67,-0.12,0.73,0.06,-9.86,-0.64,-0.80,-0.00,-0.02,-0.00,7.75,-9.00,30.87
65.18359,288,162,38,34,75.321,0.67,-0.12,0.73,0.06,-9.86,-0.64,-0.70,-0.01,-0.02,0.00,8.88,-9.00,29.19
65.2003,288,162,38,34,75.343,0.67,-0.12,0.73,0.06,-9.87,-0.66,-0.85,-0.01,-0.04,0.00,8.88,-9.00,29.19
65.21685,289,162,39,34,75.366,0.67,-0.12,0.73,0.06,-9.80,-0.67,-0.91,-0.01,-0.04,-0.01,9.69,-8.69,30.37
65.23354,289,162,38,34,75.388,0.67,-0.12,0.73,0.06,-9.87,-0.44,-0.98,-0.01,0.00,0.00,9.69,-8.69,30.37
65.25452,289,162,38,34,75.409,0.67,-0.12,0.73,0.06,-9.83,-0.66,-0.75,-0.03,0.01,0.03,9.69,-8.69,30.37
65.27654,289,162,38,34,75.431,0.67,-0.12,0.73,0.06,-9.89,-0.74,-0.75,-0.02,-0.01,0.00,9.25,-7.88,30.75
65.3005,289,162,38,35,75.454,0.67,-0.12,0.73,0.06,-9.94,-0.74,-0.76,-0.02,-0.02,-0.04,9.25,-7.88,30.75
65.32156,288,162,38,35,75.476,0.68,-0.12,0.73,0.06,-9.89,-0.77,-0.73,-0.04,-0.03,-0.02,8.56,-8.69,30.06
65.34452,289,162,38,35,75.499,0.68,-0.12,0.73,0.06,-9.61,-1.20,-0.77,-0.03,-0.05,0.00,8.56,-8.69,30.06
65.36654,289,162,38,35,75.522,0.68,-0.12,0.72,0.06,-9.65,-0.73,-0.77,0.02,-0.03,0.02,8.56,-9.38,30.00
65.39049,288,162,38,35,75.544,0.68,-0.12,0.73,0.06,-9.77,-0.82,-0.80,-0.00,0.01,0.06,8.56,-9.38,30.00
65.4115,290,162,37,35,75.567,0.68,-0.12,0.73,0.06,-9.93,-0.72,-0.72,-0.05,0.02,0.11,8.56,-8.88,29.19
65.43484,290,161,38,35,75.587,0.68,-0.12,0.73,0.07,-9.88,-1.12,-0.65,-0.08,-0.00,0.07,8.56,-8.88,29.19
65.45554,290,161,38,35,75.61,0.68,-0.12,0.73,0.07,-9.92,-1.01,-0.65,-0.03,-0.03,-0.01,8.56,-8.88,29.19
65.47951,290,161,38,35,75.634,0.68,-0.12,0.72,0.07,-10.10,-0.38,-0.84,0.01,-0.05,-0.06,9.06,-9.25,30.06
65.50253,291,161,38,35,75.657,0.68,-0.12,0.72,0.07,-10.20,-0.24,-0.90,-0.08,-0.02,0.04,9.06,-9.25,30.06
65.52547,293,161,38,35,75.679,0.68,-0.12,0.72,0.07,-10.02,-1.01,-0.80,-0.14,-0.03,0.07,9.06,-10.06,29.56
65.54948,295,160,37,34,75.704,0.68,-0.12,0.72,0.07,-9.93,-0.98,-0.92,-0.05,-0.06,0.03,9.06,-10.06,29.56
65.57147,295,160,37,34,75.724,0.68,-0.12,0.72,0.07,-9.80,-0.84,-0.73,-0.02,-0.09,-0.01,8.69,-9.75,30.00
65.59626,296,160,37,33,75.747,0.68,-0.12,0.72,0.07,-9.49,-0.51,-1.01,-0.01,-0.14,0.03,8.69,-9.75,30.00
65.61452,297,160,38,33,75.769,0.68,-0.12,0.72,0.07,-9.56,-0.72,-0.92,-0.04,-0.12,0.07,10.00,-10.19,29.19
65.63857,297,160,38,33,75.792,0.68,-0.12,0.72,0.07,-9.60,-1.26,-0.97,-0.05,-0.07,0.01,10.00,-10.19,29.19
65.66051,300,158,37,34,75.814,0.68,-0.12,0.72,0.07,-9.66,-1.17,-1.02,0.05,-0.03,-0.12,10.00,-11.69,27.25
65.68351,303,158,37,34,75.837,0.68,-0.12,0.72,0.07,-9.94,-0.44,-0.84,0.15,0.01,-0.20,10.00,-11.69,27.25
65.70456,303,158,37,34,75.857,0.68,-0.12,0.72,0.06,-9.94,-0.25,-0.61,0.13,-0.04,-0.05,10.00,-11.69,27.25
65.72848,304,158,37,34,75.882,0.68,-0.12,0.72,0.07,-9.85,-0.32,-0.58,0.06,-0.07,0.14,10.00,-11.38,28.37
65.75266,307,158,37,34,75.905,0.68,-0.12,0.72,0.07,-9.74,-0.78,-0.65,0.04,-0.02,0.22,10.00,-11.38,28.37
65.77348,310,159,36,33,75.927,0.68,-0.11,0.72,0.07,-10.09,-0.65,-0.46,0.08,0.01,0.14,9.69,-12.19,28.37
65.79647,310,159,36,33,75.95,0.68,-0.11,0.72,0.07,-10.16,-0.28,-0.38,0.11,-0.04,0.06,9.69,-12.19,28.37
65.8175,314,158,37,33,75.972,0.68,-0.11,0.72,0.07,-9.97,-0.37,-0.59,0.08,-0.14,0.04,9.69,-12.75,27.06
65.84155,314,158,37,33,75.995,0.68,-0.11,0.72,0.07,-9.85,-0.44,-0.80,0.09,-0.15,0.03,9.69,-12.75,27.06
65.86501,317,157,37,34,76.017,0.68,-0.11,0.72,0.07,-9.95,-0.42,-0.57,0.11,-0.04,0.00,11.06,-14.00,25.37
65.88451,319,157,37,33,76.038,0.68,-0.11,0.72,0.07,-9.94,-0.33,-0.44,0.10,-0.05,0.01,11.06,-14.00,25.37
