815.7549,309,175,27,24,823.633,-0.55,0.47,-0.59,-0.38,-9.94,-0.31,-0.92,-0.36,0.24,-0.06,26.87,-12.38,7.50
815.7756,307,175,27,24,823.654,-0.54,0.47,-0.58,-0.38,-10.18,-0.31,-0.35,-0.40,0.02,-0.00,26.87,-12.75,7.75
815.7934,305,175,26,24,823.678,-0.54,0.47,-0.58,-0.38,-10.18,-0.38,-0.14,-0.27,-0.16,0.10,26.87,-12.75,7.75
815.8096,305,175,26,24,823.701,-0.54,0.47,-0.58,-0.39,-9.25,-1.55,0.06,-0.67,-0.60,0.10,26.56,-11.56,8.25
815.8403,303,174,26,24,823.724,-0.54,0.47,-0.57,-0.40,-9.48,-1.39,-1.06,-0.86,-0.93,0.01,26.56,-11.56,8.25
815.8568,303,174,26,24,823.744,-0.55,0.47,-0.56,-0.41,-9.59,-1.03,-1.93,-0.81,-1.05,0.14,26.56,-11.56,8.25
815.8762,301,175,27,23,823.769,-0.55,0.47,-0.56,-0.42,-9.75,-1.17,-0.10,-0.71,-0.89,0.35,28.75,-11.56,6.25
815.8926,301,175,27,23,823.791,-0.55,0.47,-0.55,-0.42,-11.02,0.38,-0.49,0.42,-0.35,-0.14,28.75,-11.56,6.25
815.9092,300,175,27,23,823.816,-0.55,0.46,-0.55,-0.42,-10.14,-0.74,0.61,-0.01,0.03,-0.05,28.37,-11.00,5.06
815.9255,300,175,27,23,823.838,-0.55,0.47,-0.55,-0.42,-9.70,-0.56,0.51,-0.64,-0.37,0.04,28.37,-11.00,5.06
815.9422,301,174,26,24,823.861,-0.55,0.47,-0.54,-0.43,-9.50,-0.96,-0.17,-0.41,-0.32,-0.02,28.06,-11.00,4.19
815.9587,301,174,26,24,823.883,-0.55,0.47,-0.54,-0.43,-9.60,-0.82,-0.36,-0.55,0.06,-0.09,28.06,-11.00,4.19
815.9759,303,175,26,23,823.906,-0.55,0.47,-0.54,-0.43,-9.63,-0.39,-0.01,0.07,0.30,-0.05,28.37,-11.00,2.19
815.999,303,175,26,23,823.928,-0.55,0.47,-0.54,-0.43,-9.90,-0.38,0.53,0.23,0.46,0.17,28.37,-11.00,2.19
816.0168,313,175,23,24,823.951,-0.54,0.47,-0.55,-0.42,-10.07,-0.42,0.24,0.00,0.30,0.12,28.50,-10.56,3.75
816.0331,313,175,23,24,823.973,-0.54,0.48,-0.55,-0.43,-9.49,-1.29,0.53,-1.07,0.16,0.12,28.50,-10.56,3.75
816.0555,326,176,21,23,823.994,-0.54,0.48,-0.54,-0.43,-11.23,0.00,-0.15,-0.52,-0.24,0.05,28.50,-10.56,3.75
816.076,347,179,17,17,824.018,-0.53,0.48,-0.54,-0.44,-9.65,-1.45,0.15,-0.76,-0.14,-0.15,28.19,-10.56,2.88
816.0923,347,179,17,17,824.041,-0.53,0.49,-0.54,-0.44,-8.99,-0.97,0.02,-0.37,-0.01,-0.11,28.19,-10.56,2.88
816.1124,365,179,10,19,824.064,-0.53,0.49,-0.53,-0.44,-10.51,-0.82,0.01,-0.01,0.09,-0.27,28.19,-11.06,1.25
816.1302,0,0,0,0,824.088,-0.53,0.49,-0.53,-0.44,-11.74,0.08,-0.33,-0.00,-0.18,-0.46,28.19,-11.06,1.25
816.1534,0,0,0,0,824.111,-0.54,0.49,-0.53,-0.43,-9.88,-3.18,-0.16,0.51,-0.28,-0.88,27.75,-11.50,2.06
816.1721,0,0,0,0,824.135,-0.55,0.49,-0.52,-0.42,-10.16,-1.06,0.24,0.56,-0.24,-1.11,27.75,-11.50,2.06
816.1886,0,0,0,0,824.156,-0.56,0.49,-0.52,-0.42,-10.32,1.48,0.71,0.18,-0.35,-0.89,28.87,-10.69,1.25
816.2126,0,0,0,0,824.18,-0.56,0.50,-0.51,-0.42,-10.34,-1.13,-2.77,-0.66,-0.42,0.06,28.87,-10.69,1.25
816.2336,0,0,0,0,824.201,-0.56,0.50,-0.51,-0.43,-9.13,-2.12,-1.91,-0.42,0.08,0.20,29.25,-8.75,1.25
816.2498,0,0,0,0,824.225,-0.55,0.50,-0.51,-0.43,-9.56,-2.73,-0.70,0.00,0.49,0.01,29.25,-8.75,1.25
816.2664,0,0,0,0,824.246,-0.55,0.50,-0.52,-0.42,-9.32,-0.70,0.58,0.26,0.55,-0.22,29.25,-8.75,1.25
816.2832,0,0,0,0,824.27,-0.55,0.50,-0.52,-0.42,-9.88,-0.16,-0.36,0.37,0.39,0.33,30.37,-8.75,0.50
816.3026,0,0,0,0,824.291,-0.55,0.50,-0.53,-0.42,-9.68,-1.58,-0.97,0.32,0.40,0.66,30.37,-8.75,0.50
816.3207,0,0,0,0,824.315,-0.54,0.50,-0.53,-0.42,-9.46,-1.49,-0.20,0.11,0.39,0.52,30.75,-8.56,0.50
