1601.996,415,173,26,24,6520.252,0.06,-0.60,0.34,0.72,-10.15,4.47,0.92,0.37,0.60,-2.72,22.50,-29.19,4.88
1602.02,415,173,26,24,6520.274,0.07,-0.61,0.33,0.71,-9.94,4.58,0.92,0.15,0.26,-2.55,26.06,-23.00,3.75
1602.046,412,171,25,22,6520.297,0.09,-0.62,0.32,0.71,-9.71,3.54,-0.83,0.46,0.38,-2.17,26.06,-23.00,3.75
1602.069,408,167,27,25,6520.32,0.11,-0.64,0.31,0.70,-10.04,2.82,0.28,0.47,0.55,-2.05,29.06,-17.75,4.25
1602.09,404,165,26,25,6520.342,0.13,-0.65,0.30,0.69,-10.00,2.15,0.29,0.29,0.53,-2.11,29.06,-17.75,4.25
1602.107,404,165,26,25,6520.365,0.14,-0.65,0.28,0.69,-10.59,2.96,0.52,0.04,0.26,-2.00,31.06,-13.75,4.75
1602.125,400,161,28,26,6520.387,0.16,-0.66,0.27,0.68,-10.06,2.78,-0.72,0.22,0.26,-1.62,31.06,-13.75,4.75
1602.143,400,161,28,26,6520.41,0.17,-0.67,0.26,0.68,-10.17,2.29,-0.41,0.24,0.31,-1.33,31.06,-13.75,4.75
1602.165,398,161,27,25,6520.434,0.18,-0.67,0.25,0.67,-10.06,1.03,-0.12,0.11,0.28,-1.35,34.75,-10.38,4.50
1602.19,394,158,28,27,6520.457,0.19,-0.68,0.25,0.67,-9.53,-0.74,-0.36,0.06,0.19,-1.51,34.75,-10.38,4.50
1602.207,394,158,28,27,6520.479,0.20,-0.68,0.23,0.66,-9.35,-0.83,-0.67,0.30,0.28,-1.61,36.19,-7.56,6.06
1602.224,394,158,28,27,6520.504,0.22,-0.69,0.23,0.65,-10.22,0.22,-0.42,0.38,0.36,-1.60,36.19,-7.56,6.06
1602.245,391,158,29,25,6520.526,0.23,-0.69,0.22,0.65,-10.33,0.58,-0.46,0.10,0.23,-1.42,36.06,-3.75,5.38
1602.267,388,156,29,26,6520.549,0.24,-0.70,0.21,0.64,-9.99,-0.08,-0.80,-0.06,0.15,-1.26,36.06,-3.75,5.38
1602.284,388,156,29,26,6520.569,0.24,-0.70,0.20,0.64,-9.84,-1.73,-1.33,0.03,0.20,-1.20,37.50,-2.00,5.38
1602.31,385,155,30,27,6520.594,0.25,-0.71,0.19,0.63,-10.03,-1.90,-0.81,0.23,0.31,-1.34,37.50,-2.00,5.38
1602.331,383,151,29,31,6520.614,0.26,-0.71,0.18,0.63,-9.82,-1.43,-0.49,0.22,0.28,-1.61,39.06,1.19,6.19
1602.355,383,151,29,31,6520.637,0.28,-0.72,0.17,0.62,-9.68,-1.88,-0.76,0.12,0.22,-1.66,39.06,1.19,6.19
1602.378,381,149,26,33,6520.659,0.29,-0.72,0.16,0.61,-9.16,-2.68,-1.20,0.09,0.23,-1.64,39.06,1.19,6.19
1602.398,378,147,25,36,6520.684,0.30,-0.72,0.15,0.60,-9.29,-2.15,-1.06,0.09,0.29,-1.62,39.19,3.56,5.00
1602.415,378,147,25,36,6520.707,0.31,-0.73,0.14,0.60,-9.53,-2.59,-1.00,0.09,0.29,-1.47,39.19,3.56,5.00
1602.435,376,149,25,35,6520.727,0.32,-0.73,0.13,0.59,-9.02,-2.92,-0.90,0.00,0.22,-1.49,39.69,7.69,6.56
1602.454,371,149,28,35,6520.752,0.33,-0.73,0.12,0.58,-8.67,-3.29,-1.36,-0.03,0.20,-1.49,39.69,7.69,6.56
1602.471,371,149,28,35,6520.774,0.34,-0.74,0.11,0.58,-8.66,-2.97,-1.36,0.04,0.33,-1.34,39.00,9.50,5.38
1602.491,370,151,27,33,6520.797,0.35,-0.74,0.10,0.57,-9.20,-3.99,-1.01,0.00,0.38,-1.28,39.00,9.50,5.38
1602.512,370,151,27,33,6520.817,0.35,-0.75,0.09,0.56,-9.20,-4.09,-0.94,-0.04,0.27,-1.31,39.00,12.75,5.38
1602.533,365,151,32,36,6520.842,0.36,-0.75,0.08,0.55,-9.07,-4.11,-1.48,0.08,0.22,-1.24,39.00,12.75,5.38
1602.549,365,151,32,36,6520.864,0.37,-0.75,0.07,0.55,-8.92,-4.00,-0.99,0.06,0.15,-1.16,38.69,13.75,5.38
1602.57,365,154,28,34,6520.887,0.37,-0.75,0.06,0.54,-8.67,-4.75,-1.35,-0.05,0.10,-1.16,38.69,13.75,5.38
1602.591,365,154,28,34,6520.907,0.38,-0.75,0.05,0.54,-8.27,-4.96,-1.70,-0.03,0.11,-1.17,38.69,13.75,5.38
1602.614,361,160,30,26,6520.932,0.39,-0.75,0.04,0.53,-8.49,-5.07,-1.40,0.07,0.19,-1.13,37.56,16.25,5.38
1602.632,359,161,30,27,6520.954,0.39,-0.75,0.04,0.52,-8.44,-5.42,-1.39,0.06,0.10,-1.26,37.56,16.25,5.38
1602.654,359,161,30,27,6520.979,0.40,-0.76,0.02,0.52,-8.30,-5.59,-1.33,0.08,0.09,-1.26,37.56,18.50,5.00
1602.688,357,163,29,26,6521.001,0.41,-0.76,0.02,0.51,-8.05,-5.86,-1.54,0.08,0.08,-1.21,37.56,18.50,5.00
1602.708,354,164,31,28,6521.024,0.42,-0.76,0.01,0.51,-7.47,-6.03,-1.53,0.02,0.06,-1.22,37.19,20.19,5.75
1602.737,352,167,28,26,6521.047,0.42,-0.76,-0.00,0.50,-7.63,-6.12,-1.57,0.03,0.07,-1.10,37.19,20.19,5.75
1602.763,349,168,30,28,6521.069,0.43,-0.76,-0.01,0.49,-7.52,-6.58,-1.41,0.04,0.11,-1.04,36.38,20.75,5.00
1602.779,349,168,30,28,6521.092,0.43,-0.76,-0.02,0.49,-7.36,-7.39,-1.47,0.07,0.11,-1.06,36.38,20.75,5.00
1602.8,349,168,30,28,6521.114,0.44,-0.76,-0.03,0.48,-6.99,-7.38,-1.54,0.19,0.02,-1.22,35.88,23.37,5.38
1602.834,348,171,29,26,6521.137,0.45,-0.75,-0.04,0.47,-6.93,-6.63,-1.54,0.27,0.02,-1.19,35.88,23.37,5.38
1602.854,346,172,29,28,6521.157,0.46,-0.75,-0.04,0.47,-6.63,-7.07,-1.35,0.22,-0.01,-1.12,35.88,23.37,5.38
1602.879,343,173,30,28,6521.182,0.47,-0.75,-0.05,0.46,-6.40,-7.65,-1.20,0.22,-0.03,-1.25,34.00,25.00,4.56
